Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
b46c8484-959f-4299-b1dc-f0dc6b45a12d,2022-08-27T06:49:30Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEAC72F1B8,PowerBI,allan14@example.com,82.8.88.62,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,95214aaa-c4fc-8b7a-95f2-c26c42934608,0b48b9d5-4344-4803-9d80-93a02be42d6d,,,,27/08/2022 09:34:50
7d7b6dcb-37b7-4abf-8a19-e12c4f7366ef,2022-08-27T06:15:57Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mariandavidson@example.net,86.178.127.112,,ViewReport,02.020.Portfolio Performance Snapshot,yfpuxdtxlb,,02.020.Portfolio Performance Snapshot,nbutorjifq,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,74143e3b-052b-9234-39e3-dd0ab2d337cd,bc9c2eb9-126a-976e-88b7-363287aab4a5,,Shared,Power BI Web,27/08/2022 09:34:50
4bbd5c39-97ea-473e-8651-77d26bba50ec,2022-08-27T06:16:05Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mariandavidson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,8d5c715e-fe09-3f9c-fde9-a7c27771fffd,fce1173f-61c0-4344-9473-79758116e944,,,,27/08/2022 09:34:50
26f6f041-c5fe-4adc-a3ce-e4219ee063f1,2022-08-27T06:15:55Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mariandavidson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,64b747c8-69d8-cc78-7736-a1fc70498352,fce1173f-61c0-4344-9473-79758116e944,,,,27/08/2022 09:34:50
4ca63088-225d-4307-88e0-74559472c45d,2022-08-27T07:10:06Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D6,PowerBI,armstrongmolly@example.net,147.161.166.89,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,399d7153-798d-febe-4da2-7bdec76a4d64,050f7027-6907-4d4f-a05d-7675be061087,,,,27/08/2022 09:34:50
6eae130e-cbae-4145-8aa7-e504485f6480,2022-08-27T08:50:09Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D6,PowerBI,armstrongmolly@example.net,147.161.166.89,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,9d301100-b001-c0c8-2604-bb4600bae150,050f7027-6907-4d4f-a05d-7675be061087,,,,27/08/2022 09:34:50
6989d391-5bd0-494b-9d8d-2956bd09e9d2,2022-08-27T08:49:30Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEAC72F1B8,PowerBI,allan14@example.com,82.8.88.62,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,a4270f16-2125-04f2-85af-cbf246199b89,0b48b9d5-4344-4803-9d80-93a02be42d6d,,,,27/08/2022 09:34:50
51a09ecd-fa4f-4c34-a5ad-a1c09643c243,2022-08-27T09:26:26Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001048F5893,PowerBI,lmorris@example.net,90.221.155.141,,ViewReport,02.020.Portfolio Performance Snapshot,yfpuxdtxlb,,02.020.Portfolio Performance Snapshot,nbutorjifq,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,ced9bdd6-7b14-40b3-bea4-ce2214dcea6b,443b775e-7748-42ce-a5ab-78cebc008e93,,Shared,Power BI Web,27/08/2022 09:34:50
4ae5238d-d4dd-4f31-a7a7-87a4d7d88680,2022-08-27T10:03:14Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D6,PowerBI,armstrongmolly@example.net,147.161.166.89,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,862e37b9-d728-426f-6afb-010e31d43fdb,050f7027-6907-4d4f-a05d-7675be061087,,,,27/08/2022 09:34:50
cf367934-397d-4ba7-83a7-1134b800ea79,2022-08-27T10:29:34Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEAC72F1B8,PowerBI,allan14@example.com,82.8.88.62,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,2a7125d0-e6ce-8875-51a1-42b89ac0b297,0b48b9d5-4344-4803-9d80-93a02be42d6d,,,,27/08/2022 09:34:50
0a10a3ae-f0b7-4515-8e09-a6e56b00cb61,2022-08-27T11:26:35Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001048F5893,PowerBI,lmorris@example.net,90.221.155.141,,ViewReport,02.020.Portfolio Performance Snapshot,yfpuxdtxlb,,02.020.Portfolio Performance Snapshot,nbutorjifq,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,e01466d1-3f74-4b4a-81a7-99d0772c9abb,443b775e-7748-42ce-a5ab-78cebc008e93,,Shared,Power BI Web,27/08/2022 09:34:50
3d7face0-02c1-4272-a0cf-0912d71ccd36,2022-08-27T11:49:30Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEAC72F1B8,PowerBI,allan14@example.com,82.8.88.62,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,8e5459c6-f466-68cb-cdbe-64741323f9da,0b48b9d5-4344-4803-9d80-93a02be42d6d,,,,27/08/2022 09:34:50
7ad05326-2b64-4d87-a9a1-1e96d4dff1bd,2022-08-27T11:20:14Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D6,PowerBI,armstrongmolly@example.net,147.161.166.89,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,d764332e-d0c5-1cc3-7def-1d81f2de6342,050f7027-6907-4d4f-a05d-7675be061087,,,,27/08/2022 09:34:50
9dc29850-7862-4867-9fcb-33ecdb253984,2022-08-27T13:00:16Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D6,PowerBI,armstrongmolly@example.net,147.161.166.89,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,4a798955-b09a-497d-a5e1-5192b3e4ff5b,050f7027-6907-4d4f-a05d-7675be061087,,,,27/08/2022 09:34:50
862b8d6f-e873-45dd-bca7-17f8664f4436,2022-08-27T13:49:30Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEAC72F1B8,PowerBI,allan14@example.com,82.8.88.62,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,578c27c7-3925-e850-78fe-e58f1f3879fd,0b48b9d5-4344-4803-9d80-93a02be42d6d,,,,27/08/2022 09:34:50
38558b9e-bdaa-4277-8ca1-1a151ca36a37,2022-08-27T14:03:14Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D6,PowerBI,armstrongmolly@example.net,147.161.166.89,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,48afaeb8-0715-cc2b-d157-0566d19726bf,050f7027-6907-4d4f-a05d-7675be061087,,,,27/08/2022 09:34:50
ea9e7d90-6797-4534-9b9e-91ccce60d7ba,2022-08-27T15:03:15Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D6,PowerBI,armstrongmolly@example.net,147.161.166.89,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,3f4e0c8e-6489-7d8d-97ce-7f66cbabed65,050f7027-6907-4d4f-a05d-7675be061087,,,,27/08/2022 09:34:50
2a052e3e-24eb-432a-95d3-1cf1cbc01c5d,2022-08-27T15:29:43Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEAC72F1B8,PowerBI,allan14@example.com,82.8.88.62,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,8df82e18-2b35-de06-71ae-ad183db00c28,0b48b9d5-4344-4803-9d80-93a02be42d6d,,,,27/08/2022 09:34:50
c77e5779-ac87-46dd-bedc-f4f39b1492f6,2022-08-27T16:49:30Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEAC72F1B8,PowerBI,allan14@example.com,82.8.88.62,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,45da910d-7e66-d3ec-11f1-d421e5a143ca,0b48b9d5-4344-4803-9d80-93a02be42d6d,,,,27/08/2022 09:34:50
5db71ed4-974a-49c0-a54a-3a48b6a605cc,2022-08-27T16:20:23Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D6,PowerBI,armstrongmolly@example.net,147.161.166.89,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,53411504-030c-cf93-be9c-3b3dae7d302a,050f7027-6907-4d4f-a05d-7675be061087,,,,27/08/2022 09:34:50
c7e9b0a9-3178-4430-9dae-203decd93104,2022-08-27T17:59:46Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEAC72F1B8,PowerBI,allan14@example.com,82.8.88.62,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,de33c2c7-8dd0-0bb2-bc99-e787204f091f,0b48b9d5-4344-4803-9d80-93a02be42d6d,,,,27/08/2022 09:34:50
c2cefbe0-982c-435d-8bc0-cae8a8eb491c,2022-08-27T17:31:26Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001048F5893,PowerBI,lmorris@example.net,147.161.166.99,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,yfpuxdtxlb,,02.020.Portfolio Performance Snapshot,nbutorjifq,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,afa43de6-6a70-4b09-baff-93467daa91a4,443b775e-7748-42ce-a5ab-78cebc008e93,,Shared,Power BI Web,27/08/2022 09:34:50
0b49debe-3a5d-4cfa-91b2-339edbbdbdd2,2022-08-27T18:00:25Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D6,PowerBI,armstrongmolly@example.net,147.161.166.89,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,1fbf3c57-3068-1880-63c4-c3b4f14580ca,050f7027-6907-4d4f-a05d-7675be061087,,,,27/08/2022 09:34:50
7e445d9c-62c4-4a1d-9be1-f39c8c961959,2022-08-27T18:50:27Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D6,PowerBI,armstrongmolly@example.net,147.161.166.89,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,a7130e8b-9e38-6523-f4a5-77806c8fd470,050f7027-6907-4d4f-a05d-7675be061087,,,,27/08/2022 09:34:50
8cef8a37-8645-4d6c-b298-2b5c93084814,2022-08-27T19:40:28Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D6,PowerBI,armstrongmolly@example.net,147.161.166.89,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,80208312-50ae-72ad-0243-8df4dca3d6de,050f7027-6907-4d4f-a05d-7675be061087,,,,27/08/2022 09:34:50
f67fee63-d184-40c2-aeef-630080c27dfb,2022-08-27T19:39:49Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEAC72F1B8,PowerBI,allan14@example.com,82.8.88.62,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,wdhewtuphc,,,ezxmwmdrzg,,,,,,,,,,True,,762a49c8-c97d-bc29-3814-ff3cc7d149be,0b48b9d5-4344-4803-9d80-93a02be42d6d,,,,27/08/2022 09:34:50
