Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
f8d4908d-f48a-46c5-a5fc-02c36f2e8761,2022-08-26T05:23:22Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,28befe17-cb64-402d-bf67-ce60cf6edadb,1e32df7e-b189-4cb7-8b4c-dceb67a5427c,,Shared,,26/08/2022 09:34:50
e20775c7-808c-4b58-8f7d-df82749684fb,2022-08-26T05:27:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,d7bd1e8b-d1e4-fbd2-74e2-dce0ce02e932,725a4d28-4e9f-31ae-e028-b8d3b2a98e77,,Shared,Power BI Web,26/08/2022 09:34:50
17a6a72d-51d4-4ae7-85c7-910a50441579,2022-08-26T05:23:06Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,64ca3d94-75cc-4f25-9d33-506d09f661db,f84a64c1-5cb1-4abe-bdf7-e0223a64d363,,Shared,,26/08/2022 09:34:50
2a801d83-dd9e-4c2e-b2ec-b1b97fecf075,2022-08-26T05:27:29Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,poijugpypa,,,fprfocgran,,,,,,,,,,True,,530e0b9c-4f2a-56ef-ae53-394779d18792,ea516d32-3817-9459-020e-d21f09d90057,,,,26/08/2022 09:34:50
854b6cf6-0f10-4299-9b41-7b1c10a2338a,2022-08-26T05:19:56Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,,ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,40bf345d-2ab9-2b53-5322-476fccb477a5,0e77b8f0-47a3-a1a6-cdbf-5e7ccb80cf99,,Shared,Power BI Web,26/08/2022 09:34:50
9398b2cf-6511-4c5a-8410-06ba6c978ad9,2022-08-26T05:23:06Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,6b2d06ef-5078-42bb-9905-142754aecd4f,fe893d1f-edef-449c-ba3c-e13f71547a40,,Shared,,26/08/2022 09:34:50
82867538-feea-4d30-a0c7-0c4cf19261d5,2022-08-26T05:17:47Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,poijugpypa,,,fprfocgran,,,,,,,,,,True,,d521769e-38ac-2a8b-e4f9-17f55640768d,2a4930dd-2e3e-4555-bd20-d80e7c0065e4,,,,26/08/2022 09:34:50
7ab5201e-bcf5-4200-bd29-13e7d00f9255,2022-08-26T05:23:24Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,3d185d3f-9b0e-43c9-9757-830950b5f099,476ea0d2-6f34-441f-bbe1-1ffde85776bc,,Shared,,26/08/2022 09:34:50
02d32da0-ce75-4ff7-b406-cdedba0a6a76,2022-08-26T05:23:33Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,08944ba6-ad46-4c31-b061-3de6a2c8ee8d,ff5b8871-a800-4f0c-888e-04ae0f80707c,,Shared,,26/08/2022 09:34:50
5c817281-a965-465a-8d02-0fb6235dec54,2022-08-26T05:23:30Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,763728dc-afcb-42c5-8aa2-74ce9ecb00e3,91178bc4-4fcf-48c0-8b10-2b80545b840c,,Shared,,26/08/2022 09:34:50
e746408b-d7c9-41c8-af81-94c16a4781ff,2022-08-26T05:23:06Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,3e407397-3d8c-4934-93c9-5e38c448b228,3c779bbf-2ed9-4451-8216-04e6e0576430,,Shared,,26/08/2022 09:34:50
d544eb6e-49c3-4c4f-8e54-a446577e107f,2022-08-26T05:23:07Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,282c1a9c-a955-48a8-a4e5-71c708e4484e,d35ec843-ff1b-4b07-9233-a746e5e801e7,,Shared,,26/08/2022 09:34:50
8f274233-2384-4993-804e-5c950a401308,2022-08-26T05:23:25Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,bf9ef6e7-da8d-4c32-8687-e567ab499ca7,a3e33034-3079-4632-80a4-f50e6e3c6ee2,,Shared,,26/08/2022 09:34:50
6285739b-3b2d-48b6-a6fb-0868cafe67ac,2022-08-26T05:23:07Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,d67b9b2e-1034-4ff7-965e-b9bf289d7533,c386b4f9-0bec-4432-a998-89e26f084f88,,Shared,,26/08/2022 09:34:50
cabc8e12-d0e1-4c13-981e-8da5307f3baa,2022-08-26T05:27:18Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,poijugpypa,,,fprfocgran,,,,,,,,,,True,,5762a161-73c5-5840-d04f-6b0d0b7928b5,2a4930dd-2e3e-4555-bd20-d80e7c0065e4,,,,26/08/2022 09:34:50
f3aa5554-ce38-4acb-97d1-2cb120abc953,2022-08-26T05:23:45Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,40fe9c26-b6e8-4b57-bc27-ac877f4d2a07,1ef1e5f5-e54f-49b3-b99c-a1b972a43c52,,Shared,,26/08/2022 09:34:50
5bd7d9c8-a9fd-4917-a821-2a117dc33421,2022-08-26T05:30:25Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,poijugpypa,,,fprfocgran,,,,,,,,,,True,,7cece122-6a73-2201-8ddd-4f4317bfc61e,2a4930dd-2e3e-4555-bd20-d80e7c0065e4,,,,26/08/2022 09:34:50
992012d6-5814-49f7-9fb0-f001e204bd57,2022-08-26T05:24:00Z,,20,ExportArtifact,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,mpatterson@example.net,86.178.127.112,,ExportArtifact,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,6362dc90-1958-d70c-5fc0-d4b03d1be774,2a4930dd-2e3e-4555-bd20-d80e7c0065e4,,Shared,,26/08/2022 09:34:50
f77c8c7b-858e-4b6e-af6b-c8f045a9ee21,2022-08-26T06:59:09Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200165CB171D,PowerBI,xpeacock@example.com,81.157.100.241,,ViewReport,Narrative App,nbjckspzbx,,Narrative App,jnymwzwyds,4721e86e-0134-4af4-96fb-1d35c96ef1ed,Narrative App,,2cd64f8a-0afe-489f-a529-732c064d2251,e8389680-dfeb-4508-9542-2ad45564fbd7,,,,,True,PowerBIReport,accb61cd-f4a5-605a-7c40-36460a62b275,c059a9e3-9e95-6ad5-a030-08f418a58f66,,Shared,Power BI Web,26/08/2022 09:34:50
57303c95-715f-4212-ac9d-73634b679cbd,2022-08-26T06:39:39Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,abbie62@example.com,147.161.166.98,,ViewReport,02.020.Portfolio Performance Snapshot,nhvzvjqhxt,,02.020.Portfolio Performance Snapshot,zfwxeazmbl,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,0563d383-3992-e052-e900-bbf889deca64,1c6ce383-5eba-1bc6-4ec1-20b141a9da7d,,Shared,Power BI Web,26/08/2022 09:34:50
bcc283dc-9062-4ba5-ba56-acea59ad1040,2022-08-26T06:59:09Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200165CB171D,PowerBI,xpeacock@example.com,81.157.100.241,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.63",GetSnapshots,,poijugpypa,,,fprfocgran,,,,,,,,,,True,,73b0ef68-5b22-d652-9fd0-f56feafedfac,bcac209e-d53c-9ae4-8ae0-703de8e25175,,,,26/08/2022 09:34:50
e750c871-b587-49ea-9beb-cd5e884ef871,2022-08-26T06:39:19Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,abbie62@example.com,147.161.166.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,poijugpypa,,,fprfocgran,,,,,,,,,,True,,3bc850be-900f-fd50-83ef-081b2ba5bbb9,b88ed18d-963a-4e01-aa15-4cccc556ea13,,,,26/08/2022 09:34:50
65249728-544c-46bf-9cb2-ca35fb739a99,2022-08-26T06:45:08Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F7444DFF,PowerBI,newtonandrea@example.com,147.161.166.90,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36",ViewReport,Narrative App,nbjckspzbx,,Narrative App,jnymwzwyds,4721e86e-0134-4af4-96fb-1d35c96ef1ed,Narrative App,,2cd64f8a-0afe-489f-a529-732c064d2251,e8389680-dfeb-4508-9542-2ad45564fbd7,,,,,True,PowerBIReport,b45f05c1-c126-c977-d774-165e781b770a,ddad67c0-b4e1-bd03-77d3-77b5a76d7a31,,Shared,Power BI Web,26/08/2022 09:34:50
5610f05c-858a-4121-b808-7ba7950fa8ea,2022-08-26T06:40:40Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F7444DFF,PowerBI,newtonandrea@example.com,147.161.166.90,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,poijugpypa,,,fprfocgran,,,,,,,,,,True,,86f4196c-eb2b-765b-f42e-3b4b76798f9c,f601ee67-7e5e-433a-9446-b9005a9de3d6,,,,26/08/2022 09:34:50
3ef66c43-204f-4fed-a30c-77d81f9c8406,2022-08-26T06:59:25Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200165CB171D,PowerBI,xpeacock@example.com,81.157.100.241,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.63",GenerateCustomVisualAADAccessToken,,poijugpypa,,,fprfocgran,,,,,,,,,,True,,0449fe08-c16d-9266-1990-c9f3cf5412c5,1eeed9ce-1a90-417b-8dec-35d6244b8b73,,,,26/08/2022 09:34:50
