Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
08f32d28-ac93-4101-9ba2-d17b64508c66,2022-08-31T05:37:03Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C9878236,PowerBI,stuartthomas@example.org,90.221.17.164,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mcsozvshmw,,,gwyubuvvak,,,,,,,,,,True,,44761121-616c-1f53-795f-2a0f336bdb4f,b2aecab2-5e3f-4c55-9ad0-1f42ec43c12b,,,,31/08/2022 09:34:50
2f869e62-ec4b-4c12-a535-47c9a8fbdfc6,2022-08-31T06:12:06Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C9878236,PowerBI,stuartthomas@example.org,90.221.17.164,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,Narrative App,uxgkfrkhdx,,Narrative App,atgtshsjrq,4721e86e-0134-4af4-96fb-1d35c96ef1ed,Narrative App,,2cd64f8a-0afe-489f-a529-732c064d2251,e8389680-dfeb-4508-9542-2ad45564fbd7,,,,,True,PowerBIReport,ebb45649-9d87-42a1-858d-e4f8e0e8f487,b2aecab2-5e3f-4c55-9ad0-1f42ec43c12b,,Shared,Power BI Web,31/08/2022 09:34:50
0e1be58b-d9ce-4f99-82bd-c1c2e4ebf7b5,2022-08-31T06:28:50Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C9878236,PowerBI,stuartthomas@example.org,90.221.17.164,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,Narrative App,uxgkfrkhdx,,Narrative App,atgtshsjrq,4721e86e-0134-4af4-96fb-1d35c96ef1ed,Narrative App,,2cd64f8a-0afe-489f-a529-732c064d2251,e8389680-dfeb-4508-9542-2ad45564fbd7,,,,,True,PowerBIReport,81dbeaba-154c-4824-b408-bb4bbf18ad36,b2aecab2-5e3f-4c55-9ad0-1f42ec43c12b,,Shared,Power BI Web,31/08/2022 09:34:50
67957bb6-3b38-46c9-9431-c3c9a2fe02c1,2022-08-31T06:40:32Z,,20,ViewDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF997DD445,PowerBI,carlhunt@example.org,147.161.166.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewDashboard,Executive View,avlenttxmi,Executive View,,gwyubuvvak,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,Executive View,be7c7f1d-e4b9-4b25-a715-4b6d50910799,,,,,,,True,,f7b2a1fe-b87d-7a8b-e301-ffa19ea6bbe1,08b37fb4-f6b0-4197-b2ed-9cd4f6b98c4f,,Shared,Power BI Web,31/08/2022 09:34:50
609f8198-bef6-4a3a-bf4e-f64d0bd0ddad,2022-08-31T06:12:21Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C9878236,PowerBI,stuartthomas@example.org,90.221.17.164,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mcsozvshmw,,,gwyubuvvak,,,,,,,,,,True,,257f67ee-d9ad-d622-842b-b7f8996c0140,b2aecab2-5e3f-4c55-9ad0-1f42ec43c12b,,,,31/08/2022 09:34:50
0b579326-a553-4b02-bddd-39d170969d15,2022-08-31T06:32:56Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD98B11187,PowerBI,orandall@example.net,80.195.61.124,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,mcsozvshmw,,,gwyubuvvak,,,,,,,,,,True,,c1ed358d-63e6-0852-a437-9ad31cdf152c,73bfb1e9-93f7-43e0-8fb0-abe67044159b,,,,31/08/2022 09:34:50
fbe71397-fc10-43f9-be37-2f40c74a7385,2022-08-31T06:51:27Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178987354,PowerBI,denisbrennan@example.net,90.196.88.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.70",ViewReport,02.020.Portfolio Performance Snapshot,vemoytibwt,,02.020.Portfolio Performance Snapshot,durvtexhlk,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,d39d48ea-1a32-4d79-961e-77e993e7ed4a,79e4f596-1af2-4bc2-bd23-d0fd6abdf411,,Shared,Power BI Web,31/08/2022 09:34:50
5e037112-7882-4604-aa35-db562c646547,2022-08-31T06:00:02Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,lowephilip@example.com,87.80.14.147,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [PBIMobile/1.0]",ViewReport,03.000.Cost Contingency & Change,vemoytibwt,,03.000.Cost Contingency & Change,qgxxiczkim,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.000.Cost Contingency & Change,,e0d9bc0d-16a9-44c8-82ab-80fe1b705410,ee130a8b-4f44-4ab3-bbe8-7736558211e3,,,,,True,PowerBIReport,6210a4b5-2dba-487c-20f6-ccb4ccc2ce29,a020b74e-4e38-77bd-54d1-6d1a154694f1,,Shared,Power BI Mobile,31/08/2022 09:34:50
10b7ebc0-83e3-4167-8573-37ef503ea4ad,2022-08-31T06:27:14Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE4450DE,PowerBI,palmerchristine@example.com,165.225.80.213,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,TEP - Risk Register - WIP,safolxljae,,TEP - Risk Register - WIP,hoqatwrlfk,bbc23629-083b-4030-bf73-d5cd472611d1,TEP - Risk Register - WIP,,bbe65f97-ae52-4829-9153-59b3f5d3e13f,a5b5549b-82c6-446b-b501-b6e193e6a0b6,,,,,True,PowerBIReport,86ca6475-afcb-4380-9a91-865bdb627ef3,17331294-c8a2-40d9-92a1-9bcfc2e5854f,,Workspace,Power BI Web,31/08/2022 09:34:50
5fb68be2-3a87-4545-ae92-c6f471036161,2022-08-31T06:40:47Z,,20,ViewDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF997DD445,PowerBI,carlhunt@example.org,147.161.166.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewDashboard,"Supply Chain Delivery Compliance, Effectiveness, Efficiency",avlenttxmi,"Supply Chain Delivery Compliance, Effectiveness, Efficiency",,gwyubuvvak,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,"Supply Chain Delivery Compliance, Effectiveness, Efficiency",04049f7d-9204-4c38-9999-9a85479ea030,,,,,,,True,,1807e202-23dc-0fba-5452-5d7cc59e31da,04018b30-4f57-2419-dffa-784bd93dd9c1,,Shared,Power BI Web,31/08/2022 09:34:50
d32e4097-41f8-418c-9ea4-42f558ab987e,2022-08-31T06:34:13Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF997DD445,PowerBI,carlhunt@example.org,147.161.166.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,mcsozvshmw,,,gwyubuvvak,,,,,,,,,,True,,0efc156f-ca05-b5fb-522d-8b493db66a14,08b37fb4-f6b0-4197-b2ed-9cd4f6b98c4f,,,,31/08/2022 09:34:50
da463f9d-d559-4e17-855d-ef2346e5e1ed,2022-08-31T06:29:03Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C9878236,PowerBI,stuartthomas@example.org,90.221.17.164,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mcsozvshmw,,,gwyubuvvak,,,,,,,,,,True,,304f4997-c422-b857-ce64-e8e7e2b23cb8,b2aecab2-5e3f-4c55-9ad0-1f42ec43c12b,,,,31/08/2022 09:34:50
3e66ee70-544a-4a02-84d9-ed45f69cf587,2022-08-31T06:40:32Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF997DD445,PowerBI,carlhunt@example.org,147.161.166.98,,ViewReport,RCA Operational Quality Reports,avlenttxmi,,RCA Operational Quality Reports,kaylhagmcb,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,RCA Operational Quality Reports,,40717c75-e8a7-49ac-93a8-c69d5532cc53,d3ee010a-2e75-4cdc-b6a0-73de84b43c5f,,,,,True,PowerBIReport,c01a9e7c-248c-7b4a-400e-e6c5696cea33,08b37fb4-f6b0-4197-b2ed-9cd4f6b98c4f,,Shared,Power BI Web,31/08/2022 09:34:50
922ab0fd-8963-4a5e-af69-64044cd2e5cb,2022-08-31T06:12:18Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C9878236,PowerBI,stuartthomas@example.org,90.221.17.164,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mcsozvshmw,,,gwyubuvvak,,,,,,,,,,True,,7760a887-4379-a4ec-995a-255474c699ac,b2aecab2-5e3f-4c55-9ad0-1f42ec43c12b,,,,31/08/2022 09:34:50
99c5466b-5ac6-404c-8da9-4106429a7068,2022-08-31T06:40:46Z,,20,ViewDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF997DD445,PowerBI,carlhunt@example.org,147.161.166.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewDashboard,"Supply Chain Delivery Compliance, Effectiveness, Efficiency",avlenttxmi,"Supply Chain Delivery Compliance, Effectiveness, Efficiency",,gwyubuvvak,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,"Supply Chain Delivery Compliance, Effectiveness, Efficiency",04049f7d-9204-4c38-9999-9a85479ea030,,,,,,,True,,366779c7-3fae-8a94-d851-077fb74a5598,08b37fb4-f6b0-4197-b2ed-9cd4f6b98c4f,,Shared,Power BI Web,31/08/2022 09:34:50
df776456-bae8-4912-aeb3-71667898dce3,2022-08-31T06:49:53Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE8D70DACD,PowerBI,cameron15@example.com,165.225.81.1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,P9_CAPEX MI and Reporting - Finance Month End,jxfvrwknev,,P9_CAPEX MI and Reporting - Finance Month End,fivsgdpsve,3e83826e-c212-43fd-a510-977e0c4f60c6,P9_CAPEX MI and Reporting - Finance Month End,,5dbc7259-4cea-4ce3-b56c-f78c710550f3,1c36c598-d29c-4c8d-8254-b2b417ffda75,,,,,True,PowerBIReport,f666d162-0321-4442-9a65-deb1114475a4,219a085a-3625-49b0-9ccd-e82cbd1b5758,,Workspace,Power BI Web,31/08/2022 09:34:50
12d70458-b3df-46c0-a7f8-7284ccfac442,2022-08-31T06:40:47Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF997DD445,PowerBI,carlhunt@example.org,147.161.166.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,RCA Operational Quality Reports,avlenttxmi,,RCA Operational Quality Reports,kaylhagmcb,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,RCA Operational Quality Reports,,40717c75-e8a7-49ac-93a8-c69d5532cc53,d3ee010a-2e75-4cdc-b6a0-73de84b43c5f,,,,,True,PowerBIReport,7f0565d3-34ff-5594-1619-858c74036070,08b37fb4-f6b0-4197-b2ed-9cd4f6b98c4f,,Shared,Power BI Web,31/08/2022 09:34:50
19189bad-2fd6-48e9-a468-5ff6597a4008,2022-08-31T06:40:32Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF997DD445,PowerBI,carlhunt@example.org,147.161.166.98,,ViewReport,RCA Operational Quality Reports,avlenttxmi,,RCA Operational Quality Reports,kaylhagmcb,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,RCA Operational Quality Reports,,40717c75-e8a7-49ac-93a8-c69d5532cc53,d3ee010a-2e75-4cdc-b6a0-73de84b43c5f,,,,,True,PowerBIReport,1cc87e6e-e369-5308-e615-56cf714d77e8,08b37fb4-f6b0-4197-b2ed-9cd4f6b98c4f,,Shared,Power BI Web,31/08/2022 09:34:50
bb1fbc33-880d-4591-a05a-bcce4444080a,2022-08-31T06:34:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD98B11187,PowerBI,orandall@example.net,80.195.61.124,,ViewReport,RCA Operational Quality Reports,avlenttxmi,,RCA Operational Quality Reports,kaylhagmcb,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,RCA Operational Quality Reports,,40717c75-e8a7-49ac-93a8-c69d5532cc53,d3ee010a-2e75-4cdc-b6a0-73de84b43c5f,,,,,True,PowerBIReport,cb0a4979-3796-4da1-f68f-40613e136e23,53e3517b-cc58-cdcc-a24c-1d768ae8fd61,,Shared,Power BI Web,31/08/2022 09:34:50
5da9603a-1382-46d4-b833-ff493297cd24,2022-08-31T06:01:06Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,lowephilip@example.com,87.80.14.147,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [PBIMobile/1.0]",ViewReport,02.020.Portfolio Performance Snapshot,vemoytibwt,,02.020.Portfolio Performance Snapshot,durvtexhlk,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,172a2a48-18b8-28e0-9e2d-9f4289381a15,a020b74e-4e38-77bd-54d1-6d1a154694f1,,Shared,Power BI Mobile,31/08/2022 09:34:50
3c5656e6-5fc4-4378-be96-55941d68a90a,2022-08-31T06:29:02Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C9878236,PowerBI,stuartthomas@example.org,90.221.17.164,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mcsozvshmw,,,gwyubuvvak,,,,,,,,,,True,,a315d6da-b4cc-ea74-7a0e-22e611d1da20,b2aecab2-5e3f-4c55-9ad0-1f42ec43c12b,,,,31/08/2022 09:34:50
329b02b7-a6f4-4dd2-89cb-2fc603dc6824,2022-08-31T06:40:32Z,,20,ViewDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF997DD445,PowerBI,carlhunt@example.org,147.161.166.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewDashboard,Executive View,avlenttxmi,Executive View,,gwyubuvvak,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,Executive View,be7c7f1d-e4b9-4b25-a715-4b6d50910799,,,,,,,True,,3a4b9618-1511-9443-a41f-142a79c7cb62,5de3082a-432b-20ff-3db8-597cd7cb8f34,,Shared,Power BI Web,31/08/2022 09:34:50
fd675054-337d-4bdb-a6a6-237e9f8fcd31,2022-08-31T07:17:31Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320012D6A8B01,PowerBI,yvonnehodgson@example.org,147.161.166.104,,ViewReport,02.020.Portfolio Performance Snapshot,vemoytibwt,,02.020.Portfolio Performance Snapshot,durvtexhlk,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,d5cc0738-27cb-4c50-b10b-b954bb7d23a0,a22734bc-4850-456e-aa76-315032ed2bd2,,Shared,Power BI Web,31/08/2022 09:34:50
98066dde-111e-4759-9561-ac126ece70ff,2022-08-31T07:24:08Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE98A487B2,PowerBI,lynchshaun@example.org,165.225.80.248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,mcsozvshmw,,,gwyubuvvak,,,,,,,,,,True,,3e169e7c-90fd-0718-dd4b-e382308ab8aa,2cef059b-a07d-4270-a35b-45d01f6f52cf,,,,31/08/2022 09:34:50
c22410ea-79ee-48fa-a51d-3c52a5531ed7,2022-08-31T07:36:13Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C9878236,PowerBI,stuartthomas@example.org,90.221.17.164,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mcsozvshmw,,,gwyubuvvak,,,,,,,,,,True,,2e665ebd-9aab-0a9b-5a24-40c390a67911,b2aecab2-5e3f-4c55-9ad0-1f42ec43c12b,,,,31/08/2022 09:34:50
