Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
bdc8e50e-23f3-4766-a96e-8753dc165fce,2022-08-24T06:38:22Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,fexyqkbozk,,,gscxcciyku,,,,,,,,,,True,,0776e548-012d-f87b-50fc-04316990756f,26e1b2a5-ba23-479c-95c2-a745f35dca34,,,,24/08/2022 09:34:50
eacf8fe0-6006-4e88-80f3-3e7c14a89e42,2022-08-24T06:44:19Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001111988A2,PowerBI,qatkinson@example.net,51.182.142.114,,ViewReport,03.000.Cost Contingency & Change,iarloynjwj,,03.000.Cost Contingency & Change,lqvjqyaqoo,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.000.Cost Contingency & Change,,e0d9bc0d-16a9-44c8-82ab-80fe1b705410,ee130a8b-4f44-4ab3-bbe8-7736558211e3,,,,,True,PowerBIReport,ba9fa749-e41c-443e-95aa-af0039b948f4,08cc7799-553b-4664-aa7b-ace05e89f002,,Shared,Power BI Web,24/08/2022 09:34:50
f3736bd9-bafa-4bdd-a94c-8626cbcbc407,2022-08-24T06:39:20Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,iarloynjwj,,02.020.Portfolio Performance Snapshot,wwoytczhbr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,47f5f31d-da94-a037-1d81-9a2e8cf4ea59,6d61e2e2-3b48-ee6a-5bf6-bfbb06d894c5,,Shared,Power BI Web,24/08/2022 09:34:50
8603b6fa-7fa1-40b0-9d84-441b4a9e11dd,2022-08-24T06:38:59Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,fexyqkbozk,,,gscxcciyku,,,,,,,,,,True,,a2adb6d5-7284-6899-cdfe-3a95d8d3bce6,26e1b2a5-ba23-479c-95c2-a745f35dca34,,,,24/08/2022 09:34:50
e809ad35-0c38-4e10-9763-5f25c311a207,2022-08-24T06:41:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200103C87A1F,PowerBI,meganmanning@example.com,147.161.166.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,02.040.Project Controls Operational Dashboard (MCR),iarloynjwj,,02.040.Project Controls Operational Dashboard (MCR),bbzzwwwtdo,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.040.Project Controls Operational Dashboard (MCR),,ff4398f9-c9ec-407e-920c-b449aac1b307,a367d91e-cfcb-48f0-997e-511b554e49d7,,,,,True,PowerBIReport,d56784a1-ba57-199a-974b-b3b500d4b986,dcc368fa-d515-ea1f-b1f2-ae0cb66fee5e,,Shared,Power BI Web,24/08/2022 09:34:50
d045c397-e9e1-4401-8c98-34e0fc6acc72,2022-08-24T06:38:10Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,iarloynjwj,,02.020.Portfolio Performance Snapshot,wwoytczhbr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,77c36dab-c7c0-2d9c-16ea-5c93dc991cee,aab0f125-2d8d-03f1-aaee-85dea894d546,,Shared,Power BI Web,24/08/2022 09:34:50
f72925a7-8c02-4e06-9ea6-06e7a4fe9441,2022-08-24T06:38:09Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,fexyqkbozk,,,gscxcciyku,,,,,,,,,,True,,022069f0-cd52-61fe-0080-d7ae94aff912,26e1b2a5-ba23-479c-95c2-a745f35dca34,,,,24/08/2022 09:34:50
8bd87d41-376e-410b-be9f-91e3ab19320d,2022-08-24T06:45:40Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200103C87A1F,PowerBI,meganmanning@example.com,147.161.166.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ExportReport,02.040.Project Controls Operational Dashboard (MCR),iarloynjwj,,02.040.Project Controls Operational Dashboard (MCR),bbzzwwwtdo,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.040.Project Controls Operational Dashboard (MCR),,ff4398f9-c9ec-407e-920c-b449aac1b307,a367d91e-cfcb-48f0-997e-511b554e49d7,,,,,True,PowerBIReport,4e458a2a-a5a0-a0b1-633e-6031b1a0b5c0,fd60c227-14ad-4ea5-a71d-ca3d0abb4b95,,Shared,,24/08/2022 09:34:50
53e134b1-0b4d-4994-909f-38eecee0ebc9,2022-08-24T07:03:49Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,lfaulkner@example.net,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,fexyqkbozk,,,gscxcciyku,,,,,,,,,,True,,98986dbd-b668-d272-9347-87faa896cb89,789f62c4-790b-46ac-b90f-d7c5765de3b7,,,,24/08/2022 09:34:50
9f1bc77e-230a-455b-b1e0-f62b53326f7e,2022-08-24T07:49:49Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320010443C953,PowerBI,suzannegiles@example.com,165.225.198.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.63",ViewReport,New SCM Dashboard,kufciavexr,,New Dashboard 6.0,ohxuemxeaf,16454bf8-6bd7-4584-8a54-c8576ce24b7d,New SCM Dashboard,,925a8ace-0c92-4003-a77e-d38566610c90,65d4bb1f-fd49-49a4-87f9-fe47ec1f289c,,,,,True,PowerBIReport,b24eef0d-dc97-46c9-9af1-678a0002d3d5,2f6848d8-826a-4081-b462-fc82aea9140a,,Shared,Power BI Web,24/08/2022 09:34:50
a1d4ab1d-98f6-45ef-bd1c-f244b6e6d4f1,2022-08-24T07:20:23Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FCC6DFD1,PowerBI,tonysmith@example.org,195.59.181.34,,ViewReport,Overall Navigation Page,pcgoisfgcj,,Overall Navigation Page,xttnstfxfz,2b8f7211-360f-45db-bf40-324c923c1854,Overall Navigation Page,,58b5429b-4904-4b75-a20d-dc635f8a1ad1,b40efaba-c691-400b-8790-e56b808261ed,,,,,True,PowerBIReport,5e4c3036-c659-4528-9ccf-7bb6968d9618,09f3b87d-02a0-4ca9-bd67-3f4e610124fb,,Workspace,Power BI Web,24/08/2022 09:34:50
09541c26-97d0-4417-9350-8e67b3ec3aa3,2022-08-24T07:13:34Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,fexyqkbozk,,,gscxcciyku,,,,,,,,,,True,,c950bb40-d7b8-1c73-5870-e161109aa3b6,b6db1a73-61a2-432f-87f9-d661c02fe022,,,,24/08/2022 09:34:50
a4d3ef6b-0ce3-4f6d-92a0-f1641fd81a9c,2022-08-24T07:14:33Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320021D7241E7,PowerBI,hutchinsonfrances@example.org,147.161.166.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,fexyqkbozk,,,gscxcciyku,,,,,,,,,,True,,1c57a4f5-7e59-0bcd-d37d-ca1e91f83a4b,12d4ff1c-8295-4f36-8a44-552c2e50924e,,,,24/08/2022 09:34:50
f33da296-910b-4caf-bc1e-c5f3628a344b,2022-08-24T07:29:55Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFFA4EA340C,PowerBI,khughes@example.org,86.3.150.11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,CPI SPI Dashboard,feasglazpr,,CPI SPI Dashboard,wlekyjekvf,69b40907-458c-45bb-b89a-87f7cc461117,CPI SPI Dashboard,,23b8dbfc-4b93-44eb-b599-4311ea30f841,38930ae6-e4ff-4d1a-8c2b-c416ed91649b,,,,,True,PowerBIReport,517a8b0e-ead8-4f95-a279-14acd6ab2167,4f0f0d02-aa20-4db7-a962-4fa313a17dee,,Shared,Embedding for your organization,24/08/2022 09:34:50
ba982add-6d04-4ce7-9eb5-a314d185b3c4,2022-08-24T07:34:23Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,iarloynjwj,,02.020.Portfolio Performance Snapshot,wwoytczhbr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,e2859e1c-a80f-4bc2-9bd8-d57c8a692fe4,39e3cf38-9123-4edf-9fbf-626ec42eccdc,,Shared,,24/08/2022 09:34:50
7eae5411-af9b-40e1-ac6e-c974e875adfc,2022-08-24T07:47:46Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178987354,PowerBI,marilyn17@example.org,90.196.88.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,02.020.Portfolio Performance Snapshot,iarloynjwj,,02.020.Portfolio Performance Snapshot,wwoytczhbr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,50ecf5de-d8d5-4bbc-9a66-aaf39c5fd72f,403a9b57-7e75-4c48-ad39-b5e18faa3384,,Shared,Power BI Web,24/08/2022 09:34:50
5ab2b49e-2d34-4b8a-997f-25ce3214de4e,2022-08-24T07:32:44Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,fexyqkbozk,,,gscxcciyku,,,,,,,,,,True,,9ca5360d-e32f-9df1-cb08-5f67fed16ad3,6c141ac4-4cb1-4406-aa07-66f1d48e4df6,,,,24/08/2022 09:34:50
79b057bb-8c2e-49d5-9df8-f784ee5d1b50,2022-08-24T07:33:57Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,iarloynjwj,,02.020.Portfolio Performance Snapshot,wwoytczhbr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,c46c6345-2e35-425d-a41b-8bbdbd66a14c,da291941-d084-47b5-831d-9fc25139aeb8,,Shared,,24/08/2022 09:34:50
66c34999-f931-4717-a435-e2bc2da3b055,2022-08-24T07:34:15Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,iarloynjwj,,02.020.Portfolio Performance Snapshot,wwoytczhbr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,348bd4d8-ccf1-410a-b1d9-54d6943bb82e,9b41110e-5f0d-4494-b4a5-f616177f3dfa,,Shared,,24/08/2022 09:34:50
f619380f-406f-4a8f-aced-786eb92a8f09,2022-08-24T07:22:28Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,ricky95@example.org,81.110.18.146,,ViewReport,02.020.Portfolio Performance Snapshot,iarloynjwj,,02.020.Portfolio Performance Snapshot,wwoytczhbr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,08fd7d1e-7889-db9f-9cff-d04934f25e32,35a79b66-a5c8-ffc8-6460-02908576fc68,,Shared,Power BI Web,24/08/2022 09:34:50
b803ba85-32ca-475a-afba-fa6a8decbc0a,2022-08-24T07:33:58Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,iarloynjwj,,02.020.Portfolio Performance Snapshot,wwoytczhbr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,6b76b323-ff09-4db4-bef9-4265b29cbaf4,26269a3b-89dd-4e99-a30b-41a5a3e725b5,,Shared,,24/08/2022 09:34:50
5f33e097-62ed-49d3-b872-cd069df579cb,2022-08-24T07:34:15Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,iarloynjwj,,02.020.Portfolio Performance Snapshot,wwoytczhbr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,613f9442-170e-4bf8-8e17-7013cee09cff,c426c8de-94fa-4748-9ed9-2c72028ab5b3,,Shared,,24/08/2022 09:34:50
a0688fa1-da32-420c-bc5a-5f0553cc1c4e,2022-08-24T07:46:17Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F7444DFF,PowerBI,skinnersusan@example.net,195.59.2.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,fexyqkbozk,,,gscxcciyku,,,,,,,,,,True,,75f8e4f8-9c06-c811-1a4c-2f0638a6bc03,4aeea0e9-a588-4edd-8555-bfe131a48d39,,,,24/08/2022 09:34:50
478e0092-2da9-40e8-95ed-4759370ce82f,2022-08-24T07:34:38Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,leonarddiane@example.com,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,iarloynjwj,,02.020.Portfolio Performance Snapshot,wwoytczhbr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,e8501bf3-01d0-41a6-ac62-73db268a2cec,a51483e9-7a8f-40e4-a9ce-f8dfb3472ee3,,Shared,,24/08/2022 09:34:50
4a56d340-9758-4413-91fb-743a85e1e595,2022-08-24T07:25:21Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004F97E1B3,PowerBI,jbarnes@example.com,165.225.80.204,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,fexyqkbozk,,,gscxcciyku,,,,,,,,,,True,,224dec1e-6d9c-7348-17c5-40e85964ecf6,65c0649f-1271-4971-bffc-905ec7c9701d,,,,24/08/2022 09:34:50
