Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
0f8b75d1-91c0-4ab7-a5e5-88a98e8bad4a,2022-09-02T05:18:36Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,653aafe9-87d6-4f7d-9b99-23d6fd426b8d,7c615dbc-72ad-457e-a587-47f15d520a5b,,Workspace,,02/09/2022 09:34:50
2df43b66-4656-404d-8773-ef121b63b45e,2022-09-02T05:19:07Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,e0f5af65-4b5f-4e9e-bf0d-5417e68720ed,45f8fcdb-b8f0-4174-951a-f6409639a989,,Workspace,,02/09/2022 09:34:50
f600a0a7-cc22-49a8-83d2-0396ebdcc705,2022-09-02T05:19:11Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,461087cd-a7ae-4a07-b850-d0d88aba21ca,e9c896c5-736f-4fa1-8bfe-fb917d11ec1e,,Workspace,,02/09/2022 09:34:50
261fed86-3f5f-409d-97d6-264bbe9f0dae,2022-09-02T05:19:24Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,6a5aa1a0-431c-4d57-b6c9-071e6aa06353,fca8f224-da32-461f-a50d-5d1471a44dc3,,Workspace,,02/09/2022 09:34:50
4fc27d9c-f0a5-4b49-8aa9-89efd57c179f,2022-09-02T05:18:52Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,86d1a04f-6e21-4e6f-9dc5-80025a74ccbf,56f57b7f-bbfd-4aaa-ab40-d59da06efcc2,,Workspace,,02/09/2022 09:34:50
f46d7c1c-9a87-488f-b8b3-ab1f8893f91d,2022-09-02T05:18:53Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,7131d248-e2a6-43a2-9b07-5e04bc89ed85,69d82e89-7215-447b-a7ca-ae91525a1e90,,Workspace,,02/09/2022 09:34:50
f72993c3-c698-4fba-883f-a5c432c3b19a,2022-09-02T05:18:51Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,20157085-94ed-43f5-aff3-08c80aef608c,3c06e107-90a8-4273-b519-e4b25f297b9a,,Workspace,,02/09/2022 09:34:50
da6cf475-c0c7-4828-993a-0c6a64b63959,2022-09-02T05:17:29Z,,20,EditDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,165.225.80.248,,EditDataset,Achievement pack v6 adding report relationships,ssmexmtooo,,Achievement pack v6 adding report relationships,cysczaxvpg,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,,,,,,True,,f4b40232-02d8-47f6-bd22-48ee838d9c9c,1dee747d-4a64-4fb6-873e-9391fd5d694d,,,,02/09/2022 09:34:50
3b349b40-2c67-443a-b3fd-7f88df6842bf,2022-09-02T05:18:35Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,467aed9e-9d2d-4771-8267-bd68752da0ff,e769903c-700b-4849-9b28-2a3838e6bd30,,Workspace,,02/09/2022 09:34:50
b5e52cb3-f614-4c8f-b0b0-223d685b4b4c,2022-09-02T05:19:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,3f207aaa-bf4e-4cfe-81c2-ecdabdc39b42,787fb5fd-72a1-44da-a1ce-ae5b04a45145,,Workspace,,02/09/2022 09:34:50
e250d823-8e05-4dcf-99ac-41b2b27ad12a,2022-09-02T05:18:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,1ac95bd1-d071-4b4c-95d6-4f3555fa1899,5f40c9d2-2bde-4390-96af-00df403474c9,,Workspace,,02/09/2022 09:34:50
25311a35-80d5-42ed-b5d7-743571227e99,2022-09-02T05:18:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.70",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,7ce90735-8e54-457c-8a8b-52d21e5958e9,0525706d-932d-4035-94c2-e32becac81b6,,Workspace,Power BI Web,02/09/2022 09:34:50
499fe11f-52a0-4d60-8452-54a2c7b34fc4,2022-09-02T05:19:24Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,martin42@example.com,81.98.196.102,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36",ViewReport,Achievement pack v6 adding report relationships,nxjuyjrnmc,,Achievement pack v6 adding report relationships,itorrsxzmd,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement pack v6 adding report relationships,,269a97ba-170e-445f-b677-3a464f93eb15,e6b1e7ff-716e-41d1-8923-6a8093e90511,,,,,True,PowerBIReport,6a59b6a3-0be9-4cd1-8880-ea857a4899b4,17a27d4e-162e-4f1e-914b-0ba8e46f7f49,,Workspace,,02/09/2022 09:34:50
