Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
fd2ca3e0-d6fe-49a7-bf5f-916645ffca09,2022-08-11T06:15:04Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,Equip Docs,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,Equip Docs,d5995953-351f-4be6-97e3-e56354959f2a,,,,,,,True,,e670d3b8-450c-1958-6dc7-f73a44771741,31a39149-e234-4683-8656-fae25e0f9387,,,Embedding for your organization,11/08/2022 15:40:51
24c1f613-a591-4c7e-af48-a174337ed32d,2022-08-11T06:19:22Z,,20,DeleteDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,165.225.80.229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",DeleteDashboard,Equip Docs Dashboard,xdbfyloqwb,Equip Docs Dashboard,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,Equip Docs Dashboard,d5995953-351f-4be6-97e3-e56354959f2a,,,,,,,True,,2383bf9f-ab09-e24f-451c-7702f646a484,d0e17b50-5ce7-4b22-ad52-38010389d22f,,Shared,,11/08/2022 15:40:51
8c013b30-f0e8-4cd6-b3f4-9657531c4e11,2022-08-11T06:21:25Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,PBI Doc Status,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,7b550a63-fffd-470c-a23e-8619201a9a96,,,,,,,True,,dcb02c6f-8d4c-9299-090f-831d952ec8fe,2102aec3-0089-400d-b6df-47dfb2676515,,,Embedding for your organization,11/08/2022 15:40:51
c5e169ae-bc21-43f7-ac38-f3ceb16f9f3f,2022-08-11T06:15:01Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320003D0BA92B,PowerBI,amorgan@example.org,92.4.125.111,,ViewReport,Phase One - TAR Findings Register Metrics - Dashboard,qalqnllsci,,Phase One - TAR Findings Register Metrics - Dashboard,ihitmdctjp,191f6a07-33b1-4147-b14a-bf5547ed81be,Phase One - TAR Findings Register Metrics - Dashboard,,fe97f7cc-1a91-47ec-8667-87150cd85eed,7e8a4926-0eb1-4628-8a26-c018d8ed93c4,,,,,True,PowerBIReport,fe38fd8a-17e1-4942-b809-c07414950d56,053f7305-ca50-48e0-b7c1-df55a9248170,,Workspace,,11/08/2022 15:40:51
b160656a-4996-4a2a-b408-c56628d1e121,2022-08-11T06:56:10Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8F7287E4,PowerBI,gillgeraldine@example.org,195.59.29.234,,ViewReport,RCA Operational Quality Reports,jffmplncbj,,RCA Operational Quality Reports,nfweuyqvgl,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,RCA Operational Quality Reports,,40717c75-e8a7-49ac-93a8-c69d5532cc53,d3ee010a-2e75-4cdc-b6a0-73de84b43c5f,,,,,True,PowerBIReport,5c17b4eb-0509-95c6-6de0-519839747ad3,ab99bdc7-0ac1-4093-bf43-5bbbda3072b1,,Shared,Power BI Web,11/08/2022 15:40:51
7addc678-3b7d-4783-a9b4-9b284efd8d3e,2022-08-11T06:15:00Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,Equip Docs,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,Equip Docs,d5995953-351f-4be6-97e3-e56354959f2a,,,,,,,True,,7b8b3f73-1c18-06de-8ac0-27a39c027f2b,31a39149-e234-4683-8656-fae25e0f9387,,,Embedding for your organization,11/08/2022 15:40:51
2dcfe63f-668f-4614-9732-41d13f4703be,2022-08-11T06:22:28Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,PBI Doc Status,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,7b550a63-fffd-470c-a23e-8619201a9a96,,,,,,,True,,10871aab-42a8-a55f-1f1b-1c4c9c61d50f,2102aec3-0089-400d-b6df-47dfb2676515,,,Embedding for your organization,11/08/2022 15:40:51
6430f84d-0bfb-427a-8827-520379c8aa0e,2022-08-11T06:15:48Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,Equip Docs,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,Equip Docs,d5995953-351f-4be6-97e3-e56354959f2a,,,,,,,True,,2bb3ea40-727d-f936-74c1-7d97c1aeecfb,31a39149-e234-4683-8656-fae25e0f9387,,,Embedding for your organization,11/08/2022 15:40:51
0fe85f10-2c24-4a78-af18-413f3e911119,2022-08-11T06:59:44Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320012D6A8B01,PowerBI,usmith@example.net,195.59.179.162,,ViewReport,02.020.Portfolio Performance Snapshot,ymlloxizte,,02.020.Portfolio Performance Snapshot,rdrsnrfbsz,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,6f92021f-0c53-49fb-b396-e573fe953a26,ee94046e-ee57-408e-8d4c-cc247089a6eb,,Shared,Power BI Web,11/08/2022 15:40:51
2530fb85-f361-471d-8659-3a4ec89b07ea,2022-08-11T06:15:48Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,Equip Docs,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,Equip Docs,d5995953-351f-4be6-97e3-e56354959f2a,,,,,,,True,,9480e95a-77cb-0483-2304-8a968131127c,31a39149-e234-4683-8656-fae25e0f9387,,,Embedding for your organization,11/08/2022 15:40:51
23864bb9-365a-4f42-bcd5-4e8a4fd640de,2022-08-11T06:22:28Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,PBI Doc Status,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,7b550a63-fffd-470c-a23e-8619201a9a96,,,,,,,True,,88f45adf-9ff1-68c9-a32b-e30b0b9179e2,2102aec3-0089-400d-b6df-47dfb2676515,,,Embedding for your organization,11/08/2022 15:40:51
51bb2d64-c805-4c85-842e-54e69e508b1a,2022-08-11T06:14:57Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,Equip Docs,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,Equip Docs,d5995953-351f-4be6-97e3-e56354959f2a,,,,,,,True,,a4116b89-801e-6283-7b1a-ecdf4b9dd1fa,31a39149-e234-4683-8656-fae25e0f9387,,,Embedding for your organization,11/08/2022 15:40:51
2850beee-2f5a-4b49-bedc-b97f4abf0bea,2022-08-11T06:17:41Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewReport,PBI Doc Status,kkwgaohxja,,PBI Doc Status,mpvndfcomi,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,,3ea61ee9-0098-42f5-aed2-b6bd47253560,879f6bb0-bc89-44a0-adcd-47eb7f80935e,,,,,True,PowerBIReport,bcbfc21a-fb36-18da-a924-1a12a3fb7f7a,311c0c85-5b2a-501d-2fae-c1e610b6196d,,Workspace,Power BI Web,11/08/2022 15:40:51
05018eeb-0ed9-4092-8d46-2d1b5447b409,2022-08-11T06:21:30Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,PBI Doc Status,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,7b550a63-fffd-470c-a23e-8619201a9a96,,,,,,,True,,4a1add70-c26b-b808-0119-814cdcadc086,2102aec3-0089-400d-b6df-47dfb2676515,,,Embedding for your organization,11/08/2022 15:40:51
4be919ba-94b3-4ee0-aad9-9d081118c75b,2022-08-11T06:21:28Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,PBI Doc Status,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,7b550a63-fffd-470c-a23e-8619201a9a96,,,,,,,True,,676abdfb-6bee-3f1c-3068-58c320fb8b01,2102aec3-0089-400d-b6df-47dfb2676515,,,Embedding for your organization,11/08/2022 15:40:51
1ac30f89-b830-430e-b8e3-6f17290a6223,2022-08-11T06:22:29Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,PBI Doc Status,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,7b550a63-fffd-470c-a23e-8619201a9a96,,,,,,,True,,4dc82772-0a9c-c188-9ffc-19674f48bb7c,2102aec3-0089-400d-b6df-47dfb2676515,,,Embedding for your organization,11/08/2022 15:40:51
dc22e8ac-c93e-4a5f-b3fa-901c8bf91b5a,2022-08-11T06:22:29Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,PBI Doc Status,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,7b550a63-fffd-470c-a23e-8619201a9a96,,,,,,,True,,f8a8a09d-4307-c0a2-d560-4b4d182d0935,2102aec3-0089-400d-b6df-47dfb2676515,,,Embedding for your organization,11/08/2022 15:40:51
4a8e0cc3-0ca9-4399-9388-54f63e7bb15d,2022-08-11T06:22:28Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,PBI Doc Status,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,7b550a63-fffd-470c-a23e-8619201a9a96,,,,,,,True,,642e95b4-b1ea-344a-de08-a46265f144b7,2102aec3-0089-400d-b6df-47dfb2676515,,,Embedding for your organization,11/08/2022 15:40:51
391782e0-b3ba-43d1-8d87-38bbc6d74dab,2022-08-11T06:12:08Z,,20,AddTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,165.225.80.229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",AddTile,,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,,,,,,,,,True,,ba4744f9-0dab-0cce-24c0-6793b6f34e56,d0e17b50-5ce7-4b22-ad52-38010389d22f,,,,11/08/2022 15:40:51
0eafb0a9-b46c-4c87-b8a8-e23aa1a08e5a,2022-08-11T06:18:55Z,,20,CreateDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,165.225.80.229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",CreateDashboard,Equip Sup Docs,kkwgaohxja,Equip Sup Docs,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,Equip Sup Docs,7b550a63-fffd-470c-a23e-8619201a9a96,,,,,,,True,,8cc149ae-2fd5-daf5-7c33-28f93241d658,d0e17b50-5ce7-4b22-ad52-38010389d22f,,Shared,,11/08/2022 15:40:51
bdb1119a-7c1b-4e1f-927f-1e19c8f79164,2022-08-11T06:18:55Z,,20,AddTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,165.225.80.229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",AddTile,,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,,,,,,,,,True,,9c1cadca-c536-a9cc-5bf1-18dfdbf6029e,d0e17b50-5ce7-4b22-ad52-38010389d22f,,,,11/08/2022 15:40:51
d1d11a2f-ff78-4bfb-b547-3e1de00fe730,2022-08-11T06:21:45Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewTile,PBI Doc Status,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,7b550a63-fffd-470c-a23e-8619201a9a96,,,,,,,True,,019287bb-a1ca-2491-9e63-c7fb41e69afd,2102aec3-0089-400d-b6df-47dfb2676515,,,Embedding for your organization,11/08/2022 15:40:51
c0ae6a1d-69e0-46b1-9259-4883c8e3b0ba,2022-08-11T06:54:03Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320003D0BA92B,PowerBI,amorgan@example.org,92.4.125.111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,Phase One - TAR Findings Register Metrics - Dashboard,qalqnllsci,,Phase One - TAR Findings Register Metrics - Dashboard,ihitmdctjp,191f6a07-33b1-4147-b14a-bf5547ed81be,Phase One - TAR Findings Register Metrics - Dashboard,,fe97f7cc-1a91-47ec-8667-87150cd85eed,7e8a4926-0eb1-4628-8a26-c018d8ed93c4,,,,,True,PowerBIReport,5ee92c2d-9f7a-4b4e-94c8-b1d1890147d8,053f7305-ca50-48e0-b7c1-df55a9248170,,Workspace,,11/08/2022 15:40:51
48239aef-e5de-4e0f-be14-d88961dca3f5,2022-08-11T06:01:34Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,165.225.80.229,,Import,PBI Doc Status.pbix,kkwgaohxja,,,sttpdpljdg,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status.pbix,,,,,,,,True,,8d8ecee1-427d-45d1-a66c-f7338b587cb3,21c1f68f-1e82-44d2-b207-e14d42fb784e,,,,11/08/2022 15:40:51
8a0a8e8b-8251-43f9-b265-65947e58350d,2022-08-11T06:09:56Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",ViewReport,Equip Docs,kkwgaohxja,,PBI Doc Status,ixmvvvwiyt,1b565578-ceae-452b-a0a6-1db32668b173,Equip Docs,,3ea61ee9-0098-42f5-aed2-b6bd47253560,ec7cb6b6-07ca-44d2-9afd-034c3631a27d,,,,,True,PowerBIReport,56d9431b-d3ba-6e5d-62c5-3a2e594b840d,c218f4a5-96aa-5cfc-6062-ffc39e3c6806,,Workspace,Power BI Web,11/08/2022 15:40:51
dc6ed304-e1ef-45c7-8b04-0b8fc9c267bd,2022-08-11T06:01:05Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vincent06@example.net,86.173.71.230,,GenerateCustomVisualAADAccessToken,,npbxmxbktr,,,sttpdpljdg,,,,,,,,,,True,,8894e74a-67bc-4a88-882b-464311af73e2,21c1f68f-1e82-44d2-b207-e14d42fb784e,,,,11/08/2022 15:40:51
