Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
67e02826-e5a5-47e2-a123-ae3ffd31dc8f,2022-07-09T08:47:19Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320011AF00129,PowerBI,johnsonstephanie@example.net,90.207.8.97,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,27dbeeff-6edc-8a11-0cd6-662f5a7ac033,2f4b71a9-0aa9-40e0-8889-af18e87cb5ec,,,,09/07/2022 10:45:59
78703703-3c9c-4f77-aacb-99466d87c9d6,2022-07-09T08:39:41Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200173C6939F,PowerBI,thorntonkathryn@example.com,217.206.91.196,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.66 Safari/537.36 Edg/103.0.1264.44",GetSnapshots,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,e0d18f5e-a0ad-433a-9fa5-ab039a636a10,c3ef4b2f-b7bd-41c7-ba52-f9060ec88c0c,,,,09/07/2022 10:45:59
8e6beb76-b682-4677-a024-b7587fcb633a,2022-07-09T09:47:41Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320011AF00129,PowerBI,johnsonstephanie@example.net,90.207.8.97,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,047caeb4-7bbb-fbb1-8858-445dbb8912ec,2f4b71a9-0aa9-40e0-8889-af18e87cb5ec,,,,09/07/2022 10:45:59
a9de829b-077f-438e-8ece-8cd90732b647,2022-07-09T10:09:04Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,josephinewilson@example.net,51.145.126.107,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44",GetSnapshots,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,95e04306-296f-a9e3-3aec-c3ae64c0058f,bea9023b-06a0-41b4-bd65-696363a5a32a,,,,09/07/2022 10:45:59
ffc8cfb3-5742-4810-9678-43dfe1481eac,2022-07-09T10:47:28Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320011AF00129,PowerBI,johnsonstephanie@example.net,90.207.8.97,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,fc9999b8-80f6-1eb1-0e2a-95b4abc4ad67,2f4b71a9-0aa9-40e0-8889-af18e87cb5ec,,,,09/07/2022 10:45:59
f4e85674-8903-44fe-a8a7-c3d11db36504,2022-07-09T11:38:13Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD9654AB1A,PowerBI,connor01@example.net,2.101.2.3,,ViewReport,SEE Reporting Suite,kqfhfxysqq,,SEE Reporting Suite,dktczbltxh,dda3c327-5bc3-4661-aaf6-13fb13a18ca3,SEE Reporting Suite,,a60dd16c-cac7-4831-9ee5-eabe3674c016,3dd1c878-3568-41b1-ba23-310f3a0fe445,,,,,True,PowerBIReport,a9799e6a-5f3a-eade-3298-55a12aa8260a,b513e897-a858-85f5-d10b-7ef739bebbe7,,Shared,Power BI Web,09/07/2022 10:45:59
18cbb78c-6c2f-43eb-8ad5-5979cb2e6267,2022-07-09T11:40:14Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320011AF00129,PowerBI,johnsonstephanie@example.net,90.207.8.97,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,57b9b12a-8aec-072d-331f-06ce42b17eda,2f4b71a9-0aa9-40e0-8889-af18e87cb5ec,,,,09/07/2022 10:45:59
3b329214-90eb-40cc-b477-e9585c30dc5c,2022-07-09T12:31:17Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000A798052A,PowerBI,jonesdenise@example.net,90.195.123.160,,ViewReport,02.020.Portfolio Performance Snapshot,jvstlxckeo,,02.020.Portfolio Performance Snapshot,ldjiusbaop,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,49ddb66d-68cb-480e-b3aa-dd85fabc42ab,a75ba762-ac22-40f7-95f7-bc5808d78084,,Shared,Power BI Mobile,09/07/2022 10:45:59
2d7e6b8d-18d6-4462-8c44-63c0d4702be4,2022-07-09T13:24:10Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320011AF00129,PowerBI,johnsonstephanie@example.net,94.4.85.105,,ViewReport,Narrative App,tbkpyapmus,,Narrative App,mlvwbceqic,4721e86e-0134-4af4-96fb-1d35c96ef1ed,Narrative App,,2cd64f8a-0afe-489f-a529-732c064d2251,e8389680-dfeb-4508-9542-2ad45564fbd7,,,,,True,PowerBIReport,c1b97780-a8ff-4963-8f55-8e24c455a47f,2f4b71a9-0aa9-40e0-8889-af18e87cb5ec,,Shared,Power BI Web,09/07/2022 10:45:59
1ce355c3-ca2b-44aa-bf97-d28c6e8730e2,2022-07-09T14:39:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320011AF00129,PowerBI,johnsonstephanie@example.net,165.225.80.247,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,Narrative App,tbkpyapmus,,Narrative App,mlvwbceqic,4721e86e-0134-4af4-96fb-1d35c96ef1ed,Narrative App,,2cd64f8a-0afe-489f-a529-732c064d2251,e8389680-dfeb-4508-9542-2ad45564fbd7,,,,,True,PowerBIReport,f92b9f1a-bb09-470f-9ecb-8457466337e9,2f4b71a9-0aa9-40e0-8889-af18e87cb5ec,,Shared,Power BI Web,09/07/2022 10:45:59
59bc9de4-4756-45f1-bb31-661c1264c662,2022-07-09T15:39:47Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320011AF00129,PowerBI,johnsonstephanie@example.net,165.225.80.247,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,3136c4d7-9f44-ae05-6d93-65e9d52fb502,7c0f4bfb-e3ba-6d3f-18ad-f5a0d135800b,,,,09/07/2022 10:45:59
1ded122d-8bec-49f0-8235-3eedc76d91d5,2022-07-09T15:39:47Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320011AF00129,PowerBI,johnsonstephanie@example.net,165.225.80.247,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,407568d2-9698-aae7-95a9-13b044798889,7c0f4bfb-e3ba-6d3f-18ad-f5a0d135800b,,,,09/07/2022 10:45:59
fe2351b6-6af9-403c-960b-9ef4e4298aa3,2022-07-09T16:59:40Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004A7DBF96,PowerBI,morganrosemary@example.net,2.31.52.87,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.14473 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,bc557b9a-aa48-4ba1-4424-8d0994627118,1aa9a01d-009f-49b9-82ee-91b403f73af6,,,,09/07/2022 10:45:59
53354bb6-4005-4d40-b5d3-01ce6e04bc5f,2022-07-09T16:59:43Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004A7DBF96,PowerBI,morganrosemary@example.net,2.31.52.87,,ViewReport,02.020.Portfolio Performance Snapshot,jvstlxckeo,,02.020.Portfolio Performance Snapshot,ldjiusbaop,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,9be527a0-0540-063b-e782-b26fbc20a5f2,526dee1f-94e7-ec46-5687-c634e5c0be6b,,Shared,,09/07/2022 10:45:59
257160c0-f5e4-4d7a-a0dc-f6165c1c2df7,2022-07-09T16:38:32Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320011AF00129,PowerBI,johnsonstephanie@example.net,94.4.85.105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,Narrative App,tbkpyapmus,,Narrative App,mlvwbceqic,4721e86e-0134-4af4-96fb-1d35c96ef1ed,Narrative App,,2cd64f8a-0afe-489f-a529-732c064d2251,e8389680-dfeb-4508-9542-2ad45564fbd7,,,,,True,PowerBIReport,8dee16a9-d7ec-44bf-925a-ec58b74da322,2f4b71a9-0aa9-40e0-8889-af18e87cb5ec,,Shared,Power BI Web,09/07/2022 10:45:59
ed3b56bd-16f4-48c9-81fd-6fb5d396ab5c,2022-07-09T16:39:02Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320011AF00129,PowerBI,johnsonstephanie@example.net,94.4.85.105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,cc1be320-92b8-0a44-f20a-8c9681c89163,844211e2-ac38-52ee-ed21-5ea3eabd8bcd,,,,09/07/2022 10:45:59
df1bbe20-f592-4617-b572-9a1cc6e17829,2022-07-09T16:39:02Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320011AF00129,PowerBI,johnsonstephanie@example.net,94.4.85.105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,4145f196-9519-4352-bcda-14f7799805be,844211e2-ac38-52ee-ed21-5ea3eabd8bcd,,,,09/07/2022 10:45:59
95c939ac-7120-4062-99ad-00da967169a1,2022-07-09T17:04:31Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004A7DBF96,PowerBI,morganrosemary@example.net,2.31.52.87,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.14473 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,7b5b629b-1eeb-84db-4e32-58c201046dac,1aa9a01d-009f-49b9-82ee-91b403f73af6,,,,09/07/2022 10:45:59
cf3e1a38-e8f7-41be-9dfb-c2e7d31bd063,2022-07-09T17:04:11Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004A7DBF96,PowerBI,morganrosemary@example.net,2.31.52.87,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.14473 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,Commercial Dashboard Pilot,lcyagzywan,,Commercial Dashboard Pilot,iwdpnzuhfy,eda6379a-2681-43f7-95fd-cb7bf0f85ba3,Commercial Dashboard Pilot,,dcfd0bed-0cec-479a-9006-bf585ffd6074,b32ab0da-dd1f-4ed9-b90b-789267844628,,,,,True,PowerBIReport,15555501-55b1-41e5-b821-e5cfc67f368b,b9ec8983-fa75-2b4b-1477-c000caa45787,,Workspace,,09/07/2022 10:45:59
2c0ee017-c578-42ea-bb94-90b70691653e,2022-07-09T17:04:40Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004A7DBF96,PowerBI,morganrosemary@example.net,2.31.52.87,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.14473 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,Commercial Dashboards EnDP,lcyagzywan,,Commercial Dashboards EnDP,pmibypsgjh,eda6379a-2681-43f7-95fd-cb7bf0f85ba3,Commercial Dashboards EnDP,,8071f042-75ef-4981-8ba3-958806c1a82c,fdc4479b-4e98-41f0-87c3-62e09be1977b,,,,,True,PowerBIReport,365840da-695c-4741-a254-123da481f74b,52efde20-dd52-a52b-63b3-1c38127395dc,,Workspace,,09/07/2022 10:45:59
7612ff0b-ba0d-4231-91f5-0f92aa67a70c,2022-07-09T17:04:02Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004A7DBF96,PowerBI,morganrosemary@example.net,2.31.52.87,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.14473 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,cee1bc11-0305-87a8-a018-b3d916e71f61,1aa9a01d-009f-49b9-82ee-91b403f73af6,,,,09/07/2022 10:45:59
56cc2a70-3a97-4132-a3ce-213e12fa71d3,2022-07-09T18:25:57Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004A7DBF96,PowerBI,morganrosemary@example.net,2.31.52.87,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,dee5c40e-6809-e3d5-3654-c8dc1c04b995,c2f4b486-9b28-4c0b-ae3a-9fdc9360c5c6,,,,09/07/2022 10:45:59
603dd162-6ecd-4100-a595-b68c3ad11c27,2022-07-09T20:15:50Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200173C6939F,PowerBI,thorntonkathryn@example.com,109.249.187.57,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.66 Safari/537.36 Edg/103.0.1264.44",GetSnapshots,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,31e3c6af-a3b8-3bb8-6f1a-67871aea5c85,c3ef4b2f-b7bd-41c7-ba52-f9060ec88c0c,,,,09/07/2022 10:45:59
6162c1f1-b868-4b39-99f0-24ba1569876d,2022-07-09T20:29:35Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,josephinewilson@example.net,51.145.126.107,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44",GetSnapshots,,kkvnpuhapo,,,rufspgidum,,,,,,,,,,True,,86413bcb-5efd-9883-a85c-9565989fb631,bea9023b-06a0-41b4-bd65-696363a5a32a,,,,09/07/2022 10:45:59
