Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
380f3400-72cf-411d-bf24-543c3066bfbf,2022-08-05T03:46:51Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,nichollshazel@example.com,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,a5d08cd9-7341-e3bc-427c-ff0693cdfbad,2d396ae4-f598-435e-8311-12caff20970b,,,,05/08/2022 10:36:43
697b9ce5-c714-40fb-806d-f347efaffd33,2022-08-05T03:24:34Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D065844C,PowerBI,geraldine98@example.org,86.1.44.220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,fc9aff50-320c-7f93-8fb8-1f91b5495dd8,5bc6e118-0159-4a4c-81da-3a735344a388,,,,05/08/2022 10:36:43
c40fd986-0b15-4820-9d33-131e9be00f65,2022-08-05T04:24:34Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D065844C,PowerBI,geraldine98@example.org,86.1.44.220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,57ed1f90-83b0-fea4-9e53-8381d0c54598,5bc6e118-0159-4a4c-81da-3a735344a388,,,,05/08/2022 10:36:43
a09581cd-fe3f-4911-a46e-2942f696df2d,2022-08-05T04:47:44Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,aross@example.com,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,4a06832b-5504-970c-2f3d-9536beb1fdac,e64df490-ed83-4729-850b-f5c6aabb4621,,,,05/08/2022 10:36:43
597ad0e4-15f4-4a4d-ba9b-2c413a591493,2022-08-05T05:49:55Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001F453E83C,PowerBI,owenbennett@example.net,86.166.170.111,,ViewReport,MWCC Priority Consents,uvdxzuhfzy,,MWCC Linked Critical Consents,xbnqgubocx,5c665a61-2c8f-4ed0-913a-ab6146b0f66c,MWCC Priority Consents,,c1141c8a-baac-436f-b75a-3bb80dd2569f,4759155a-8400-47bd-b4f8-8ec5bd61c472,,,,,True,PowerBIReport,102d63ed-b646-f0ad-e0ec-d074c7caef5f,61c091e3-6d6a-1f33-dbbe-25fd792d5c4a,,Shared,Power BI Web,05/08/2022 10:36:43
f16ba93e-ebd3-426d-b90a-662fbe9a11c7,2022-08-05T05:40:41Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001F453E83C,PowerBI,owenbennett@example.net,86.166.170.111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,66f43145-b4d6-13dc-9165-4aba2d49a138,c338cee4-764c-4fd2-abae-fe26246455b8,,,,05/08/2022 10:36:43
9ba1a44f-b724-487f-b2fb-db73efb01130,2022-08-05T05:24:34Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D065844C,PowerBI,geraldine98@example.org,86.1.44.220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,d0bb3cab-5c20-aaaf-0b18-b1717a24746c,5bc6e118-0159-4a4c-81da-3a735344a388,,,,05/08/2022 10:36:43
c029c85f-f2c7-449e-b1ec-99be29d638af,2022-08-05T05:41:39Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,nichollshazel@example.com,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,698d407e-ca24-66a0-7c55-8fb105a32708,2d396ae4-f598-435e-8311-12caff20970b,,,,05/08/2022 10:36:43
d5a08aef-0b6e-42de-af50-75150e7948bd,2022-08-05T06:26:31Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200103C87A1F,PowerBI,gsmith@example.org,82.39.211.252,,ViewReport,02.040.Project Controls Operational Dashboard (MCR),lvyouqxpcx,,02.040.Project Controls Operational Dashboard (MCR),svnimsjahh,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.040.Project Controls Operational Dashboard (MCR),,ff4398f9-c9ec-407e-920c-b449aac1b307,a367d91e-cfcb-48f0-997e-511b554e49d7,,,,,True,PowerBIReport,180a88a9-ab38-d067-4bfb-79e13259077a,a197ac0d-0a25-2665-acfc-05485e01febb,,Shared,Power BI Web,05/08/2022 10:36:43
5acd657e-86c1-4176-9ede-c29a85f9e86b,2022-08-05T06:52:22Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320006C90CDF4,PowerBI,aimeesanderson@example.org,86.27.148.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",ViewReport,Benefit Realisation Risks,cbsbwcxvzr,,Benefit Realisation Risks,fwueqabahr,0d5fe14b-8c6d-4eb7-80e6-0e310b82652c,Benefit Realisation Risks,,02d61dae-75f5-4cf8-a45f-e061968486d2,a8adc287-49e6-4bc9-b64e-7c53f7663686,,,,,True,PowerBIReport,410c76f2-b021-43d0-b32c-1680fb25c588,1cf1e606-9470-42a6-9a38-d511a87ddd8d,,Shared,Power BI Web,05/08/2022 10:36:43
c27c73b5-cdf7-4d57-8977-011dc0a842d4,2022-08-05T06:21:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001C50DB575,PowerBI,thaynes@example.org,77.89.161.250,,ViewReport,Teams activity analytics,lhuwhajvhw,,Teams activity analytics,ktdjpyenfw,f86b2bbe-dd12-4c79-b78a-ee93aca1b756,Teams activity analytics,,73aff3a1-4ed2-43f8-b0fd-7aea192a8805,3d1b89fa-4031-45bc-88d4-b246aa22e8ec,,,,,True,PowerBIReport,fbfdfcbf-f439-4e68-9e85-c22228e5086f,00000000-0000-0000-0000-000000000000,,Workspace,Power BI Mobile,05/08/2022 10:36:43
4643fead-cfbd-4685-90fc-7d1eb71d30f6,2022-08-05T06:09:04Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,aross@example.com,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,b3b62817-96ab-71c3-75e2-a96042454d24,e64df490-ed83-4729-850b-f5c6aabb4621,,,,05/08/2022 10:36:43
b7d351e1-e3f5-4832-9bd0-3af36e0d5613,2022-08-05T06:39:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD9671AB2D,PowerBI,terence02@example.com,185.59.207.211,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,Benefit Realisation Risks,cbsbwcxvzr,,Benefit Realisation Risks,fwueqabahr,0d5fe14b-8c6d-4eb7-80e6-0e310b82652c,Benefit Realisation Risks,,02d61dae-75f5-4cf8-a45f-e061968486d2,a8adc287-49e6-4bc9-b64e-7c53f7663686,,,,,True,PowerBIReport,3fc7c239-edbd-4e12-a4ae-ce415c006a2b,6684ef3b-4867-42fd-b03e-f0e48ea3cf27,,Workspace,Power BI Web,05/08/2022 10:36:43
71193659-bcb9-456b-b21f-68fb1b2aec36,2022-08-05T06:40:02Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,mark03@example.org,81.110.18.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",ViewReport,99.010.System Status Dashboard,lvyouqxpcx,,99.010.System Status Dashboard,wsbzilhomk,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.010.System Status Dashboard,,423b4102-1603-4e4a-8e29-5bfb447959b7,c8780f9b-9030-42ad-b869-5b1af9fa51b1,,,,,True,PowerBIReport,99382aff-8033-442d-81d3-45f09081bc99,8074fc59-7a72-4086-9444-a249863b7e65,,Shared,Power BI Web,05/08/2022 10:36:43
29f40bdd-3657-4e24-9ba2-b08dda9ac57a,2022-08-05T06:53:25Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,mark03@example.org,81.110.18.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",ViewReport,09.000.Commercial Development Report,lvyouqxpcx,,09.000.Commercial Development Report,ncmbzvckic,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,09.000.Commercial Development Report,,e35845f3-7aac-48cf-806f-56383428d98e,b8c08aa1-450a-4253-b7e8-75dc635701e4,,,,,True,PowerBIReport,4b7f983c-5a5b-5fe0-7ab5-298e962b7040,d9058693-70be-4925-9b0d-f4c3bec97f93,,Shared,Power BI Web,05/08/2022 10:36:43
6e0aa1e7-811f-42b7-8f8d-0cccdb106044,2022-08-05T06:27:27Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200103C87A1F,PowerBI,gsmith@example.org,82.39.211.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ExportReport,02.040.Project Controls Operational Dashboard (MCR),lvyouqxpcx,,02.040.Project Controls Operational Dashboard (MCR),svnimsjahh,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.040.Project Controls Operational Dashboard (MCR),,ff4398f9-c9ec-407e-920c-b449aac1b307,a367d91e-cfcb-48f0-997e-511b554e49d7,,,,,True,PowerBIReport,04ab0349-1291-d8b9-9bb9-c580c7aa7d20,4912089c-3530-40b5-8ac1-9ae6aec78096,,Shared,,05/08/2022 10:36:43
1fba820f-2320-4d97-bf39-8262035f3e5b,2022-08-05T06:39:57Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,mark03@example.org,81.110.18.146,,ViewReport,02.020.2.1 Schedule Mitigation PPS,hhpzlilgry,,02.020.2.1 Schedule Mitigation PPS,siugysectv,ea6271b3-2f5e-4ae9-a4d2-3173545bc866,02.020.2.1 Schedule Mitigation PPS,,72d04ed2-6b2c-45d5-b600-882b5607d9d6,0be47813-69b1-45fe-88cb-dfb6730ec2f8,,,,,True,PowerBIReport,89688126-20ad-4006-b13b-8e213d091f65,8074fc59-7a72-4086-9444-a249863b7e65,,Shared,Power BI Web,05/08/2022 10:36:43
f87162cb-134e-4cd9-9f2c-7daceb6eaf1a,2022-08-05T07:31:40Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F9953150,PowerBI,tsmith@example.com,92.30.227.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,05.000.Schedule,lvyouqxpcx,,05.000.Schedule,svtapjdkyu,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,05.000.Schedule,,31d259ff-4c9e-4512-8da8-6a832caaa5a0,da9121de-c636-4115-8380-6a68d2288a8b,,,,,True,PowerBIReport,62632e4d-e03c-f839-2cd8-399f20ca59b1,8044cd25-97e8-a8b5-e27d-a6c4f1ed73b3,,Shared,Power BI Web,05/08/2022 10:36:43
9fa8b707-cd85-4569-b199-ac768fbf61de,2022-08-05T07:52:20Z,,20,EditReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320009B4367AF,PowerBI,oali@example.org,95.145.73.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",EditReport,Con Eng Report,rbrqtnlmph,,TSD FTE + Prog,dptfeopbka,c367ed4b-8ea2-480d-8379-e97512ce56cc,Con Eng Report,,2ed101a6-14b7-4eef-bf8e-d7948c7eee40,29d5050d-b67e-4d1b-b877-2fdce31f370c,,,,,True,PowerBIReport,41a98a53-499c-81c0-fa46-5cad7c5660e5,e818375a-414e-4fc6-8d2d-bdcac4dbe29b,,Shared,,05/08/2022 10:36:43
a3ef2cf4-c5e5-43f4-9af6-6710291e88a1,2022-08-05T07:31:00Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F9953150,PowerBI,tsmith@example.com,92.30.227.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,b1158deb-374b-1dc1-fb8d-999e2a6a6a20,cca8d88a-fb16-8dad-33e0-bad974d98de5,,,,05/08/2022 10:36:43
4bcc6ef8-898c-4370-8b21-91fabd054b8c,2022-08-05T07:49:06Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD9671AB2D,PowerBI,terence02@example.com,185.59.207.211,,ViewReport,Benefit Realisation Risks,cbsbwcxvzr,,Benefit Realisation Risks,fwueqabahr,0d5fe14b-8c6d-4eb7-80e6-0e310b82652c,Benefit Realisation Risks,,02d61dae-75f5-4cf8-a45f-e061968486d2,a8adc287-49e6-4bc9-b64e-7c53f7663686,,,,,True,PowerBIReport,3323634a-7756-a87e-14c7-da0d26867fdf,f921b9f2-8e75-cab6-279c-add28142c6c3,,Workspace,Power BI Web,05/08/2022 10:36:43
df2ea9e9-85cf-4d49-95f5-dc652361e60e,2022-08-05T07:42:50Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A1667D48,PowerBI,smithjoan@example.net,147.161.166.104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,2b8f7de7-0254-231e-3470-c75c7617c28b,87bafbda-277a-4a02-ac15-82c07d2b06de,,,,05/08/2022 10:36:43
801655b2-fb5d-4892-be81-ac0ff2d0c1fa,2022-08-05T07:52:54Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320009B4367AF,PowerBI,oali@example.org,95.145.73.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,Con Eng Report,rbrqtnlmph,,TSD FTE + Prog,dptfeopbka,c367ed4b-8ea2-480d-8379-e97512ce56cc,Con Eng Report,,2ed101a6-14b7-4eef-bf8e-d7948c7eee40,29d5050d-b67e-4d1b-b877-2fdce31f370c,,,,,True,PowerBIReport,a7269d10-72e0-f2a1-7343-e44c984273cc,06bf19d5-54dc-57c4-4ea0-376eb9223973,,Workspace,,05/08/2022 10:36:43
924d8758-2ece-490d-8a23-8ed890229957,2022-08-05T07:34:04Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,ymurray@example.com,86.171.186.198,,ViewReport,Operational LoD1 Training Status,phnaxfuekt,,Operational LoD1 Training Status,ofpgivoxba,1b565578-ceae-452b-a0a6-1db32668b173,Operational LoD1 Training Status,,14b70521-baf7-45f2-9f01-7fba564de33a,f6293b4e-990b-47cc-b945-24d095f2a43f,,,,,True,PowerBIReport,0fbd00f4-ac39-4669-973b-99f1e021c6ce,1525874b-e79c-49a8-9c7c-ee09f260ab82,,Workspace,Embedding for your organization,05/08/2022 10:36:43
2849fe34-95e8-4196-bdc2-53c29bdf00b9,2022-08-05T07:54:35Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320009B4367AF,PowerBI,oali@example.org,95.145.73.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,2cab7d4d-3525-6230-f14d-37e438bd3dcd,e818375a-414e-4fc6-8d2d-bdcac4dbe29b,,,,05/08/2022 10:36:43
adf6db93-c9da-4f1d-9c43-2a81f24f9a22,2022-08-05T07:43:27Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A1667D48,PowerBI,smithjoan@example.net,147.161.166.104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,oskeqquntf,,,bevnngwosz,,,,,,,,,,True,,fddb4bc7-2298-b50e-3ceb-be260cdeefad,87bafbda-277a-4a02-ac15-82c07d2b06de,,,,05/08/2022 10:36:43
4f725a24-4c7d-4a7e-95fa-0ead2c87d9eb,2022-08-05T07:11:40Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000ED9699A7,PowerBI,igriffiths@example.net,87.203.83.232,,ViewReport,Site Inspections Dashboard,slglrhwyzp,,Site Inspections Dashboard,bujzsqzftf,38f2ef73-9eb6-4688-9a9f-4d0064fb4596,Site Inspections Dashboard,,f54bc165-d6e0-4503-b6f5-424a816e7bba,abf75061-87c8-4aaa-a6ca-489d6763cd79,,,,,True,PowerBIReport,71d87f6a-8f08-4cc7-b1f8-ac99363309db,96c33409-3a64-4560-b985-a3dbd412710f,,Workspace,Power BI Web,05/08/2022 10:36:43
