Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
a213a275-9b99-4fcc-b7b9-00f119d5ee49,2022-09-06T06:40:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FFDE4014,PowerBI,frances66@example.org,165.225.80.246,,ViewReport,Gate4_SCJ,ifpcmvhcxn,,Gate4_SCJ,cqprorfqqr,efabb531-f477-4ea9-a97f-138bc1bec39b,Gate4_SCJ,,355fc387-9bbf-41a1-8d2f-835032866fc8,c940cbcc-73c0-4690-9c85-c7ed31e3fe99,,,,,True,PowerBIReport,9c9914a4-41b5-39eb-a569-5c4b6decaf30,1e2707b7-4a54-74fd-463d-4d583d52c973,,Workspace,Power BI Web,06/09/2022 13:40:52
6a0e738a-95f8-4214-8ff8-b62c640bd7fd,2022-09-06T07:34:21Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200103C87A1F,PowerBI,heather80@example.com,147.161.166.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ExportReport,02.040.Project Controls Operational Dashboard (MCR),umiuumomck,,02.040.Project Controls Operational Dashboard (MCR),znnbpgdqkz,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.040.Project Controls Operational Dashboard (MCR),,ff4398f9-c9ec-407e-920c-b449aac1b307,a367d91e-cfcb-48f0-997e-511b554e49d7,,,,,True,PowerBIReport,cd2730f5-1371-9005-e46d-be9ef4cf8914,50a1f02e-19aa-4b9f-95b8-bf5ff81e6f25,,Shared,,06/09/2022 13:40:52
10b4a56f-fe7e-4256-a05e-cd43455d7d3d,2022-09-06T07:26:03Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000E99D129F,PowerBI,gwoodward@example.com,,,ViewReport,CSD Status Dashboard,krtaelfyda,,CSD Study Tracker,ahwsunguvb,36575412-4c7f-4f3c-a32c-6d13347f4171,CSD Status Dashboard,,25b76f0b-5b81-4105-acaa-23e7a300b6ed,90817a9b-2079-4403-b050-d22b8da23ae0,,,,,True,PowerBIReport,71b679d1-3ef9-0c4f-0ab5-94658673f71d,64617aab-bc04-15dd-0090-cc6392534ab1,,Workspace,Power BI Web,06/09/2022 13:40:52
9d9edf8b-12d7-458a-97ea-609e9731257d,2022-09-06T07:29:14Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,awatson@example.com,165.225.80.248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",ExportReport,02.020.2.1 Schedule Mitigation PPS,hdtowlclul,,02.020.2.1 Schedule Mitigation PPS,ekaajvcolh,9863314d-24b5-4b08-a622-415a422f29bf,02.020.2.1 Schedule Mitigation PPS,,12c3266d-eb36-4861-bf77-00a355b058e8,cd930491-3661-4dfa-9b82-c07e3c32b013,,,,,True,PowerBIReport,205e75d0-6cee-c008-c639-6e30d898441b,19508563-8c13-4bde-a1be-bd90a96f0b4f,,Shared,,06/09/2022 13:40:52
96971215-d648-4246-93fd-5b42ac48ea75,2022-09-06T07:26:20Z,,20,RefreshDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000E99D129F,PowerBI,gwoodward@example.com,,,RefreshDataset,CSD Study Tracker,srwnjzwfkt,,CSD Study Tracker,lgbkqplcpd,36575412-4c7f-4f3c-a32c-6d13347f4171,CSD Study Tracker,,25b76f0b-5b81-4105-acaa-23e7a300b6ed,,,,,,True,,5bdcfdae-4557-b536-8d42-05efa010175b,64617aab-bc04-15dd-0090-cc6392534ab1,,,,06/09/2022 13:40:52
678382a4-3905-4e95-bc34-8a6cecf8ca18,2022-09-06T07:40:33Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001F1D132BC,PowerBI,yfrost@example.org,147.161.166.98,,ViewReport,02.020.Portfolio Performance Snapshot,umiuumomck,,02.020.Portfolio Performance Snapshot,zrvdlvuibn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,09d408e0-1cce-8af7-554b-a9ce7ff0979e,53bbe27d-b82d-dcc3-f41f-b5da2f6fb018,,Shared,Power BI Web,06/09/2022 13:40:52
dda501e7-ef7f-4156-a287-144b0aa4ba78,2022-09-06T07:48:00Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000E99D129F,PowerBI,gwoodward@example.com,,,ViewReport,CSD Status Dashboard,krtaelfyda,,CSD Study Tracker,ahwsunguvb,36575412-4c7f-4f3c-a32c-6d13347f4171,CSD Status Dashboard,,dbb6a5f0-d173-471f-985a-439f1e2592fa,90817a9b-2079-4403-b050-d22b8da23ae0,,,,,True,PowerBIReport,f0f93b58-1cde-1056-e936-0de5a59a3693,d9e200a7-0faa-45a3-bb97-55ea0c35917b,,Workspace,Power BI Web,06/09/2022 13:40:52
6c76f248-7a2a-44ef-9f5e-eec391756664,2022-09-06T07:35:54Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFFA7EB3273,PowerBI,taylorbarbara@example.com,195.59.29.234,,ViewReport,Efficiency Challenge Programme (ECP) Hopper,hdtowlclul,,Efficiency Challenge Programme (ECP) Hopper,uuvfufxqnx,9863314d-24b5-4b08-a622-415a422f29bf,Efficiency Challenge Programme (ECP) Hopper,,d8e96286-74a7-44b5-85ab-1a88b9727a4c,17b37d1b-2fac-4866-af9f-3e012dcdaf23,,,,,True,PowerBIReport,d4e45765-2d27-6a73-337f-346fe174d0f5,77338138-d692-3b0b-0345-2e6d33f30a6b,,Shared,,06/09/2022 13:40:52
3c058aa1-8c80-4c1a-8f6e-d30d44f57d03,2022-09-06T07:14:02Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,mbentley@example.com,81.110.18.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.70",ViewReport,99.010.System Status Dashboard,umiuumomck,,99.010.System Status Dashboard,kjzrlzgspi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.010.System Status Dashboard,,423b4102-1603-4e4a-8e29-5bfb447959b7,c8780f9b-9030-42ad-b869-5b1af9fa51b1,,,,,True,PowerBIReport,15c50b3f-d5ec-45fe-aa5c-b79307c0cdb3,07783747-0d8a-4450-ba9e-746e2550aaa3,,Shared,Power BI Web,06/09/2022 13:40:52
e441e6fa-bbb0-457c-93cb-7b40af6cb520,2022-09-06T07:48:03Z,,20,CreateDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000E99D129F,PowerBI,gwoodward@example.com,,,CreateDataset,CSD Study Tracker,srwnjzwfkt,,CSD Study Tracker,lgbkqplcpd,36575412-4c7f-4f3c-a32c-6d13347f4171,CSD Study Tracker,,f0fc29aa-028b-4905-a8c1-0fd248486be3,,,,,,True,,be7784aa-4b69-6bea-88c5-5522b93bba24,d9e200a7-0faa-45a3-bb97-55ea0c35917b,,,,06/09/2022 13:40:52
ec47c7b8-81d6-461d-9163-a0a58c7e7450,2022-09-06T07:55:09Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000AB9417CA,PowerBI,simmonsraymond@example.com,195.59.2.26,,ViewReport,02.020.Portfolio Performance Snapshot,umiuumomck,,02.020.Portfolio Performance Snapshot,zrvdlvuibn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,49b5d5c7-ac43-4d67-a995-a2155e21b1fe,792374f7-7b6c-4173-bae0-6c30f3ea7f09,,Shared,Power BI Web,06/09/2022 13:40:52
e688db28-10c6-4191-ac7e-a10ac249290b,2022-09-06T07:50:15Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000E99D129F,PowerBI,gwoodward@example.com,,,ViewReport,CSD Status Dashboard,krtaelfyda,,CSD Study Tracker,ahwsunguvb,36575412-4c7f-4f3c-a32c-6d13347f4171,CSD Status Dashboard,,f0fc29aa-028b-4905-a8c1-0fd248486be3,90817a9b-2079-4403-b050-d22b8da23ae0,,,,,True,PowerBIReport,9d79279c-e58c-adda-1209-8dc427189b14,d9e200a7-0faa-45a3-bb97-55ea0c35917b,,Workspace,Power BI Web,06/09/2022 13:40:52
f81bafa1-b09d-422d-a8e9-6547b75f144c,2022-09-06T07:36:54Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300008CDAC1D8,PowerBI,laurenhamilton@example.org,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,umiuumomck,,02.020.Portfolio Performance Snapshot,zrvdlvuibn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,0918a09e-2bfd-b409-77be-8cfc57be3ece,81a3761d-5372-7191-fc39-c84509a0b44d,,Shared,Power BI Web,06/09/2022 13:40:52
6fa81285-2995-4e7a-b28a-a826c0b76306,2022-09-06T07:28:04Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000ED9699A7,PowerBI,bartoncallum@example.net,84.65.234.52,,ViewReport,Site Inspections Dashboard,hppatwvnbw,,Site Inspections Dashboard,zlqkifvuxq,38f2ef73-9eb6-4688-9a9f-4d0064fb4596,Site Inspections Dashboard,,f54bc165-d6e0-4503-b6f5-424a816e7bba,abf75061-87c8-4aaa-a6ca-489d6763cd79,,,,,True,PowerBIReport,eef71eb2-13b2-41b8-bbe2-1c2bb299d1a6,96f3601a-b834-4ade-a6dd-b5699ab96e52,,Workspace,Power BI Web,06/09/2022 13:40:52
10350bb2-16c2-472f-a34c-3e6a9294c7df,2022-09-06T07:06:39Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300008CDAC1D8,PowerBI,laurenhamilton@example.org,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,zbxphdckxv,,,lgbkqplcpd,,,,,,,,,,True,,7c13ad8f-4415-6375-11cc-597efdbe56ea,aaa345d6-430a-4e12-9e66-11b69d1e5732,,,,06/09/2022 13:40:52
38e52300-24cb-4487-9514-3aabcacc5d98,2022-09-06T07:28:06Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,awatson@example.com,165.225.80.248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",ViewReport,02.020.2.1 Schedule Mitigation PPS,hdtowlclul,,02.020.2.1 Schedule Mitigation PPS,ekaajvcolh,9863314d-24b5-4b08-a622-415a422f29bf,02.020.2.1 Schedule Mitigation PPS,,12c3266d-eb36-4861-bf77-00a355b058e8,cd930491-3661-4dfa-9b82-c07e3c32b013,,,,,True,PowerBIReport,9df520bf-322e-009f-e765-dda6505a1fc6,e7b6f71f-16b9-af9d-dcd8-3a39ea411615,,Shared,Power BI Web,06/09/2022 13:40:52
05353fe0-c92a-4d1d-b2f6-845ea5f0b790,2022-09-06T07:50:21Z,,20,CreateDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000E99D129F,PowerBI,gwoodward@example.com,,,CreateDataset,CSD Study Tracker,srwnjzwfkt,,CSD Study Tracker,lgbkqplcpd,36575412-4c7f-4f3c-a32c-6d13347f4171,CSD Study Tracker,,ec6db425-734d-4a3b-ba95-74b668481ab4,,,,,,True,,6a6a9504-f555-0f9b-e121-6a921bb54726,d9e200a7-0faa-45a3-bb97-55ea0c35917b,,,,06/09/2022 13:40:52
d957f920-9c21-41df-8e58-cb7197a131ff,2022-09-06T07:38:04Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000E99D129F,PowerBI,gwoodward@example.com,,,ViewReport,CSD Status Dashboard,krtaelfyda,,CSD Study Tracker,ahwsunguvb,36575412-4c7f-4f3c-a32c-6d13347f4171,CSD Status Dashboard,,25b76f0b-5b81-4105-acaa-23e7a300b6ed,90817a9b-2079-4403-b050-d22b8da23ae0,,,,,True,PowerBIReport,f08d0d72-1c15-0842-af92-d74da4eaacbd,8e2538b5-e51d-b0b2-0528-e57216053b77,,Workspace,Power BI Web,06/09/2022 13:40:52
2acde849-3855-4d35-a128-aa11824159f1,2022-09-06T07:50:23Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000E99D129F,PowerBI,gwoodward@example.com,,,ViewReport,CSD Status Dashboard,krtaelfyda,,CSD Study Tracker,ahwsunguvb,36575412-4c7f-4f3c-a32c-6d13347f4171,CSD Status Dashboard,,ec6db425-734d-4a3b-ba95-74b668481ab4,90817a9b-2079-4403-b050-d22b8da23ae0,,,,,True,PowerBIReport,41778724-c044-698e-47a0-3d3e90b364c8,bcf75a7d-e3e0-cb9d-7472-f0ee46764f85,,Workspace,Power BI Web,06/09/2022 13:40:52
4fae2089-4b36-4740-ad4d-867f1d47d007,2022-09-06T07:38:20Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000E99D129F,PowerBI,gwoodward@example.com,,,ViewReport,CSD Status Dashboard,krtaelfyda,,CSD Study Tracker,ahwsunguvb,36575412-4c7f-4f3c-a32c-6d13347f4171,CSD Status Dashboard,,25b76f0b-5b81-4105-acaa-23e7a300b6ed,90817a9b-2079-4403-b050-d22b8da23ae0,,,,,True,PowerBIReport,fd8cabda-deaa-abc2-c00f-1bd99d782b55,d9e200a7-0faa-45a3-bb97-55ea0c35917b,,Workspace,Power BI Web,06/09/2022 13:40:52
4404e5ba-340a-46e3-95fb-2fe8b62dbaaa,2022-09-06T07:46:07Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CE87D9A,PowerBI,leannemorris@example.net,86.174.236.239,,ViewReport,RCA Operational Quality Reports,fetrzazcfg,,RCA Operational Quality Reports,xoyarwkgxt,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,RCA Operational Quality Reports,,40717c75-e8a7-49ac-93a8-c69d5532cc53,d3ee010a-2e75-4cdc-b6a0-73de84b43c5f,,,,,True,PowerBIReport,bdb985e9-b0ad-42c3-a36a-3eb9efa4eee5,539123be-2522-4c5d-bfa6-a8810e75da9b,,Shared,Embedding for your organization,06/09/2022 13:40:52
46a8e8ac-596c-4429-9b28-19881f0c77dd,2022-09-06T07:29:30Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,awatson@example.com,165.225.80.248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",ExportReport,02.020.2.1 Schedule Mitigation PPS,hdtowlclul,,02.020.2.1 Schedule Mitigation PPS,ekaajvcolh,9863314d-24b5-4b08-a622-415a422f29bf,02.020.2.1 Schedule Mitigation PPS,,12c3266d-eb36-4861-bf77-00a355b058e8,cd930491-3661-4dfa-9b82-c07e3c32b013,,,,,True,PowerBIReport,9cf2c7b9-9d4e-7b50-69a5-9934083c6676,19508563-8c13-4bde-a1be-bd90a96f0b4f,,Shared,,06/09/2022 13:40:52
4e0f173a-3ecb-477d-a65d-da131f789a87,2022-09-06T07:27:35Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009DC31287,PowerBI,elliottclarke@example.com,86.166.0.240,,ViewReport,02.020.Portfolio Performance Snapshot,umiuumomck,,02.020.Portfolio Performance Snapshot,zrvdlvuibn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,924e011b-2dfd-73df-1eda-a0c7cf52877e,95dea285-86b9-a75d-2eb2-c7d90b7aa82e,,Shared,Power BI Web,06/09/2022 13:40:52
7a14af4b-b9e5-45f3-92dc-6b963f036f44,2022-09-06T07:38:28Z,,20,CreateDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000E99D129F,PowerBI,gwoodward@example.com,,,CreateDataset,CSD Study Tracker,srwnjzwfkt,,CSD Study Tracker,lgbkqplcpd,36575412-4c7f-4f3c-a32c-6d13347f4171,CSD Study Tracker,,dbb6a5f0-d173-471f-985a-439f1e2592fa,,,,,,True,,87b5d5df-1d60-dbdb-fb05-05a5027d1bd1,d9e200a7-0faa-45a3-bb97-55ea0c35917b,,,,06/09/2022 13:40:52
54b4e2c9-c99c-48b6-8349-1ef7ca89cba0,2022-09-06T07:06:40Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300008CDAC1D8,PowerBI,laurenhamilton@example.org,195.59.29.234,,ViewReport,02.020.Portfolio Performance Snapshot,umiuumomck,,02.020.Portfolio Performance Snapshot,zrvdlvuibn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,626bd7d4-3adb-7fd7-8a26-25860819e1af,8825025f-b914-6aa8-f7be-fede0c6be645,,Shared,Power BI Web,06/09/2022 13:40:52
541160a6-6374-46b6-bded-1d24047baf5e,2022-09-06T07:04:16Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200215BE6784,PowerBI,kimberley32@example.net,188.30.138.233,,ViewReport,Overs and Unders (DRAFT),xmpycyzfuk,,Overs and Unders (DRAFT),flttwdexej,2b8f7211-360f-45db-bf40-324c923c1854,Overs and Unders (DRAFT),,8d6c09d1-ca12-47ed-9852-bb5e8814dc52,6a9b41c6-6af2-47b7-8891-316dfb251cc0,,,,,True,PowerBIReport,9e3df55f-ed66-480d-b0dc-579a5701348d,176c8bac-d60a-42dd-97de-5c3e9c127813,,Workspace,Power BI Web,06/09/2022 13:40:52
