Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
4698b5fe-6bf9-406f-a30c-455f350eb0dd,2022-08-06T05:27:40Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178987354,PowerBI,thomassean@example.net,2.216.248.2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",ViewReport,02.020.Portfolio Performance Snapshot,kkilozruqt,,02.020.Portfolio Performance Snapshot,tpqkhvzkou,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,0bd8e7ee-ede4-476a-b5ab-267a09b02a32,1a5561a0-36ac-4072-a331-163df4f0bbff,,Shared,Power BI Web,06/08/2022 11:50:07
73c0982b-9f68-4169-9d08-4617c0e2738e,2022-08-06T05:37:51Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,eileenowen@example.com,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,6acf160e-0a19-79a2-7b82-7c77a11ef71b,2d396ae4-f598-435e-8311-12caff20970b,,,,06/08/2022 11:50:07
58210952-ed3d-4803-8a34-b3dcf08cbda1,2022-08-06T05:47:44Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,jill22@example.org,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,fc94fde6-ec92-deb9-6e10-fccc93a0f83d,e64df490-ed83-4729-850b-f5c6aabb4621,,,,06/08/2022 11:50:07
f5400482-0616-4c82-bdda-a47be53ea4f0,2022-08-06T06:14:44Z,,20,ViewDataflow,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewDataflow,Source,uwtykiftzd,,,nunxzbpjog,509629f0-3683-4a58-a9e0-48ba166c3f2b,Source,,,,,,,,True,,1a38170e-36dc-fc2e-f899-e8e51502bb26,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
a3cd9b1a-1dbb-4600-8ba3-9c1be767cb78,2022-08-06T06:10:27Z,,20,ViewDataflow,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewDataflow,NTS,uwtykiftzd,,,nunxzbpjog,509629f0-3683-4a58-a9e0-48ba166c3f2b,NTS,,,,,,,,True,,b8e84ccb-1997-0e41-9584-e0353b75788e,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
9158e773-303b-4ae6-b340-f08c158d2b04,2022-08-06T06:13:00Z,,20,DeleteDataflow,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",DeleteDataflow,NTS,uwtykiftzd,,,nunxzbpjog,509629f0-3683-4a58-a9e0-48ba166c3f2b,NTS,,,,,,,,True,,3aa62a8f-c820-a34f-9c52-44fc0d740dfa,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
17519684-ac13-48c3-9015-8cd4e5d4fa0e,2022-08-06T06:42:28Z,,20,UpdateDataflow,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",UpdateDataflow,Source,uwtykiftzd,,,nunxzbpjog,509629f0-3683-4a58-a9e0-48ba166c3f2b,Source,,,,,,,,True,,1a38170e-36dc-fc2e-f899-e8e51502bb26,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
165b525c-eb98-4611-8f77-0bc865efa768,2022-08-06T06:12:22Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,51dce242-f64f-77d8-c6db-6c14c3971c63,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
59ee3872-1a07-48bc-87c9-279b5f517fad,2022-08-06T06:14:55Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,a4f919ec-643d-4622-0b84-2feb68de28b7,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
4fe14c8c-c51f-4e8b-b085-32b2a1990e80,2022-08-06T06:34:56Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,00c40212-855a-4489-c7bb-f614505a548b,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
8a63135d-058d-4932-9077-24a4607d264d,2022-08-06T06:24:56Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,fa185e4f-6d8c-1889-0e1a-4c41501ec17c,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
e46dd3ae-9e74-4e56-8db6-efe09dda5207,2022-08-06T06:09:31Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,7614819a-e1a4-220b-a558-cf3f5c974f00,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
459cc12d-a12f-4c57-a87b-cbbb6aa2f20d,2022-08-06T06:47:44Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,jill22@example.org,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,c82d3c15-0d6c-f4c9-55d3-17519468767f,e64df490-ed83-4729-850b-f5c6aabb4621,,,,06/08/2022 11:50:07
812f9254-fbe7-424f-be26-d5fe31b05738,2022-08-06T06:13:09Z,,20,CreateDataflow,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",CreateDataflow,,uwtykiftzd,,,nunxzbpjog,509629f0-3683-4a58-a9e0-48ba166c3f2b,,,,,,,,,True,,f6ed3a04-b0b6-6068-4589-d4321ec496fa,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
3a3d98de-bb48-4cf7-9c81-63afe24f957a,2022-08-06T06:37:51Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,eileenowen@example.com,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,8ad8b55e-fce2-8e26-d5a5-9560dbe5c359,2d396ae4-f598-435e-8311-12caff20970b,,,,06/08/2022 11:50:07
cd888bd0-c0aa-449e-bd9e-0248cc0132e7,2022-08-06T06:10:33Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,09bf83ca-6508-f31b-d346-005c299b84a3,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
8ff0ba0c-3f55-41f6-81ee-fea9a0ae7bd1,2022-08-06T06:14:43Z,,20,UpdateDataflow,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",UpdateDataflow,Source,uwtykiftzd,,,nunxzbpjog,509629f0-3683-4a58-a9e0-48ba166c3f2b,Source,,,,,,,,True,,f6ed3a04-b0b6-6068-4589-d4321ec496fa,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
0ca88f1c-7bbe-4781-a3f3-16c87e158e99,2022-08-06T06:12:46Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,4c2598b3-5088-8433-6d5b-dbbd93dbd208,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
70c98854-5da9-456c-94a0-e34c52fae244,2022-08-06T06:14:55Z,,20,ViewDataflow,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewDataflow,Source,uwtykiftzd,,,nunxzbpjog,509629f0-3683-4a58-a9e0-48ba166c3f2b,Source,,,,,,,,True,,59b072c8-50ff-669b-164f-108cea75ba28,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
c915d056-1a88-4a3b-b4a6-d4b4e1f83ab7,2022-08-06T06:13:18Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,10fdbb5e-0ecd-7751-31bd-416f011f8379,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
97f4e46c-1ca5-4758-926a-8bd9ee6e7efe,2022-08-06T06:10:05Z,,20,ViewDataflow,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,zjones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewDataflow,PBI_ACTIVITY_LOG,uwtykiftzd,,,nunxzbpjog,509629f0-3683-4a58-a9e0-48ba166c3f2b,PBI_ACTIVITY_LOG,,,,,,,,True,,d73e3fa6-f845-ca49-9b2e-3eea1211905e,126cfb29-1b55-4192-a48e-9925292b4258,,,,06/08/2022 11:50:07
cda94c0b-0bd2-40c6-8d8b-2398d081ee70,2022-08-06T07:47:44Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,jill22@example.org,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,8d4677b0-f965-2d77-c5ce-7fdbae7334cc,e64df490-ed83-4729-850b-f5c6aabb4621,,,,06/08/2022 11:50:07
c02973e8-f13a-4f7c-82c6-c282cab88746,2022-08-06T08:33:02Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,eileenowen@example.com,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,18aeb86c-3378-dc43-c8cf-a58b6a7d1092,2d396ae4-f598-435e-8311-12caff20970b,,,,06/08/2022 11:50:07
b86b117a-92bd-4bb1-b295-38a5e8c6f705,2022-08-06T09:37:51Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,eileenowen@example.com,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,7334be67-7366-35b9-b11f-b91506406cb4,2d396ae4-f598-435e-8311-12caff20970b,,,,06/08/2022 11:50:07
caa7ca0a-7086-471f-b707-363668fdcd11,2022-08-06T09:39:47Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,jill22@example.org,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,3bd07c96-0c2e-845e-924f-acba0f01a957,e64df490-ed83-4729-850b-f5c6aabb4621,,,,06/08/2022 11:50:07
b32324ee-76bb-4256-a8ca-2e3e4b38edec,2022-08-06T10:47:44Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,jill22@example.org,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,25b4f56c-6777-1adb-73d4-c977c958814c,e64df490-ed83-4729-850b-f5c6aabb4621,,,,06/08/2022 11:50:07
3acf07d4-1f28-49ce-b9bd-b2d6906d4a7e,2022-08-06T10:10:44Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178987354,PowerBI,thomassean@example.net,2.216.248.2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",ViewReport,02.020.Portfolio Performance Snapshot,kkilozruqt,,02.020.Portfolio Performance Snapshot,tpqkhvzkou,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,02bf48c2-5dd6-472f-bcfb-35f06f448626,1a5561a0-36ac-4072-a331-163df4f0bbff,,Shared,Power BI Web,06/08/2022 11:50:07
e71d3a7a-b1f0-45b4-b936-cd14a7747581,2022-08-06T10:37:51Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,eileenowen@example.com,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,1628bf0b-385f-c96b-f937-5e3359999346,2d396ae4-f598-435e-8311-12caff20970b,,,,06/08/2022 11:50:07
1c8b9758-43bf-4f7d-8279-d863e3a8fa33,2022-08-06T11:37:51Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,eileenowen@example.com,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,mmoxoyzkca,,,nunxzbpjog,,,,,,,,,,True,,fa5d9960-af08-27b7-2fe9-de75a1361750,2d396ae4-f598-435e-8311-12caff20970b,,,,06/08/2022 11:50:07
