Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
20ec547c-3c47-4897-bf4f-bbd4c87a0b83,2022-09-08T07:24:42Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001EF4CFE90,PowerBI,williamsjordan@example.net,82.19.147.144,,ViewReport,02.020.Portfolio Performance Snapshot,rqgxvsabrw,,02.020.Portfolio Performance Snapshot,ksufzwzwbp,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,3449ab55-ffa4-4c1b-a4b1-72dd4ea50cae,8e5e88eb-30ba-4e70-a61d-8dda1d5588a8,,Shared,Power BI Web,08/09/2022 13:40:52
0e706a8d-2e99-4fda-83de-bb9364e3e6cb,2022-09-08T07:45:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEA313B162,PowerBI,evansbethan@example.org,147.161.166.125,,ViewReport,02.020.Portfolio Performance Snapshot,rqgxvsabrw,,02.020.Portfolio Performance Snapshot,ksufzwzwbp,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,416e0a70-3af3-4f5c-865b-47b545bf3b4c,290fe41f-ac5a-41b4-be4c-596eb4d79ef4,,Shared,Power BI Web,08/09/2022 13:40:52
1323e674-b424-42f5-bdeb-9b54ebad4ad5,2022-09-08T07:22:17Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396D,PowerBI,williamsnatalie@example.com,86.155.214.49,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,eydgaejwnr,,,tovrlyflkn,,,,,,,,,,True,,fd423b0b-6502-eea5-da57-f6c20739dd7d,a3178f13-66b3-43b6-8a85-1d311ffcdd1f,,,,08/09/2022 13:40:52
b66e7f72-2af4-486a-a23f-ab8f4b10eb80,2022-09-08T07:45:54Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEA313B162,PowerBI,evansbethan@example.org,147.161.166.125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,eydgaejwnr,,,tovrlyflkn,,,,,,,,,,True,,93b7c438-3eda-3d1b-8b5a-d606472e2016,290fe41f-ac5a-41b4-be4c-596eb4d79ef4,,,,08/09/2022 13:40:52
93cb7d34-07d0-4539-bcc9-4ec6ee301891,2022-09-08T07:58:39Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001BE47D9AE,PowerBI,barry48@example.com,147.161.166.99,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.27",ViewReport,Commercial Dashboards EnDP,pewoumnvbe,,Commercial Dashboards EnDP,tyahppjgme,eda6379a-2681-43f7-95fd-cb7bf0f85ba3,Commercial Dashboards EnDP,,8071f042-75ef-4981-8ba3-958806c1a82c,fdc4479b-4e98-41f0-87c3-62e09be1977b,,,,,True,PowerBIReport,14a570cf-d675-1a9e-977c-5579aa90062c,95ebd4ce-7285-aac5-b7ac-cdb10c84e0aa,,Workspace,Power BI Web,08/09/2022 13:40:52
886672b3-c972-42de-b38c-c25ae9b9ec44,2022-09-08T07:19:14Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE3B9737,PowerBI,iedwards@example.com,77.103.206.128,"Mozilla/5.0 (Linux; Android 11; RMX2155) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Mobile Safari/537.36",GenerateCustomVisualAADAccessToken,,eydgaejwnr,,,tovrlyflkn,,,,,,,,,,True,,c6b00fff-4753-1355-d419-690582c1e6d9,4a472dd7-f25f-8378-93bc-d5643c4ee018,,,,08/09/2022 13:40:52
00e8ac51-639f-4ee6-918b-258041f064e3,2022-09-08T07:22:17Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396D,PowerBI,williamsnatalie@example.com,86.155.214.49,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,eydgaejwnr,,,tovrlyflkn,,,,,,,,,,True,,2e1ad1a5-7c90-fa66-75b6-3e114ae05e63,a3178f13-66b3-43b6-8a85-1d311ffcdd1f,,,,08/09/2022 13:40:52
fd10c037-7a46-41d6-a35a-d289cfc54cab,2022-09-08T07:08:58Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,karl43@example.org,81.110.18.146,,ViewReport,99.010.System Status Dashboard,rqgxvsabrw,,99.010.System Status Dashboard,ajucpfwrkq,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.010.System Status Dashboard,,423b4102-1603-4e4a-8e29-5bfb447959b7,c8780f9b-9030-42ad-b869-5b1af9fa51b1,,,,,True,PowerBIReport,0d081c1e-b463-4b5b-b06d-236849996a6a,72803f80-6988-4768-8197-62f439bd152b,,Shared,Power BI Web,08/09/2022 13:40:52
5b46714c-b6d8-44ad-ba55-3efa2b9fb0b4,2022-09-08T07:01:58Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009BED9267,PowerBI,paul63@example.org,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,rqgxvsabrw,,02.020.Portfolio Performance Snapshot,ksufzwzwbp,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,487eee1f-83a5-4121-ab09-9301a0eb0be0,3d98186a-dfe7-4755-a592-4c14ea7eb70a,,Shared,Power BI Web,08/09/2022 13:40:52
165edc46-1025-484f-a10e-b4852136d83f,2022-09-08T07:46:15Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEA313B162,PowerBI,evansbethan@example.org,147.161.166.125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,rqgxvsabrw,,02.020.Portfolio Performance Snapshot,ksufzwzwbp,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,c8929582-6810-45fb-b19d-12f55bb9cea9,290fe41f-ac5a-41b4-be4c-596eb4d79ef4,,Shared,Power BI Web,08/09/2022 13:40:52
2a7e7458-d5f2-4428-a6d5-587aeff74239,2022-09-08T07:45:59Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEA313B162,PowerBI,evansbethan@example.org,147.161.166.125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,eydgaejwnr,,,tovrlyflkn,,,,,,,,,,True,,0c97ba4f-cf41-0ba6-fd3d-94e64d922d9b,290fe41f-ac5a-41b4-be4c-596eb4d79ef4,,,,08/09/2022 13:40:52
ac51b79c-9368-4cd3-bfff-426202b2499a,2022-09-08T07:54:35Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000AC2F9770,PowerBI,paulinefox@example.org,195.59.29.234,,ViewReport,02.020.Portfolio Performance Snapshot,rqgxvsabrw,,02.020.Portfolio Performance Snapshot,ksufzwzwbp,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,f09f504e-a1d6-417a-9b2c-c3e5f5922129,fec55d2b-b149-4f98-afa0-126f63ea1c23,,Shared,Power BI Web,08/09/2022 13:40:52
bdd92870-4cdb-4919-963e-417447433d76,2022-09-08T07:59:49Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001C50DB575,PowerBI,donna54@example.net,77.89.161.242,,ViewReport,Teams activity analytics,ajsosbqzfl,,Teams activity analytics,qekymnycwx,f86b2bbe-dd12-4c79-b78a-ee93aca1b756,Teams activity analytics,,73aff3a1-4ed2-43f8-b0fd-7aea192a8805,3d1b89fa-4031-45bc-88d4-b246aa22e8ec,,,,,True,PowerBIReport,58877a29-9ca5-42a7-a99c-db268d747a64,00000000-0000-0000-0000-000000000000,,Workspace,Power BI Mobile,08/09/2022 13:40:52
70e7d79d-971c-41cd-bfd8-dbb17d2ead07,2022-09-08T07:22:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396D,PowerBI,williamsnatalie@example.com,86.155.214.49,,ViewReport,MI Dashboard,dphbabpovz,,MI Dashboard,toeqahusoj,6b7b44e7-d147-4e37-931d-aa96cd3d0bbe,MI Dashboard,,1f8af7b2-7547-43ab-89e0-835f7067b594,a91df23d-cad4-41d7-ad16-32d2e7d2d989,,,,,True,PowerBIReport,3096145f-5839-42a4-816d-8717da012ffd,a3178f13-66b3-43b6-8a85-1d311ffcdd1f,,Shared,Power BI Web,08/09/2022 13:40:52
ee850ecf-15a8-497f-a2d7-3126c77bd5da,2022-09-08T07:47:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA5D911E8,PowerBI,ojohnson@example.net,165.225.80.252,,ViewReport,02.020.Portfolio Performance Snapshot,rqgxvsabrw,,02.020.Portfolio Performance Snapshot,ksufzwzwbp,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,b1f37e85-0d60-44e8-ab91-8b97619aca09,7c29cb26-90a4-4e2f-8750-1d51b0b080b3,,Shared,Power BI Web,08/09/2022 13:40:52
1a27c3d4-36c6-4a48-a7c4-b298b7334899,2022-09-08T07:45:43Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEA313B162,PowerBI,evansbethan@example.org,147.161.166.125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,Narrative App,ocozeqhyhk,,Narrative App,syfouxzyrt,4721e86e-0134-4af4-96fb-1d35c96ef1ed,Narrative App,,2cd64f8a-0afe-489f-a529-732c064d2251,e8389680-dfeb-4508-9542-2ad45564fbd7,,,,,True,PowerBIReport,be50a0ed-d0af-4baf-9fc6-7a884735ff87,290fe41f-ac5a-41b4-be4c-596eb4d79ef4,,Shared,Power BI Web,08/09/2022 13:40:52
0cd8f9fe-cee2-431c-acd7-f180f2cee1d7,2022-09-08T07:18:17Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE3B9737,PowerBI,iedwards@example.com,77.103.206.128,,ViewReport,Teams activity analytics,rtfeardjoe,,Teams activity analytics,qekymnycwx,24adcfe0-41bc-4010-9723-5025b1f64a1f,Teams activity analytics,,f4888560-4022-4da5-878a-0fe43e48f10b,28834996-ba74-4524-970b-ba527fa57ac0,,,,,True,PowerBIReport,556bd95f-6587-a73a-2603-9871c199a179,5fd407f4-78e3-c648-84bd-aa5ae260a398,,Workspace,Power BI Web,08/09/2022 13:40:52
2d4459c5-fc71-494f-82c0-2ece0ab727cb,2022-09-08T07:58:21Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001BE47D9AE,PowerBI,barry48@example.com,147.161.166.99,,ViewReport,Commercial Dashboard Pilot,pewoumnvbe,,Commercial Dashboard Pilot,dvbxudqdeu,eda6379a-2681-43f7-95fd-cb7bf0f85ba3,Commercial Dashboard Pilot,,dcfd0bed-0cec-479a-9006-bf585ffd6074,b32ab0da-dd1f-4ed9-b90b-789267844628,,,,,True,PowerBIReport,0100158e-b622-4e3d-3e1a-b4b702f39067,130e348b-423b-850b-ac10-124a5114c8d2,,Workspace,Power BI Web,08/09/2022 13:40:52
1f19c706-d23e-47b0-b16e-fb048c66e493,2022-09-08T08:21:17Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320016BD3E377,PowerBI,eileendobson@example.net,82.36.82.131,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ExportReport,Phase 2B - Change Dashboard,jcswswyoqq,,Phase 2B - Change Dashboard,uabudualgv,3292c12d-b3e6-4993-b65b-0341a9a8d9d9,Phase 2B - Change Dashboard,,07f8eb4a-d176-4124-808a-ed0843361c3d,6071b318-d4f5-4eeb-a59a-33fe8ab9a891,,,,,True,PowerBIReport,239d35bf-b250-db1f-754f-a16fde50f11e,268542d4-4991-4d8b-b024-d9f6067c353b,,Shared,,08/09/2022 13:40:52
9dcde93c-b2c3-4486-8171-93d91b209323,2022-09-08T08:54:13Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200168AB63F4,PowerBI,kwood@example.com,165.225.80.228,,ViewReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,yspznfxpxh,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,sjiojppbbi,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,1bf685a2-839e-54cf-a6a5-121daf46ce66,be5b579b-ccbb-72ec-c625-8e968f2f1ad7,,Shared,Embedding for your organization,08/09/2022 13:40:52
2ce0d701-395e-45e5-897e-955a3e5c29d4,2022-09-08T08:44:52Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300008CDAB9E9,PowerBI,lyndabrown@example.com,90.196.91.140,,ViewReport,West Leg AP2 Deposit - Planning Dashboard,wrjwkkjuyu,,West Leg AP2 Deposit - Planning Dashboard,tehmszwoef,e505142b-ae98-4d0c-92f8-e4aa5897d080,West Leg AP2 Deposit - Planning Dashboard,,c9021e55-11ef-4e3c-bfcc-049acb5f9bd0,496ee9fc-3b4b-4ac7-9d14-f2a7d6287fae,,,,,True,PowerBIReport,dccc5648-763f-4518-baec-02e49934ed4c,1cf1215e-a8db-f60b-0e47-74ffa7d3ae48,,Shared,Power BI Web,08/09/2022 13:40:52
7ea2ed3c-823d-48aa-ae9f-bd1bec619a0c,2022-09-08T08:55:10Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD9654AB1A,PowerBI,caroline82@example.org,165.225.80.204,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,eydgaejwnr,,,tovrlyflkn,,,,,,,,,,True,,ff2e7464-1d79-b774-ec48-451f1f705c4a,3e47a0cc-1a32-4fa5-9ecb-611509c446cc,,,,08/09/2022 13:40:52
dc0048e5-989e-450b-a194-0ceb59685548,2022-09-08T08:55:44Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD93DA823F,PowerBI,gemmablack@example.net,212.115.191.2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,Commercial Dashboards EnDP,pewoumnvbe,,Commercial Dashboards EnDP,tyahppjgme,eda6379a-2681-43f7-95fd-cb7bf0f85ba3,Commercial Dashboards EnDP,,8071f042-75ef-4981-8ba3-958806c1a82c,fdc4479b-4e98-41f0-87c3-62e09be1977b,,,,,True,PowerBIReport,13311413-cf02-1893-a7f1-0d4ff70b258f,29472bc6-5aff-e235-c4c8-1d269ec3eed7,,Shared,Power BI Web,08/09/2022 13:40:52
5523884a-383a-443a-a7ad-997acc356f7b,2022-09-08T08:06:15Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004F97E1B3,PowerBI,bcameron@example.com,80.229.8.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,eydgaejwnr,,,tovrlyflkn,,,,,,,,,,True,,4baa7d48-e22c-b670-b373-a9a8fe4e174a,3c49f3f2-783e-47ae-b83c-75456faab6f5,,,,08/09/2022 13:40:52
d583949c-3ddc-4fd0-be85-1d8ab06b1a31,2022-09-08T08:20:22Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320016BD3E377,PowerBI,eileendobson@example.net,82.36.82.131,,ViewReport,Phase 2B - Change Dashboard,jcswswyoqq,,Phase 2B - Change Dashboard,uabudualgv,3292c12d-b3e6-4993-b65b-0341a9a8d9d9,Phase 2B - Change Dashboard,,07f8eb4a-d176-4124-808a-ed0843361c3d,6071b318-d4f5-4eeb-a59a-33fe8ab9a891,,,,,True,PowerBIReport,56d2bdd0-c12b-4abc-8d35-9506963b0847,268542d4-4991-4d8b-b024-d9f6067c353b,,Workspace,Power BI Web,08/09/2022 13:40:52
811d2583-b354-4b4f-8294-edd31f010f63,2022-09-08T08:25:55Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004B818CE7,PowerBI,arthur10@example.net,147.161.166.122,,Import,Commercial Dashboards EnDP.pbix,pewoumnvbe,,,tovrlyflkn,eda6379a-2681-43f7-95fd-cb7bf0f85ba3,Commercial Dashboards EnDP.pbix,,,,,,,,True,,4080dce9-d552-4067-8055-287f98cba7fd,5a48f3ba-f3b4-4ac8-bc39-2814ca6e0f09,,,,08/09/2022 13:40:52
