Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
232cd3c8-f85f-4760-8473-58b4c30ae39f,2022-08-22T06:46:48Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,malcolmnolan@example.com,147.161.166.100,,ViewReport,02.020.Portfolio Performance Snapshot,utfqtqswqm,,02.020.Portfolio Performance Snapshot,wljvdxmhxy,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,896927ad-0d2f-18ad-7ea5-787046a70f61,c42c152b-cb4a-a99f-0f53-274847ddc8c4,,Shared,Power BI Web,22/08/2022 09:34:50
efde5173-cdd7-4d99-8f62-b02f0fb10e69,2022-08-22T06:49:33Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,malcolmnolan@example.com,147.161.166.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,wpqjkmdjgr,,,znootvkobw,,,,,,,,,,True,,abc24003-e384-be5f-aceb-fbbcc967909a,e7243065-dd89-47e8-92d2-36ef227a386a,,,,22/08/2022 09:34:50
faa26594-d5b5-41c3-bf06-75fc2e461e0b,2022-08-22T07:14:22Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200215BE6784,PowerBI,ricky84@example.org,94.197.115.17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,wpqjkmdjgr,,,znootvkobw,,,,,,,,,,True,,2f64e231-b7a2-df9c-e1de-f06bdcfd6daa,23964715-f959-4d50-9570-a99b076c9e43,,,,22/08/2022 09:34:50
6e140dfe-210d-4b6f-b3f3-7876d34161ab,2022-08-22T07:17:46Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,sharon46@example.org,109.154.17.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,Rates Database Pilot v2.4,yjfsmhmzum,,Rates Database Pilot v2.4,foqqjikryk,e9df8dc4-24c5-4e94-be52-98f05a603631,Rates Database Pilot v2.4,,74746d10-ed0f-4a22-b019-461528b805b3,68070cf5-c7c4-4bcd-aafd-13933e6cf86c,,,,,True,PowerBIReport,11ffa1ea-eb65-9418-c482-5527a7f37a78,d0bea960-37d1-34bc-dfd6-862aca97b5ca,,Workspace,Power BI Web,22/08/2022 09:34:50
32d9d381-930f-4980-889f-397c6ea5d0b2,2022-08-22T07:28:18Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200215BE6784,PowerBI,ricky84@example.org,147.161.166.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,wpqjkmdjgr,,,znootvkobw,,,,,,,,,,True,,59838f31-14bc-a750-05a4-8882e7d3da6b,3c1e6eb4-3a2e-4153-814b-833a3d382dda,,,,22/08/2022 09:34:50
98d0cb02-4632-43f5-b35f-45e8d4577b96,2022-08-22T07:40:06Z,,20,EditDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,sharon46@example.org,165.225.80.236,,EditDataset,Rates Database Pilot v2.4,yjfsmhmzum,,Rates Database Pilot v2.4,znootvkobw,e9df8dc4-24c5-4e94-be52-98f05a603631,Rates Database Pilot v2.4,,74746d10-ed0f-4a22-b019-461528b805b3,,,,,,True,,4b61bd31-1546-41e5-a51e-98e4c049163c,9171902a-b2b5-4ccf-9cb4-05267f914f8b,,,,22/08/2022 09:34:50
c9450c65-8c23-44e2-84da-1fe786f9c4f5,2022-08-22T07:11:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF9CFF3A03,PowerBI,rfox@example.com,79.69.183.42,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,Commercial Items Dashboard,xkctdxqxbo,,Commercial Items Dashboard,kkpwquqpug,69b40907-458c-45bb-b89a-87f7cc461117,Commercial Items Dashboard,,2d5fb84a-a30a-4ca4-b269-7819873a05a3,b50f8284-f15f-4cb7-aaf6-3f87ebd4299a,,,,,True,PowerBIReport,3d8380b7-1705-3253-4d79-15bd1010699c,61f6e7b1-c7fc-ff6e-ec1d-ab3dcf62b064,,Shared,Embedding for your organization,22/08/2022 09:34:50
6ffabe38-68db-438b-9bfb-1a35ee79d46b,2022-08-22T07:39:54Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,sharon46@example.org,165.225.80.236,,Import,Rates Database Pilot v2.4.pbix,yjfsmhmzum,,,znootvkobw,e9df8dc4-24c5-4e94-be52-98f05a603631,Rates Database Pilot v2.4.pbix,,,,,,,,True,,4b61bd31-1546-41e5-a51e-98e4c049163c,9171902a-b2b5-4ccf-9cb4-05267f914f8b,,,,22/08/2022 09:34:50
edaca5cf-efe2-42a0-b1d9-504f20ebf5b2,2022-08-22T07:17:48Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178987354,PowerBI,danielpowell@example.org,90.196.88.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,02.020.Portfolio Performance Snapshot,utfqtqswqm,,02.020.Portfolio Performance Snapshot,wljvdxmhxy,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,fdfbd00e-7514-4884-a55e-3370a67411f3,403a9b57-7e75-4c48-ad39-b5e18faa3384,,Shared,Power BI Web,22/08/2022 09:34:50
79d23d0a-71f5-4e30-8245-b23e63554200,2022-08-22T07:32:47Z,,20,DeleteDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,sharon46@example.org,165.225.80.236,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",DeleteDataset,Rates Database Pilot v2.3,yjfsmhmzum,,Rates Database Pilot v2.3,znootvkobw,e9df8dc4-24c5-4e94-be52-98f05a603631,Rates Database Pilot v2.3,,4dabcf84-3c2b-49bf-83b3-b616e30069ac,,,,,,True,,367a497a-6863-f745-9049-d4a78f76da6d,347ad434-d478-4d9f-a1c3-105dd22bb88f,,,,22/08/2022 09:34:50
6c980504-45d9-4fe7-bc87-b9034166e1da,2022-08-22T07:59:56Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FEBE09FA,PowerBI,clarkecatherine@example.org,51.199.71.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.63",GetSnapshots,,wpqjkmdjgr,,,znootvkobw,,,,,,,,,,True,,9674797e-97a1-8519-7c69-052a99209f7b,8eda33bf-72bb-4dc3-a3a9-7c7e84f40745,,,,22/08/2022 09:34:50
58c1f088-4d19-4c2a-aeb3-4ab97a830d77,2022-08-22T07:13:10Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001C7333CF8,PowerBI,znewman@example.com,82.40.223.95,,ViewReport,New SCM Dashboard,xgigsfdaoj,,New Dashboard 6.0,huylckssfj,aec2a873-25c8-4555-bfce-49e31559b6e7,New SCM Dashboard,,925a8ace-0c92-4003-a77e-d38566610c90,65d4bb1f-fd49-49a4-87f9-fe47ec1f289c,,,,,True,PowerBIReport,23454f8e-2901-4cdd-9266-ea5836ce66f1,15da4e1e-6401-41b2-a132-bb4b06ebe1b3,,Workspace,Power BI Web,22/08/2022 09:34:50
cc21de45-b117-4268-88eb-6c4f24cf2d6c,2022-08-22T07:38:25Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032002058FB7D7,PowerBI,gail20@example.net,86.10.92.61,,ViewReport,02.020.Portfolio Performance Snapshot,utfqtqswqm,,02.020.Portfolio Performance Snapshot,wljvdxmhxy,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,301ecd8d-5b04-407c-8100-29e0f2d21af2,17c3dfbc-95fa-4054-9cc8-ec22078e2877,,Shared,Power BI Web,22/08/2022 09:34:50
8a57f552-785c-414d-a8a3-9781f1d9b88d,2022-08-22T07:20:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD9C6E0D56,PowerBI,alisam@example.com,147.161.166.105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,utfqtqswqm,,02.020.Portfolio Performance Snapshot,wljvdxmhxy,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,5bc6205c-9f39-b62f-dcc0-6f2b30f3fad7,41f4b26a-d2f2-d9bb-deef-09e4e5945bbc,,Shared,Power BI Web,22/08/2022 09:34:50
cb379226-cafd-4d9b-b3dd-51a381fe761e,2022-08-22T07:11:27Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF9CFF3A03,PowerBI,rfox@example.com,79.69.183.42,,ViewReport,CPI SPI Dashboard,xkctdxqxbo,,CPI SPI Dashboard,ahimnmacgy,69b40907-458c-45bb-b89a-87f7cc461117,CPI SPI Dashboard,,23b8dbfc-4b93-44eb-b599-4311ea30f841,38930ae6-e4ff-4d1a-8c2b-c416ed91649b,,,,,True,PowerBIReport,73bca89c-9a72-4ac4-9889-d8f6a338b903,ebc881bc-2414-4051-a242-3b5977556e35,,Shared,Embedding for your organization,22/08/2022 09:34:50
d1fca447-c798-433d-8358-7e2b60354238,2022-08-22T07:19:19Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62C18,PowerBI,graysuzanne@example.net,147.161.166.108,,ViewReport,Phase One - Planning Deliverable Metrics - Report,ohapcyhxac,,Phase One - Planning Deliverable Metrics - Report,fnhpffnesl,c34188e4-68e2-4e45-b8b6-9eececf13ab0,Phase One - Planning Deliverable Metrics - Report,,5cb7ac72-9f16-4b8d-a22f-973190e224b6,5a0b39ef-1605-46d9-bc72-0cb60def8c80,,,,,True,PowerBIReport,cbf29ce3-852d-4159-3a3b-f63ba6f1e94b,dd40229d-6497-11b6-c4b8-1c664b3adce0,,Shared,,22/08/2022 09:34:50
f5c5f11f-1a4c-474d-8ada-2bae8ce62cfb,2022-08-22T07:35:00Z,,20,EditDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,sharon46@example.org,165.225.80.236,,EditDataset,Rates Database Pilot v2.4,yjfsmhmzum,,Rates Database Pilot v2.4,znootvkobw,e9df8dc4-24c5-4e94-be52-98f05a603631,Rates Database Pilot v2.4,,74746d10-ed0f-4a22-b019-461528b805b3,,,,,,True,,e2e13bb2-bbbe-44ce-84b5-6462a420bfe9,9171902a-b2b5-4ccf-9cb4-05267f914f8b,,,,22/08/2022 09:34:50
566983eb-cff2-4950-a2f3-811bbde1a62d,2022-08-22T07:48:09Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD8CDAEEF5,PowerBI,cameron94@example.net,5.65.12.119,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,CAP Dashboard - (Live Data),vfaapxvejy,,CAP Dashboard - (Live Data),pvsydgegce,dca82340-f648-4937-8757-a28efeb1d9da,CAP Dashboard - (Live Data),,395b12e3-4b1d-418c-86e3-525fe9de0b86,d4f5f156-5ec0-4308-a4c6-dc083f2a21aa,,,,,True,PowerBIReport,0105a9cc-b934-bd9b-3bb1-570e200f31fb,61b09c2c-62d3-6bf7-82f5-fcebaeae8cd7,,Shared,Power BI Web,22/08/2022 09:34:50
e6c03c6b-a42f-4553-93e6-c2e86ce8b459,2022-08-22T07:22:49Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320003D0BA92B,PowerBI,paynezoe@example.com,92.4.125.111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ExportReport,Phase One - TAR Findings Register Metrics - Dashboard,rzucdihnlh,,Phase One - TAR Findings Register Metrics - Dashboard,guuxchnifq,191f6a07-33b1-4147-b14a-bf5547ed81be,Phase One - TAR Findings Register Metrics - Dashboard,,fe97f7cc-1a91-47ec-8667-87150cd85eed,7e8a4926-0eb1-4628-8a26-c018d8ed93c4,,,,,True,PowerBIReport,95d91e0f-e221-a06a-6e65-1e7767f0e03c,a5e10846-0f5b-418b-9c75-3c5607583cd0,,Shared,,22/08/2022 09:34:50
134e082c-5b13-4a1c-9367-7106cea518c9,2022-08-22T07:45:48Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004F97E1B3,PowerBI,hayesandrea@example.com,80.229.8.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,wpqjkmdjgr,,,znootvkobw,,,,,,,,,,True,,9d3f041a-ddde-b64d-7e6d-d13e954e3b87,b66642af-e830-46b2-a1e7-b75a0f1b7eff,,,,22/08/2022 09:34:50
02ede9a9-699d-4b40-b3f5-f88dae9b6a00,2022-08-22T07:48:00Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD8CDAEEF5,PowerBI,cameron94@example.net,5.65.12.119,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,wpqjkmdjgr,,,znootvkobw,,,,,,,,,,True,,1b8b2b0a-06c9-9466-d2cb-13a5714d2cb2,d2b0bb59-2602-494b-ae90-df19bf32e21d,,,,22/08/2022 09:34:50
2ca09e61-6878-46ec-9ab6-95f7c0bb79a0,2022-08-22T07:17:46Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,sharon46@example.org,109.154.17.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,wpqjkmdjgr,,,znootvkobw,,,,,,,,,,True,,38f97269-dfbf-0590-e92f-7539996df86a,fb0bf14c-4604-b203-3ee3-cfe413b9c470,,,,22/08/2022 09:34:50
ac82b832-dde7-4efc-a902-1f71ca3de1aa,2022-08-22T07:44:21Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200210F4D13C,PowerBI,clarkeleon@example.com,84.68.175.67,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,wpqjkmdjgr,,,znootvkobw,,,,,,,,,,True,,27e4fca0-66cc-50b2-199d-360355346980,477cf1ae-b99d-4f88-b3d0-bb1dc36a8d12,,,,22/08/2022 09:34:50
a1ae7cf1-4162-4c74-8670-18fdc94f8622,2022-08-22T07:34:50Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,sharon46@example.org,165.225.80.236,,Import,Rates Database Pilot v2.4.pbix,yjfsmhmzum,,,znootvkobw,e9df8dc4-24c5-4e94-be52-98f05a603631,Rates Database Pilot v2.4.pbix,,,,,,,,True,,e2e13bb2-bbbe-44ce-84b5-6462a420bfe9,9171902a-b2b5-4ccf-9cb4-05267f914f8b,,,,22/08/2022 09:34:50
7b37e7d7-4890-43f0-9bd7-aefd17a9893c,2022-08-22T07:17:07Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,sharon46@example.org,109.154.17.112,,ViewReport,Rates Database Pilot v2.4,yjfsmhmzum,,Rates Database Pilot v2.4,foqqjikryk,e9df8dc4-24c5-4e94-be52-98f05a603631,Rates Database Pilot v2.4,,74746d10-ed0f-4a22-b019-461528b805b3,68070cf5-c7c4-4bcd-aafd-13933e6cf86c,,,,,True,PowerBIReport,4d011dea-aac7-4b05-b2a8-a9e431b1be31,9e62eb82-d865-47bc-b9b4-0db27f044628,,Workspace,,22/08/2022 09:34:50
81dbd26e-6682-4b67-b8a4-53c734f16ad2,2022-08-22T07:21:42Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320003D0BA92B,PowerBI,paynezoe@example.com,92.4.125.111,,ViewReport,Phase One - TAR Findings Register Metrics - Dashboard,rzucdihnlh,,Phase One - TAR Findings Register Metrics - Dashboard,guuxchnifq,191f6a07-33b1-4147-b14a-bf5547ed81be,Phase One - TAR Findings Register Metrics - Dashboard,,fe97f7cc-1a91-47ec-8667-87150cd85eed,7e8a4926-0eb1-4628-8a26-c018d8ed93c4,,,,,True,PowerBIReport,e0074f3e-20d1-41ba-b610-5dbe7d82d10f,a5e10846-0f5b-418b-9c75-3c5607583cd0,,Workspace,,22/08/2022 09:34:50
