Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
d4c2bfb6-187c-4112-b505-f34b2194f271,2022-07-20T07:35:05Z,,20,DownloadReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,nallen@example.org,109.154.87.124,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",DownloadReport,RSZ Reporting Suite_v3.73,wxiibofzxj,,RSZ Reporting Suite_v3.73,qytudcbrom,4c22dc06-3ee0-4b45-bc33-61916f26f956,RSZ Reporting Suite_v3.73,,8bb6919a-45d4-40fa-b3ab-98b9eb60a36a,740d3c8a-cbea-4b74-af7b-1a206ebc09f7,,,,,True,PowerBIReport,e33d3d6d-4600-07e0-c80a-722e31815531,d56edf65-35d7-4862-9a22-b012420025b6,,Workspace,,20/07/2022 10:45:59
f6e14d74-b933-48cc-8b1e-dbcb4308c12a,2022-07-20T07:07:30Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA797789D,PowerBI,arnoldelliott@example.com,93.96.84.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,03.204.Change Status Overview,komqiyifql,,03.204.Change Status Overview,vxpeudjhvi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.204.Change Status Overview,,b9ba4cb7-65b8-4c8b-add4-4c2fd81d06bf,6913324a-541a-4c8a-9a65-2f79e2f00ce8,,,,,True,PowerBIReport,ff7ad4e4-f228-0e20-351c-b763fd869529,dc41aac9-2ca1-22b1-d134-72e44d4273f5,,Shared,,20/07/2022 10:45:59
0605fb6d-51de-493a-8fbf-67964cd84ba7,2022-07-20T07:20:03Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DE3BA8CC,PowerBI,frederick94@example.net,164.143.217.195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ExportReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,isnryrzcau,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,tzsguuswsc,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,3f6b1817-478a-c9d0-ab27-adea504443bc,96d5d3ac-00d0-42a2-a7fd-d4f02199a845,,Shared,,20/07/2022 10:45:59
66928eb9-d573-4fff-be66-a81683dffaf7,2022-07-20T07:10:42Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA797789D,PowerBI,arnoldelliott@example.com,93.96.84.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,03.203.Trend Status Overview,komqiyifql,,03.203.Trend Status Overview,xzlqpmanue,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.203.Trend Status Overview,,8636a245-8e96-418e-8173-df2e7edd5ec7,521f9fe6-7b69-4cf8-8fca-5e9da93d83e7,,,,,True,PowerBIReport,3347faf7-1263-498b-9a5a-59eff4edbe7c,b2ce1486-4258-419f-b8be-c4f7655621a4,,Shared,,20/07/2022 10:45:59
fbe5038e-7fb2-4efa-8f12-2ada5b617bf0,2022-07-20T07:20:25Z,,20,PinReportToTeamsChannel,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA797789D,PowerBI,arnoldelliott@example.com,93.96.84.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",PinReportToTeamsChannel,,oesndiqpmv,,,srbudcaylc,,,,,,,,,,True,,835a30c5-24f9-4996-9f73-e22d7180bebe,b2ce1486-4258-419f-b8be-c4f7655621a4,,,,20/07/2022 10:45:59
ef00dc22-c572-433f-81b5-521e834bea00,2022-07-20T07:21:35Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE8CD9632C,PowerBI,katysmith@example.net,165.225.80.254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,06.030.Risk Operational Dashboard - Risk & Action Search,komqiyifql,,06.030.Risk Operational Dashboard - Risk & Action Search,tinllmgdaw,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,06.030.Risk Operational Dashboard - Risk & Action Search,,1012c75e-f03c-45d3-b5b0-245dff5043f3,dcf466f7-efc8-4e64-af7a-58d45ba591da,,,,,True,PowerBIReport,29e34be9-3816-49c9-aefa-0e3903f604c9,7fb7978c-5270-4786-a081-d2ceb7bfc97b,,Shared,,20/07/2022 10:45:59
5b3a3456-37ea-4691-b9ad-55d2ec89fb2f,2022-07-20T07:55:41Z,,20,AnalyzedByExternalApplication,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,susan48@example.net,51.145.126.107,MSOLAP 16.0 Client,AnalyzedByExternalApplication,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,oesndiqpmv,,VMS Uplift,srbudcaylc,,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,,c88e4d1c-4e31-4a0b-ba5a-1e56dc80b2d1,,,,,,True,,c07f9bf7-61b0-40c0-b2d9-82edc7f429a0,D3BF39BF-4E81-4F73-8C98-C56BE69D57C6,,,,20/07/2022 10:45:59
e1098e8f-e500-42cc-883c-70c030452479,2022-07-20T07:55:41Z,,20,AnalyzedByExternalApplication,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,susan48@example.net,51.145.126.107,MSOLAP 16.0 Client,AnalyzedByExternalApplication,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,oesndiqpmv,,VMS Uplift,srbudcaylc,,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,,c88e4d1c-4e31-4a0b-ba5a-1e56dc80b2d1,,,,,,True,,e3ff1988-aecc-4053-984f-326b38fbdfad,577F5EA8-77CC-4379-88F3-E653C8582C4A,,,,20/07/2022 10:45:59
276367f8-65fa-4864-8fbf-5294154f6fa7,2022-07-20T07:55:41Z,,20,AnalyzedByExternalApplication,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,susan48@example.net,51.145.126.107,MSOLAP 16.0 Client,AnalyzedByExternalApplication,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,oesndiqpmv,,VMS Uplift,srbudcaylc,,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,,c88e4d1c-4e31-4a0b-ba5a-1e56dc80b2d1,,,,,,True,,53a337b3-9f6e-4567-90e1-df09f0583a72,7A795525-7C52-4FC9-90D5-3341F5D385ED,,,,20/07/2022 10:45:59
e8ad7e4b-5e57-47e1-b7e2-19dd86abe011,2022-07-20T07:18:26Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DE3BA8CC,PowerBI,frederick94@example.net,164.143.217.195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ExportReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,isnryrzcau,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,tzsguuswsc,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,f5324de1-65f4-6eaf-338b-9803d6aeb966,96d5d3ac-00d0-42a2-a7fd-d4f02199a845,,Shared,,20/07/2022 10:45:59
581e0dd0-be3f-48e4-b851-b640abbdf2e8,2022-07-20T07:11:32Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE8CD9632C,PowerBI,katysmith@example.net,165.225.80.254,,ViewReport,03.203.Trend Status Overview,komqiyifql,,03.203.Trend Status Overview,xzlqpmanue,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.203.Trend Status Overview,,8636a245-8e96-418e-8173-df2e7edd5ec7,521f9fe6-7b69-4cf8-8fca-5e9da93d83e7,,,,,True,PowerBIReport,7b58a1ba-d5b6-4dfd-baa0-3637d8e8d87f,7fb7978c-5270-4786-a081-d2ceb7bfc97b,,Shared,,20/07/2022 10:45:59
3d8381d7-a3d7-4722-bed3-69553eb4c1b0,2022-07-20T07:16:37Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,uburns@example.com,81.110.18.146,,ViewReport,99.010.System Status Dashboard,komqiyifql,,99.010.System Status Dashboard,izxqlrrdws,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.010.System Status Dashboard,,423b4102-1603-4e4a-8e29-5bfb447959b7,c8780f9b-9030-42ad-b869-5b1af9fa51b1,,,,,True,PowerBIReport,a8d66697-6dd6-43d9-accd-73e3ec188185,7fb48064-7503-47ff-a8c2-16790021231a,,Shared,Power BI Web,20/07/2022 10:45:59
c21aaedb-f37e-439d-9426-1138c96db292,2022-07-20T07:33:31Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,nallen@example.org,109.154.87.124,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,oesndiqpmv,,,srbudcaylc,,,,,,,,,,True,,21f6f7bc-8a42-18cf-8eb3-5bf0f96e3747,d56edf65-35d7-4862-9a22-b012420025b6,,,,20/07/2022 10:45:59
c2ddec0b-be96-434e-b21b-8004b4b3e993,2022-07-20T07:55:41Z,,20,AnalyzedByExternalApplication,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,susan48@example.net,51.145.126.107,MSOLAP 16.0 Client,AnalyzedByExternalApplication,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,oesndiqpmv,,VMS Uplift,srbudcaylc,,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,,c88e4d1c-4e31-4a0b-ba5a-1e56dc80b2d1,,,,,,True,,374374fc-3d7e-4011-ac1b-bedc3536941a,345EA3A7-F84A-4B04-AA2E-B8911A7C246B,,,,20/07/2022 10:45:59
56226cc7-6acc-42cb-964a-a9040d045f44,2022-07-20T07:56:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DE5B8624,PowerBI,georgia19@example.org,165.225.16.116,,ViewReport,RAID Dashboard 2_with filter panel,yacuuceehe,,RAID Dashboard 2_with filter panel,inogstbngs,dba82a59-c6bb-4a2b-a64d-30abd1ecfbd3,RAID Dashboard 2_with filter panel,,2b42771b-7852-4056-9a70-ff88c24aa0fd,1c4c14fa-786f-4404-abb6-3573142a98a5,,,,,True,PowerBIReport,e67fe2cf-df48-4994-82bb-43151ab29ce8,a4880e29-c380-44b8-8bbb-4f74ae23018f,,Workspace,Embedding for your organization,20/07/2022 10:45:59
2029aa65-3ef9-4735-83ae-76303ca5f3cb,2022-07-20T07:51:24Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,uburns@example.com,81.110.18.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",ViewReport,02.020.Portfolio Performance Snapshot,komqiyifql,,02.020.Portfolio Performance Snapshot,kmksdfwntr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,1827556b-93b3-9828-af59-217ad0fae8c2,4c9dbbfa-a03a-4050-46d0-df8d5b1acf37,,Shared,Power BI Web,20/07/2022 10:45:59
db0f5a5d-9c0b-46f5-afcc-5f64435072b9,2022-07-20T07:12:49Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE8CD9632C,PowerBI,katysmith@example.net,165.225.80.254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,03.203.Trend Status Overview,komqiyifql,,03.203.Trend Status Overview,xzlqpmanue,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.203.Trend Status Overview,,8636a245-8e96-418e-8173-df2e7edd5ec7,521f9fe6-7b69-4cf8-8fca-5e9da93d83e7,,,,,True,PowerBIReport,666f2416-4c1f-470f-835f-2f42851ecba3,7fb7978c-5270-4786-a081-d2ceb7bfc97b,,Shared,,20/07/2022 10:45:59
42dfcdd6-d807-4d00-8bb5-5d14213d13d3,2022-07-20T07:55:41Z,,20,AnalyzedByExternalApplication,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,susan48@example.net,51.145.126.107,MSOLAP 16.0 Client,AnalyzedByExternalApplication,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,oesndiqpmv,,VMS Uplift,srbudcaylc,,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,,c88e4d1c-4e31-4a0b-ba5a-1e56dc80b2d1,,,,,,True,,2735764a-ecc0-45fe-8c15-54e6c04c9f2b,8BB83DB9-409B-4B02-A767-2BBDB3D8EFED,,,,20/07/2022 10:45:59
168b6a29-e335-47a7-b533-c7affcf4c150,2022-07-20T07:55:41Z,,20,AnalyzedByExternalApplication,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,susan48@example.net,51.145.126.107,MSOLAP 16.0 Client,AnalyzedByExternalApplication,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,oesndiqpmv,,VMS Uplift,srbudcaylc,,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,,c88e4d1c-4e31-4a0b-ba5a-1e56dc80b2d1,,,,,,True,,6d7f3766-24e1-4c97-bff2-bdc5889b5098,61B14CCA-FC75-4CB4-98DF-485B7833A93F,,,,20/07/2022 10:45:59
9411a0b7-fe75-48d1-8e65-bb4f665efbcc,2022-07-20T07:55:37Z,,20,AnalyzedByExternalApplication,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,susan48@example.net,51.145.126.107,MSOLAP 16.0 Client,AnalyzedByExternalApplication,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,oesndiqpmv,,VMS Uplift,srbudcaylc,,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,,c88e4d1c-4e31-4a0b-ba5a-1e56dc80b2d1,,,,,,True,,77626084-8bc5-4579-a165-fa886f492e9d,56ECA617-581C-47E2-B64F-4FF25BA0AA95,,,,20/07/2022 10:45:59
8791d836-3a82-4c11-98be-ddeb6fe2da34,2022-07-20T07:09:36Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA797789D,PowerBI,arnoldelliott@example.com,93.96.84.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,03.203.Trend Status Overview,komqiyifql,,03.203.Trend Status Overview,xzlqpmanue,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.203.Trend Status Overview,,8636a245-8e96-418e-8173-df2e7edd5ec7,521f9fe6-7b69-4cf8-8fca-5e9da93d83e7,,,,,True,PowerBIReport,33970e81-0709-4a7b-2db2-9d36bb352e3a,d0b84b10-c306-8d02-904e-0c6c191c6594,,Shared,,20/07/2022 10:45:59
a4c29fc4-9a76-42e9-9273-365aa9987ee1,2022-07-20T07:50:27Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001F19168BC,PowerBI,jake10@example.org,79.73.124.208,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,komqiyifql,,02.020.Portfolio Performance Snapshot,kmksdfwntr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,f0da1f81-e71e-49bb-88cf-98189ec6d035,11d5a4dc-5262-4207-a186-3e3a88d480bf,,Shared,Power BI Web,20/07/2022 10:45:59
9001e43c-98d5-42ab-a92c-5a2f8737c103,2022-07-20T07:55:41Z,,20,AnalyzedByExternalApplication,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,susan48@example.net,51.145.126.107,MSOLAP 16.0 Client,AnalyzedByExternalApplication,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,oesndiqpmv,,VMS Uplift,srbudcaylc,,Power BI Desktopf071c33c-aefb-45da-a8b1-d81aeee8739b,,c88e4d1c-4e31-4a0b-ba5a-1e56dc80b2d1,,,,,,True,,54ec9a80-f9f6-4099-88cc-a1434ced201a,6781C96D-26A1-4258-8B42-A840A26E34D0,,,,20/07/2022 10:45:59
79284495-5890-4801-9229-dddae948efc9,2022-07-20T07:06:25Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA797789D,PowerBI,arnoldelliott@example.com,93.96.84.98,,ViewReport,04.020.Quantities,komqiyifql,,04.020.Quantities,bvrbovupqh,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,04.020.Quantities,,f0282e76-b0dc-4c45-9ca4-c7eff503b560,c06e2773-b225-4420-8154-1e08f7613355,,,,,True,PowerBIReport,63ec84db-5b8d-4153-813b-7567bb0044a2,4a10a297-95fb-eafd-81cf-148557acf14b,,Shared,,20/07/2022 10:45:59
