Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
3903e0c5-6c16-43a0-b942-3e5b8c80aef2,2022-08-25T06:17:11Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE99CE2205,PowerBI,leestanley@example.com,213.210.61.82,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,mdeuqqrnmc,,,ijotdogvjk,,,,,,,,,,True,,0434cd59-1685-4059-97ca-07b6913b6a6b,d7a0fa9e-17e4-4283-9ab5-ac5e651adab4,,,,25/08/2022 09:34:50
4f7419e6-4d6f-424b-b157-9b09b47eb45d,2022-08-25T06:05:54Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,wquinn@example.org,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,132fa368-ff21-4953-bfdc-9af402c6b85f,a45072ed-253a-459d-8f67-7aa0bd5f9add,,Shared,,25/08/2022 09:34:50
3baac89a-2e08-4ecd-b95e-2d6bc2e69022,2022-08-25T06:03:50Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,wquinn@example.org,86.178.127.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,mdeuqqrnmc,,,ijotdogvjk,,,,,,,,,,True,,c5311086-8c19-7f56-2781-76d8b3ee3778,49bc37d9-2b8e-4490-b4a9-e8e35cafbcdb,,,,25/08/2022 09:34:50
5cebf541-8b27-458e-a403-b72a33809ab7,2022-08-25T06:17:05Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE99CE2205,PowerBI,leestanley@example.com,213.210.61.82,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,mdeuqqrnmc,,,ijotdogvjk,,,,,,,,,,True,,d65780d8-d149-6a67-b35b-6c73dadab2fe,d7a0fa9e-17e4-4283-9ab5-ac5e651adab4,,,,25/08/2022 09:34:50
fe50a83c-cf79-4eaf-9c2f-360d811ebe81,2022-08-25T06:05:15Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,wquinn@example.org,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,87372204-c47d-4b34-8d98-766d4d8fe086,88315d94-72c3-4661-b65a-feb3a5becb1d,,Shared,,25/08/2022 09:34:50
a2870ab2-0bcb-4cda-b0ea-4b450bb51caf,2022-08-25T06:05:37Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,wquinn@example.org,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,9a2ef5bb-d81a-4d06-946e-bf69fce59236,aab9c911-536f-4db6-a328-01bfb13b61ef,,Shared,,25/08/2022 09:34:50
3563d74c-c93b-4c46-a10b-70d5244cb918,2022-08-25T06:39:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200103C87A1F,PowerBI,sharpdenise@example.org,82.39.211.252,,ViewReport,02.040.Project Controls Operational Dashboard (MCR),oepjkncxjn,,02.040.Project Controls Operational Dashboard (MCR),gjauyuybxk,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.040.Project Controls Operational Dashboard (MCR),,ff4398f9-c9ec-407e-920c-b449aac1b307,a367d91e-cfcb-48f0-997e-511b554e49d7,,,,,True,PowerBIReport,8f58162f-8458-70e1-4cef-26d5207e72dd,dd704c31-212b-32f6-25e5-834de243eed9,,Shared,Power BI Web,25/08/2022 09:34:50
f1e3ab4d-fb39-4960-b69e-699ced925a33,2022-08-25T06:05:37Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,wquinn@example.org,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,d0b96a5e-a8cc-4caf-b764-5d08b29145c3,eb2353b7-a41a-4da3-b247-fd9aaeacbc61,,Shared,,25/08/2022 09:34:50
1754f407-c0ab-4eaa-936e-c46d1acbd350,2022-08-25T06:44:36Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE4450DE,PowerBI,daviesangela@example.org,81.102.26.230,,ViewReport,TEP - Risk Register - WIP,ffhzkqfhxc,,TEP - Risk Register - WIP,stpksduqjx,bbc23629-083b-4030-bf73-d5cd472611d1,TEP - Risk Register - WIP,,bbe65f97-ae52-4829-9153-59b3f5d3e13f,a5b5549b-82c6-446b-b501-b6e193e6a0b6,,,,,True,PowerBIReport,8fb02a8a-10b2-432b-88dd-f3ddb0d60962,17331294-c8a2-40d9-92a1-9bcfc2e5854f,,Workspace,Power BI Web,25/08/2022 09:34:50
791fab11-e2da-41f3-a9f5-79b5b048dabb,2022-08-25T06:06:13Z,,20,ExportArtifact,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,wquinn@example.org,86.178.127.112,,ExportArtifact,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,6c5a8c0e-854f-5c1b-2ad7-e23c7bf3f3c8,49bc37d9-2b8e-4490-b4a9-e8e35cafbcdb,,Shared,,25/08/2022 09:34:50
a720a387-0b6e-40b7-b069-2e44906279a9,2022-08-25T06:05:14Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,wquinn@example.org,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,735f8fdc-273e-4542-854a-f0e7e36646d8,0cf90fff-5556-45d5-9ee5-2c0064f2e829,,Shared,,25/08/2022 09:34:50
0802b41d-88bb-4344-b626-460afe7edf23,2022-08-25T06:25:43Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE99CE2205,PowerBI,leestanley@example.com,213.210.61.82,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ExportReport,05.010.Schedule Operational Multi-Column Report,oepjkncxjn,,05.010.Schedule Operational Multi-Column Report,odziwztvwd,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,05.010.Schedule Operational Multi-Column Report,,95b6d397-6081-4373-a467-c7dd2c62b240,8ef2d821-bae1-47c9-9e95-251fcaad4d69,,,,,True,PowerBIReport,8cb753da-0672-61f9-0ec3-b0caabbd5d6e,d7a0fa9e-17e4-4283-9ab5-ac5e651adab4,,Shared,,25/08/2022 09:34:50
40512045-877b-44cb-8736-de4ac2897847,2022-08-25T06:50:57Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,graham31@example.com,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,mdeuqqrnmc,,,ijotdogvjk,,,,,,,,,,True,,4a5c44ee-1792-af8e-826f-d3ddb69a256c,d0d488e4-1a20-4ef2-a8c2-c1a24067e0b0,,,,25/08/2022 09:34:50
702a5a77-d4de-4820-b4ce-3459eb525305,2022-08-25T06:05:13Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,wquinn@example.org,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,07f8570e-0f0d-4190-8431-1e393cbcd31b,6c1e6135-4660-478b-b5b2-7a066eee5e7e,,Shared,,25/08/2022 09:34:50
1b16dd3c-135d-486e-9659-461b8afc6352,2022-08-25T06:05:53Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,wquinn@example.org,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,e24c3ba8-b4f2-4001-81e4-2915a1f8a91b,cbad37d2-5e41-46bf-9c47-2f017c35c595,,Shared,,25/08/2022 09:34:50
c34b14ba-b4c5-4eeb-a9cb-922b79886bdc,2022-08-25T06:23:33Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE99CE2205,PowerBI,leestanley@example.com,213.210.61.82,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,05.010.Schedule Operational Multi-Column Report,oepjkncxjn,,05.010.Schedule Operational Multi-Column Report,odziwztvwd,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,05.010.Schedule Operational Multi-Column Report,,95b6d397-6081-4373-a467-c7dd2c62b240,8ef2d821-bae1-47c9-9e95-251fcaad4d69,,,,,True,PowerBIReport,c3919072-cb03-5205-2577-12cbc2c5625e,bc180f12-ed6d-c999-514e-87a4a8018102,,Shared,Power BI Web,25/08/2022 09:34:50
ff9b1af2-888a-4ea0-bf3f-0b41cbd5f0e0,2022-08-25T06:05:15Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,wquinn@example.org,86.178.127.112,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,46fbc8a3-b2f0-4db7-928f-c975b704644f,8f7be403-40df-4e91-b119-16e785f890ab,,Shared,,25/08/2022 09:34:50
dbff5837-3bb3-49de-819b-5d18718709af,2022-08-25T06:33:40Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032002155F8431,PowerBI,graemerowe@example.com,82.26.97.11,,ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,b4542ab8-9ccd-4182-8f32-1360beac9dc7,e7d37545-7556-450f-bb5a-9af76cdacd93,,Shared,Power BI Web,25/08/2022 09:34:50
97538b31-db4a-4513-b13a-8c708b294e51,2022-08-25T06:50:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,graham31@example.com,195.59.29.234,,ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,cc065888-3c65-7fc4-a094-ae60a073d204,eac97b3b-682c-e216-8f2c-73e717669f4a,,Shared,Power BI Web,25/08/2022 09:34:50
57716001-c2fa-4444-acb7-eecb89b3ca45,2022-08-25T06:23:00Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE99CE2205,PowerBI,leestanley@example.com,213.210.61.82,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,99.010.System Status Dashboard,oepjkncxjn,,99.010.System Status Dashboard,ecukpqnsvu,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.010.System Status Dashboard,,423b4102-1603-4e4a-8e29-5bfb447959b7,c8780f9b-9030-42ad-b869-5b1af9fa51b1,,,,,True,PowerBIReport,9579501b-34b2-f414-0745-a83ded54f22d,916aa638-dc8c-a0fd-43c1-bf7ff07bbde3,,Shared,Power BI Web,25/08/2022 09:34:50
7c34c84c-b3c4-47fb-b20c-15d84ec3dc2f,2022-08-25T07:17:24Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000AB9417CA,PowerBI,garywilliams@example.org,92.232.212.14,,ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,71081847-4eea-41b5-9540-445cee130462,459b12c9-203d-46ba-ad09-f3e5b1003ede,,Shared,Power BI Web,25/08/2022 09:34:50
f607d27c-b0e1-4a3d-8a87-9c9f8607ecfd,2022-08-25T07:26:24Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001021DB6C0,PowerBI,lewishussain@example.org,176.26.228.3,,ViewReport,02.020.Portfolio Performance Snapshot,oepjkncxjn,,02.020.Portfolio Performance Snapshot,ccakfiauhe,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,93f901d5-04b3-dcc4-0790-7dc774887ee8,04974488-e396-c258-7913-19fce2bb9f0a,,Shared,Power BI Web,25/08/2022 09:34:50
8adbdb76-82cc-4fa6-b84f-307ebae1b7ef,2022-08-25T07:52:00Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200173C693AD,PowerBI,hcollins@example.com,81.104.47.38,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.63",GetSnapshots,,mdeuqqrnmc,,,ijotdogvjk,,,,,,,,,,True,,1966b224-9d4c-2332-5027-8f3db2d503da,15ff0603-23aa-7a9e-4d21-fa3119e8537a,,,,25/08/2022 09:34:50
