Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
9bf5ac3f-10df-47d2-a1c1-c8053a19b1aa,2022-08-07T05:23:36Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,dawsonstanley@example.net,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,a1699f7b-e27c-58c5-bdf0-75c3b1a3f14c,2d396ae4-f598-435e-8311-12caff20970b,,,,07/08/2022 11:50:07
0a3e858a-807c-4eb0-93cd-9381e5dc4f10,2022-08-07T05:17:25Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF96C5F21E,PowerBI,georgiagould@example.net,81.109.250.188,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,99.030.Usage,uvksxynekx,,Report Usage Metrics Model,lcefjafywy,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.030.Usage,,42bb9e78-f722-4101-9639-7c798eaccac3,b1c2cc15-b68c-4b2e-91b4-ae29208e9d32,,,,,True,PowerBIReport,7597585d-fd03-7d17-81f6-98705e8f3e9d,643974be-fdde-bf53-37bc-4cde9ca6f422,,Shared,Power BI Web,07/08/2022 11:50:07
e137d65e-d015-44cd-897c-d1ba0c166076,2022-08-07T06:12:55Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF96C5F21E,PowerBI,georgiagould@example.net,81.109.250.188,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,99.010.System Status Dashboard,uvksxynekx,,99.010.System Status Dashboard,qtbbpnanxz,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.010.System Status Dashboard,,423b4102-1603-4e4a-8e29-5bfb447959b7,c8780f9b-9030-42ad-b869-5b1af9fa51b1,,,,,True,PowerBIReport,29246a1e-f007-43ac-984b-80b9036e23ba,b8b59b3e-e8f5-449c-83dc-b2ad8e678db6,,Shared,Power BI Web,07/08/2022 11:50:07
bee45c6d-193b-4807-ab87-1fd3bb0c8937,2022-08-07T06:48:37Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178987354,PowerBI,wmartin@example.org,2.216.248.2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",ViewReport,02.020.Portfolio Performance Snapshot,uvksxynekx,,02.020.Portfolio Performance Snapshot,humbfpqliw,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,edee611c-574e-4d1f-b3ce-332ea5b27314,1a5561a0-36ac-4072-a331-163df4f0bbff,,Shared,Power BI Web,07/08/2022 11:50:07
cc992f50-ebe3-4966-b37f-21055a7cd234,2022-08-07T06:37:50Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,dawsonstanley@example.net,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,533c85f8-86a8-c30a-e996-af67ef4decde,2d396ae4-f598-435e-8311-12caff20970b,,,,07/08/2022 11:50:07
b80c6242-3c62-4dbe-864d-68105f384ad9,2022-08-07T06:30:32Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,lawrence72@example.net,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,956c43d1-71a4-6626-21f3-fd2eaf4f1aa8,e64df490-ed83-4729-850b-f5c6aabb4621,,,,07/08/2022 11:50:07
d6191e6f-14a4-462e-a85c-f7bbdfeb41a5,2022-08-07T07:47:45Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,lawrence72@example.net,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,9b07a120-fe09-c0ce-5c30-f5fe80aeef8c,e64df490-ed83-4729-850b-f5c6aabb4621,,,,07/08/2022 11:50:07
8a5be85a-91d4-4e40-b14b-a1a9e2004283,2022-08-07T08:37:50Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,dawsonstanley@example.net,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,a1990187-cded-c4ce-d826-7707f143ce8e,2d396ae4-f598-435e-8311-12caff20970b,,,,07/08/2022 11:50:07
ae1b5eb1-946d-450e-9a41-989e13d087fa,2022-08-07T08:47:44Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,lawrence72@example.net,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,899230ce-a032-3ae1-afec-a010e9b2bb2d,e64df490-ed83-4729-850b-f5c6aabb4621,,,,07/08/2022 11:50:07
6180c7f3-43f4-4919-b585-bf8560e9951e,2022-08-07T09:33:43Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,dawsonstanley@example.net,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,18d1fd73-b95a-aa26-1199-549cb888a2fb,2d396ae4-f598-435e-8311-12caff20970b,,,,07/08/2022 11:50:07
cd704d74-6c20-426f-af63-78aa48c18673,2022-08-07T10:40:37Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,lawrence72@example.net,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,f06fadc5-a050-5eb6-5118-fd20f6f92493,e64df490-ed83-4729-850b-f5c6aabb4621,,,,07/08/2022 11:50:07
a417743d-22e3-4ad9-b116-f052f28d7127,2022-08-07T10:23:44Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,dawsonstanley@example.net,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,519645bf-f6ad-9db1-d621-279ac6d7d291,2d396ae4-f598-435e-8311-12caff20970b,,,,07/08/2022 11:50:07
e294c401-ab28-469f-9f7d-6315413f7afa,2022-08-07T11:30:38Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,lawrence72@example.net,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,80e4f555-ee4a-d586-5a49-f7044f9ec00a,e64df490-ed83-4729-850b-f5c6aabb4621,,,,07/08/2022 11:50:07
2977bc73-e27c-4f23-a1dc-2b7de664eedc,2022-08-07T11:37:53Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,dawsonstanley@example.net,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,b1617ee9-cca8-89ef-95b1-77e38a0ac634,2d396ae4-f598-435e-8311-12caff20970b,,,,07/08/2022 11:50:07
cf3b7460-e523-491f-8361-9f046ebc9c78,2022-08-07T12:11:42Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178987354,PowerBI,wmartin@example.org,147.161.166.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",ViewReport,02.020.Portfolio Performance Snapshot,uvksxynekx,,02.020.Portfolio Performance Snapshot,humbfpqliw,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,82c1d3d6-b29e-4361-8af4-aca75f3eeb07,1a5561a0-36ac-4072-a331-163df4f0bbff,,Shared,Power BI Web,07/08/2022 11:50:07
8214d1ed-42c2-44fd-95e0-63258b013fb7,2022-08-07T12:47:45Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,lawrence72@example.net,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,2b68c931-b03f-f47c-b87a-c78ff3ddc4cb,e64df490-ed83-4729-850b-f5c6aabb4621,,,,07/08/2022 11:50:07
d34f2cfa-55cc-45d3-b206-106b1da1b285,2022-08-07T12:37:50Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,dawsonstanley@example.net,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,16de37b1-934b-9c14-de5a-26c159a9a5af,2d396ae4-f598-435e-8311-12caff20970b,,,,07/08/2022 11:50:07
3612f443-8094-4182-b54a-8741a181dfcc,2022-08-07T13:01:31Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,sara12@example.net,90.219.59.130,,ViewReport,02.020.2.1 Schedule Mitigation PPS,iebbmyghmm,,02.020.2.1 Schedule Mitigation PPS,zktobbuzce,ea6271b3-2f5e-4ae9-a4d2-3173545bc866,02.020.2.1 Schedule Mitigation PPS,,72d04ed2-6b2c-45d5-b600-882b5607d9d6,0be47813-69b1-45fe-88cb-dfb6730ec2f8,,,,,True,PowerBIReport,eaaffdf8-b9d2-969c-f20e-63e212f88d5e,878983b6-0c4e-a971-b6be-96a4752ea07a,,Shared,,07/08/2022 11:50:07
b79ab7ef-1ded-4885-a121-954b3fdd1c8e,2022-08-07T13:43:49Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,dawsonstanley@example.net,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,0c1f6117-95ea-3834-4ec7-851ebafd1df3,2d396ae4-f598-435e-8311-12caff20970b,,,,07/08/2022 11:50:07
34b2184f-8005-40a1-97d2-670cea970234,2022-08-07T13:47:44Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,lawrence72@example.net,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,a60dec75-386b-8267-30ae-b1a883d23ab4,e64df490-ed83-4729-850b-f5c6aabb4621,,,,07/08/2022 11:50:07
b9444452-0f83-42b2-af86-94abe593cad6,2022-08-07T14:33:15Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178987354,PowerBI,wmartin@example.org,2.216.248.2,,ViewReport,02.020.Portfolio Performance Snapshot,uvksxynekx,,02.020.Portfolio Performance Snapshot,humbfpqliw,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,2245e5b6-9d59-4802-9b0d-c47c0b642065,1a5561a0-36ac-4072-a331-163df4f0bbff,,Shared,Power BI Web,07/08/2022 11:50:07
6deda080-b903-47b8-bb76-218099b6c82e,2022-08-07T14:47:46Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,lawrence72@example.net,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,01f8cfea-05f7-6917-09b8-0aafc9a2b935,e64df490-ed83-4729-850b-f5c6aabb4621,,,,07/08/2022 11:50:07
16eef498-0944-4aa8-a024-db364452581b,2022-08-07T14:44:15Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,jacobhancock@example.org,151.227.83.187,,ViewReport,02.020.Portfolio Performance Snapshot,uvksxynekx,,02.020.Portfolio Performance Snapshot,humbfpqliw,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,770d2c9f-48bd-ca10-4c93-9232b86f1d28,b518aadd-96bb-1ebe-0fe1-82d0f1092c1f,,Shared,Power BI Mobile,07/08/2022 11:50:07
a0882d9a-c4f7-41c7-9ae9-1eee6835acc4,2022-08-07T15:23:51Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,dawsonstanley@example.net,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,c598f537-132e-d793-aeef-5ae7c1b75d44,2d396ae4-f598-435e-8311-12caff20970b,,,,07/08/2022 11:50:07
e480eff8-a120-432e-a43f-2f773b3bd700,2022-08-07T16:13:52Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,dawsonstanley@example.net,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,9c9cf6fc-f941-7e90-f5cb-f7b2fffccf4a,2d396ae4-f598-435e-8311-12caff20970b,,,,07/08/2022 11:50:07
2613828d-e874-4c9a-b69a-b2fbff19f336,2022-08-07T16:30:45Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,lawrence72@example.net,86.159.247.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,6d8de13a-e32c-3f54-e1c1-81e8abc57607,e64df490-ed83-4729-850b-f5c6aabb4621,,,,07/08/2022 11:50:07
d0c6cbe5-7e6f-4685-9a1a-3a1c3956e326,2022-08-07T17:37:50Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F0E5F9E9,PowerBI,dawsonstanley@example.net,90.253.65.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,umuevyitsj,,,pnrkuxzguf,,,,,,,,,,True,,390b8400-8c69-fda9-8f71-b213d33d023c,2d396ae4-f598-435e-8311-12caff20970b,,,,07/08/2022 11:50:07
190f0f40-91fc-4ea6-9c2e-2cc94d6cc085,2022-08-07T17:34:50Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178987354,PowerBI,wmartin@example.org,2.216.248.2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",ViewReport,02.020.Portfolio Performance Snapshot,uvksxynekx,,02.020.Portfolio Performance Snapshot,humbfpqliw,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,9cbc5b30-66c6-4b11-8f2b-db7157c2d881,1a5561a0-36ac-4072-a331-163df4f0bbff,,Shared,Power BI Web,07/08/2022 11:50:07
