Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
bcaf84dd-090d-49d3-bbcb-ac672fedd415,2022-07-14T07:45:06Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000A798052A,PowerBI,brooksvictoria@example.org,147.161.166.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",GetSnapshots,,wdgnfenkgt,,,dhdtsiclnz,,,,,,,,,,True,,77df3188-35b3-0038-0ff4-21e79abc905c,b9d16dee-f75d-4c21-8e32-9841f9e379ee,,,,14/07/2022 10:45:59
99d5a935-7b27-448b-9145-56cdfbafcf75,2022-07-14T07:55:45Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62C18,PowerBI,elliottpreston@example.org,147.161.166.108,,ViewReport,Phase One - Planning Deliverable Metrics - Report,ngpsxltgqj,,Phase One - Planning Deliverable Metrics - Report,lotteyfopl,c34188e4-68e2-4e45-b8b6-9eececf13ab0,Phase One - Planning Deliverable Metrics - Report,,5cb7ac72-9f16-4b8d-a22f-973190e224b6,5a0b39ef-1605-46d9-bc72-0cb60def8c80,,,,,True,PowerBIReport,3b19c8f8-6b9d-abb5-9bd0-e4def5cb4ded,2f981c8e-3906-35db-65fe-296e2c51f897,,Shared,,14/07/2022 10:45:59
1c3a4086-3a0c-4a0b-85c6-d4a67e1a6644,2022-07-14T07:49:24Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320019A700977,PowerBI,guy31@example.net,46.69.38.49,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,wdgnfenkgt,,,dhdtsiclnz,,,,,,,,,,True,,80de2f4c-4e9c-f9f9-0f51-e015120248d9,328dc3e2-9bbe-405a-9a1f-9d934cde635c,,,,14/07/2022 10:45:59
144473e6-ce8e-4301-8e3d-374422e00fef,2022-07-14T07:18:54Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,hsimpson@example.org,165.225.80.254,,ViewReport,99.010.System Status Dashboard,qlvobrylhq,,99.010.System Status Dashboard,wokvmxlbpj,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.010.System Status Dashboard,,423b4102-1603-4e4a-8e29-5bfb447959b7,c8780f9b-9030-42ad-b869-5b1af9fa51b1,,,,,True,PowerBIReport,52a594ca-af43-4a77-a695-b9359e49f914,134f416f-4a36-464c-b641-e101f4e137cd,,Shared,Power BI Web,14/07/2022 10:45:59
820c6196-f568-4d20-9035-7ca64cc60589,2022-07-14T07:51:42Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320016867D4C7,PowerBI,youngbrett@example.net,5.64.188.82,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,wdgnfenkgt,,,dhdtsiclnz,,,,,,,,,,True,,c5ad1e39-5553-5ed8-4fae-f28742490117,a049ad23-74e4-4b15-b0d1-b3f7fe42d89f,,,,14/07/2022 10:45:59
fd05b2e7-badb-4b90-8a1f-5a62204abc0e,2022-07-14T07:59:50Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,wyattabdul@example.net,165.225.80.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,RSZ End of Month Report,tbadiywmwm,,RSZ End of Month Report,jukbaofjzd,e1b945e5-9e7d-40f7-a037-8f8d1e5cde79,RSZ End of Month Report,,a41c4dcb-0e44-48e2-af74-2406d40367eb,80ffdcac-8e29-421b-a1b3-b06d7ac6dc1c,,,,,True,PowerBIReport,96a60e13-1da9-007b-0c97-b02d3f2dd608,62e854b6-b3d9-efc1-4992-79f9524d57d5,,Shared,Power BI Web,14/07/2022 10:45:59
70f285b3-532d-4b82-8771-942f9fa0e52f,2022-07-14T07:58:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,wyattabdul@example.net,165.225.80.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,Discretionary Scheme Dashboard_v7.21,hpkekadljm,,Discretionary Scheme Dashboard_v7.21,foirfwacfo,4c22dc06-3ee0-4b45-bc33-61916f26f956,Discretionary Scheme Dashboard_v7.21,,81e7db86-8b0a-45eb-bb2b-d528e99ccf9e,c79fb8e2-fc6a-4a04-8204-29f11d15e8ef,,,,,True,PowerBIReport,e9643fff-5fd2-4a35-8601-157c5734a551,f37bbf55-294d-4729-9638-1bd9f33c007e,,Shared,Power BI Web,14/07/2022 10:45:59
db90afea-72e5-4f39-94cc-19e01da47d8b,2022-07-14T07:55:45Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62C18,PowerBI,elliottpreston@example.org,147.161.166.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,wdgnfenkgt,,,dhdtsiclnz,,,,,,,,,,True,,c04df2ec-350d-3b61-bac6-34712a063772,2f981c8e-3906-35db-65fe-296e2c51f897,,,,14/07/2022 10:45:59
8029ab7b-60b5-4f75-9162-e03a6f21af7a,2022-07-14T07:55:51Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,hsimpson@example.org,165.225.80.254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",ViewReport,02.020.Portfolio Performance Snapshot,qlvobrylhq,,02.020.Portfolio Performance Snapshot,ymxzkehtuu,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,f58e987c-90f9-3a95-43fa-0f479dafd712,98fe628c-c36b-e243-00c4-ce0b7b4072d7,,Shared,Power BI Web,14/07/2022 10:45:59
1d1443ac-0933-4107-a7c3-8c18d2e88ee2,2022-07-14T07:54:44Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,wyattabdul@example.net,165.225.80.253,,ViewReport,HOP Reporting Suite_v1.0,hpkekadljm,,HOP Reporting Suite_v1.0,hfkaxwsvrb,4c22dc06-3ee0-4b45-bc33-61916f26f956,HOP Reporting Suite_v1.0,,66a4d66f-d800-4943-9a13-c64970978bc4,8e3ac30a-b286-4e90-b25d-f4c5bb226c65,,,,,True,PowerBIReport,4a56ee60-6ffe-40b5-84db-aea94219d91f,f37bbf55-294d-4729-9638-1bd9f33c007e,,Shared,Power BI Web,14/07/2022 10:45:59
6b687443-b8ef-455e-8934-7fb874398262,2022-07-14T07:55:04Z,,20,ViewDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,ftaylor@example.com,147.161.166.107,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewDashboard,IT Commercial Dashboard,hfmcbhncwe,IT Commercial Dashboard,,dhdtsiclnz,9446d7d2-a243-4887-9519-a2d0eea11961,IT Commercial Dashboard,c6a3e6c2-cf39-4e2d-bc42-929a401250df,,,,,,,True,,c9a6f206-7fa4-db4a-2b76-4551367e757d,0bd4c29b-acf2-63da-ad39-39c8582e9d09,,Shared,Power BI Web,14/07/2022 10:45:59
a7105511-6030-442f-845f-cbc07d6a47b2,2022-07-14T07:31:19Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DE3BA8CC,PowerBI,dean09@example.org,164.143.216.195,,ViewReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,dqgcbtafmb,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,gmgunkuxeo,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,07d2603b-529e-60f3-459f-87420966f3ec,bd8c277a-1c88-3d4f-7931-eb61ffc4dec3,,Shared,Embedding for your organization,14/07/2022 10:45:59
015b7e1a-a650-4c0a-96e0-8eac07bb962a,2022-07-14T08:48:55Z,,20,ShareReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C420A630,PowerBI,whitejoanna@example.com,165.225.80.246,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ShareReport,MI Dashboard,chqmnncdct,,,dhdtsiclnz,509629f0-3683-4a58-a9e0-48ba166c3f2b,MI Dashboard,,,,,,,,True,,7dcacf7d-cb2d-3b01-5f21-7767b8569824,4f74d15c-677c-4043-af24-fa59142d903b,,,,14/07/2022 10:45:59
871f049f-0ae6-4b74-844c-afa82d1dcf83,2022-07-14T08:51:43Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200049C6A197,PowerBI,gregoryclarke@example.net,185.156.247.153,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,Narrative App,lbxepmidxk,,Narrative App,rmxxurezzv,4721e86e-0134-4af4-96fb-1d35c96ef1ed,Narrative App,,2cd64f8a-0afe-489f-a529-732c064d2251,e8389680-dfeb-4508-9542-2ad45564fbd7,,,,,True,PowerBIReport,7cc40caa-9f2e-d83b-f237-0f447ac0547f,f401659c-a6d1-9476-4d94-bd929cf70e0d,,Shared,Power BI Web,14/07/2022 10:45:59
8b35167a-5499-4b97-adbf-3b82182b111f,2022-07-14T08:51:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320020AE7381C,PowerBI,joanbarnes@example.org,195.59.2.26,,ViewReport,Kpi_test,zzxfhuswgw,,Kpi_test,fvnhqtlmeh,e92953b5-0224-4b6a-94a8-dc9b4b76c83c,Kpi_test,,6388fc70-ec2f-48b1-b5b8-19b8aabc5fca,b3f17341-6999-4b03-96c7-b1ec822044f0,,,,,True,PowerBIReport,af0fccfb-351d-4aa4-a64e-fd929a0678a6,707fd4d7-b475-42d0-ba61-adae50e04e41,,Workspace,Power BI Web,14/07/2022 10:45:59
ed2fd88f-10bc-4337-831d-75e4cc83a284,2022-07-14T08:32:09Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C420A630,PowerBI,whitejoanna@example.com,51.145.126.107,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44",GetSnapshots,,wdgnfenkgt,,,dhdtsiclnz,,,,,,,,,,True,,c2499a74-7e68-b46c-6a89-69f65a440987,0e7e703d-0985-4208-b96d-aeb4aa878315,,,,14/07/2022 10:45:59
05778e08-9511-4282-8da5-30d4271933aa,2022-07-14T08:33:35Z,,20,EditDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C420A630,PowerBI,whitejoanna@example.com,51.145.126.107,,EditDataset,SEE Reporting Suite,czihxtfxei,,SEE Reporting Suite,dhdtsiclnz,dda3c327-5bc3-4661-aaf6-13fb13a18ca3,SEE Reporting Suite,,a60dd16c-cac7-4831-9ee5-eabe3674c016,,,,,,True,,9d2bc320-5653-4929-bfb0-58212421cd16,a20e1a29-bd2a-4f92-a30b-a2e5343f1d7d,,,,14/07/2022 10:45:59
5f8dba01-6f45-4bc4-8fd5-56263889e6b1,2022-07-14T08:21:48Z,,20,RefreshDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,SPList-833ccb42-298e-47cf-9b32-8e86733d2983,PowerBI,pearceamy@example.com,,,RefreshDataset,Ph2b Lessons Learnt Tracker,whrbtnehhw,,Ph2b Lessons Learnt Tracker,dhdtsiclnz,d0b39689-3910-438a-a963-0718c2701c68,Ph2b Lessons Learnt Tracker,,66684b67-e85d-4653-9694-44897f8fc391,,,,,,True,,d6353c12-2b7a-4c2e-9255-a59d2a85d4ca,7d5aaab9-b85f-64ee-ea87-9888a1fe8f23,,,,14/07/2022 10:45:59
6daffb49-a035-485d-8919-a7eabcb9c173,2022-07-14T08:30:20Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001ECF724E0,PowerBI,palmernorman@example.net,165.225.80.248,,ViewReport,Phase 2B - Change Dashboard,myagbntmmk,,Phase 2B - Change Dashboard,pkkayqhfts,3292c12d-b3e6-4993-b65b-0341a9a8d9d9,Phase 2B - Change Dashboard,,07f8eb4a-d176-4124-808a-ed0843361c3d,6071b318-d4f5-4eeb-a59a-33fe8ab9a891,,,,,True,PowerBIReport,1f7be53d-9bb8-4f75-b615-ba4814ae29e8,6dc1fb19-4328-40f6-aabb-27d30a8be64a,,Workspace,Power BI Web,14/07/2022 10:45:59
a24ca9f6-cefb-40d7-b4bd-f3be4aeffe2b,2022-07-14T08:51:12Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320020AE7381C,PowerBI,joanbarnes@example.org,147.161.166.98,,Import,Kpi_test.pbix,zzxfhuswgw,,,dhdtsiclnz,e92953b5-0224-4b6a-94a8-dc9b4b76c83c,Kpi_test.pbix,,,,,,,,True,,c226a919-3211-4257-a92c-914bb9ccb23e,301159c4-fdfa-4ed9-ba71-8edbb39ff355,,,,14/07/2022 10:45:59
4033beeb-8e0a-4379-8629-bc324209c1f4,2022-07-14T08:51:43Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200049C6A197,PowerBI,gregoryclarke@example.net,185.156.247.153,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,wdgnfenkgt,,,dhdtsiclnz,,,,,,,,,,True,,70bed72b-6b3c-9fb0-30e5-f755a4a7dfcb,f401659c-a6d1-9476-4d94-bd929cf70e0d,,,,14/07/2022 10:45:59
c4d7f756-faa4-40fe-b2cf-5e0377b761eb,2022-07-14T08:00:11Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,wyattabdul@example.net,165.225.80.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,RSZ Reporting Suite,tbadiywmwm,,RSZ Reporting Suite,dpvchfkexw,e1b945e5-9e7d-40f7-a037-8f8d1e5cde79,RSZ Reporting Suite,,68f94888-3176-4cf9-bd6f-7481f21fe0c6,4d85e424-9af0-4a7f-b874-5f410407f507,,,,,True,PowerBIReport,cc245962-3153-ae99-0256-879a8cfb15a7,21b40da8-f798-891b-e65c-a0279164be21,,Shared,Power BI Web,14/07/2022 10:45:59
8b6688dd-3ef5-4858-acad-88939aefb443,2022-07-14T08:02:47Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFFA7EB3273,PowerBI,vstephens@example.net,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",ViewReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,dqgcbtafmb,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,gmgunkuxeo,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,daa078d7-bfaf-5fa0-4dd3-48ef89a8db7b,999dc431-e145-a659-bfc8-17a9019beebf,,Shared,Embedding for your organization,14/07/2022 10:45:59
020394bc-a7cd-446d-90ef-88516d186b08,2022-07-14T08:23:00Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,SPList-833ccb42-298e-47cf-9b32-8e86733d2983,PowerBI,pearceamy@example.com,,,ViewReport,Ph2b Lessons Learned Dashboard,gojlvimmzp,,Ph2b Lessons Learnt Tracker,ypvpssqkxl,d0b39689-3910-438a-a963-0718c2701c68,Ph2b Lessons Learned Dashboard,,66684b67-e85d-4653-9694-44897f8fc391,bbfbaf13-0ac5-4ee5-a394-b201a1dcb362,,,,,True,PowerBIReport,e8b5f180-c18c-de8e-550a-427839e00f51,65754a29-5b2b-6d8d-2235-6d9a869d9526,,Workspace,Power BI Web,14/07/2022 10:45:59
ff80b6fe-53b5-427f-b545-3090c1046cd0,2022-07-14T08:04:21Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320003D0BA92B,PowerBI,gavintomlinson@example.com,147.161.166.121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ExportReport,Phase One - TAR Findings Register Metrics - Dashboard,inebmpznmd,,Phase One - TAR Findings Register Metrics - Dashboard,ioczmpdvfi,191f6a07-33b1-4147-b14a-bf5547ed81be,Phase One - TAR Findings Register Metrics - Dashboard,,fe97f7cc-1a91-47ec-8667-87150cd85eed,7e8a4926-0eb1-4628-8a26-c018d8ed93c4,,,,,True,PowerBIReport,2f6dcabb-b051-4873-ce33-b99e1aa39ca1,c831ff2a-3a26-442d-86ec-caa126c678d6,,Shared,,14/07/2022 10:45:59
02e9ae6a-62fc-41ed-8352-f2acb3976925,2022-07-14T08:51:14Z,,20,CreateDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320020AE7381C,PowerBI,joanbarnes@example.org,147.161.166.98,,CreateDataset,Kpi_test,famyusefqc,,Kpi_test,dhdtsiclnz,e92953b5-0224-4b6a-94a8-dc9b4b76c83c,Kpi_test,,6388fc70-ec2f-48b1-b5b8-19b8aabc5fca,,,,,,True,,c226a919-3211-4257-a92c-914bb9ccb23e,301159c4-fdfa-4ed9-ba71-8edbb39ff355,,,,14/07/2022 10:45:59
