Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
527d5184-9331-4c84-99a0-fa532b152bdc,2022-07-26T06:41:10Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE9563B4F6,PowerBI,kellykemp@example.org,195.59.29.234,,ViewReport,TLP_Report,thmpcehaqx,,TLP_Report,ogjdfzgrpx,24fffca1-1885-46ff-a901-64cae1825618,TLP_Report,,cf222e1c-6d16-4cdd-a68d-4d4219c2090b,5371eedd-0225-4fd5-a0e4-58483fdf6eb2,,,,,True,PowerBIReport,9a17792f-01ef-4062-8806-59e464e8b072,d040da2e-4ab6-4ff6-8a17-8cf3e15b868a,,Shared,Power BI Web,26/07/2022 10:45:59
bdd7e5b2-c6b5-49ac-896b-1303245d42d2,2022-07-26T06:38:30Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD99783274,PowerBI,brichards@example.com,51.183.231.46,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,NNL_Phase1-2bMetric_Comparison,tcjhftgbyz,,NNL_Phase1-2bMetric_Comparison,hfzczsibpv,59b621fa-5d13-4714-b537-dbd3569be3d8,NNL_Phase1-2bMetric_Comparison,,6f611a1d-2aae-4764-9d2b-724b63a8ef4e,2ee60d17-e00d-4cb1-93f9-18fcb7117f1d,,,,,True,PowerBIReport,a9ab3e2d-17c6-4001-a727-c5d477afcc4d,5139719c-f165-4bdf-bdbc-aca5049a84d7,,Workspace,Power BI Web,26/07/2022 10:45:59
09cf8e3a-e408-42c7-a376-d93f493ca6b0,2022-07-26T06:56:49Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320010BE2B8D2,PowerBI,gerardrichardson@example.net,31.78.42.167,,ViewReport,Narrative App,rtfufhindy,,Narrative App,jjsdqkfuob,4721e86e-0134-4af4-96fb-1d35c96ef1ed,Narrative App,,2cd64f8a-0afe-489f-a529-732c064d2251,e8389680-dfeb-4508-9542-2ad45564fbd7,,,,,True,PowerBIReport,c1a75e02-21b5-0a43-d2cf-09f00a153100,e1b6c086-0cf0-24a0-c214-43f839d5ca5f,,Shared,Power BI Web,26/07/2022 10:45:59
34e52fc8-f241-42fc-899c-2ffcdbcc0021,2022-07-26T06:56:47Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320010BE2B8D2,PowerBI,gerardrichardson@example.net,31.78.42.167,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,bkslhhxmca,,,mkorhcpnxo,,,,,,,,,,True,,1de78579-8776-e4c4-44ec-fd0ece5a7afa,b721784e-be65-4385-8702-40ea1d81d419,,,,26/07/2022 10:45:59
80497b66-a2a6-4414-8946-2076ecbf136b,2022-07-26T06:37:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD99783274,PowerBI,brichards@example.com,51.183.231.46,,ViewReport,NNL_Phase1-2bMetric_Comparison,tcjhftgbyz,,NNL_Phase1-2bMetric_Comparison,hfzczsibpv,59b621fa-5d13-4714-b537-dbd3569be3d8,NNL_Phase1-2bMetric_Comparison,,6f611a1d-2aae-4764-9d2b-724b63a8ef4e,2ee60d17-e00d-4cb1-93f9-18fcb7117f1d,,,,,True,PowerBIReport,f05f31fd-6ae2-4f3a-a996-33cd0a7a9bb8,5139719c-f165-4bdf-bdbc-aca5049a84d7,,Workspace,Power BI Web,26/07/2022 10:45:59
471d0905-ae9e-4dd4-816b-37fb215ce857,2022-07-26T06:57:07Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320010BE2B8D2,PowerBI,gerardrichardson@example.net,31.78.42.167,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,bkslhhxmca,,,mkorhcpnxo,,,,,,,,,,True,,57e15df2-a7ad-e511-bd7e-259f91501b46,b721784e-be65-4385-8702-40ea1d81d419,,,,26/07/2022 10:45:59
17d68d59-bc81-4de5-91fe-59fe558ad771,2022-07-26T07:58:21Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200173C693AD,PowerBI,hughesdavid@example.org,81.104.47.38,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.71",GetSnapshots,,bkslhhxmca,,,mkorhcpnxo,,,,,,,,,,True,,7fc38690-2776-513c-63ce-42dd95e2b215,44ecd427-c611-8de6-40a4-c2db3996a8d3,,,,26/07/2022 10:45:59
c4d8fc50-d396-4706-a573-d8deb1202161,2022-07-26T07:38:22Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,iroberts@example.net,195.59.2.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,ybmgucmkku,,02.020.Portfolio Performance Snapshot,qaiiiqgtlm,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,664f1401-25f8-c142-1488-78810cc98a2a,e5e62f49-7b10-617e-34b5-64f571bfb742,,Shared,Power BI Web,26/07/2022 10:45:59
9c37d579-9e1d-4f55-a39d-5b9abf0c2e1f,2022-07-26T07:53:33Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE9465D662,PowerBI,victorjohnson@example.com,90.241.35.235,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,RCA Operational Quality Reports,vafdqgwvgu,,RCA Operational Quality Reports,tpuyikipbf,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,RCA Operational Quality Reports,,40717c75-e8a7-49ac-93a8-c69d5532cc53,d3ee010a-2e75-4cdc-b6a0-73de84b43c5f,,,,,True,PowerBIReport,4ab53826-5cc8-40d3-be97-6e77e31a0067,10c2f0b3-1a4c-42c0-8ad2-149e717c0dee,,Shared,Embedding for your organization,26/07/2022 10:45:59
6034d1c7-e74e-4fbc-b685-c655c3260f9d,2022-07-26T07:41:53Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA5D911E8,PowerBI,lucyrichards@example.net,185.156.247.153,,ViewReport,02.020.Portfolio Performance Snapshot,ybmgucmkku,,02.020.Portfolio Performance Snapshot,qaiiiqgtlm,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,927c0306-9609-40f4-a20b-ba11458d4f69,59c59383-05a6-4975-b736-df1cabeec69d,,Shared,Power BI Web,26/07/2022 10:45:59
66724f04-b6f0-4f37-bcf7-0ae4f414d154,2022-07-26T07:59:27Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000A798052A,PowerBI,christianwilson@example.org,185.102.151.130,,ViewReport,02.020.Portfolio Performance Snapshot,ybmgucmkku,,02.020.Portfolio Performance Snapshot,qaiiiqgtlm,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,5a742d9a-c30f-4ad2-b9ef-f34c9c36eb28,71b8dbec-debd-48df-bd4f-bae18150e0fe,,Shared,Power BI Web,26/07/2022 10:45:59
04a14dc4-7871-48d8-b8af-bd28ad003840,2022-07-26T07:55:13Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,wyattmarian@example.com,82.32.88.86,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",ViewReport,Stepping Stone_NTS_v3.05,zujflsoydc,,Stepping Stone_NTS_v3.05,iggmwsqwhi,4c22dc06-3ee0-4b45-bc33-61916f26f956,Stepping Stone_NTS_v3.05,,ef5a725e-b282-4c87-bb6e-0601a9b9ed2f,f177264f-8f4b-4aab-83d0-57b38aef198d,,,,,True,PowerBIReport,564bd0e6-a7a4-4f1f-b202-f8a2564ea28d,6876be1b-5b16-4234-bb11-32fcdefc9065,,Shared,Power BI Web,26/07/2022 10:45:59
197105f6-7442-4c4a-b7a4-9f731357e47b,2022-07-26T07:45:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,iroberts@example.net,195.59.2.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,03.203.Trend Status Overview,ybmgucmkku,,03.203.Trend Status Overview,cdwrwuubbi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.203.Trend Status Overview,,8636a245-8e96-418e-8173-df2e7edd5ec7,521f9fe6-7b69-4cf8-8fca-5e9da93d83e7,,,,,True,PowerBIReport,1052f073-af59-2d2d-9a5b-79063f6bb392,20bd40d4-4942-b69c-0eb8-3625fc0841b2,,Shared,Power BI Web,26/07/2022 10:45:59
d1a723c6-3513-4b4a-bf2d-8b7426ba50f8,2022-07-26T07:51:13Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD9A314584,PowerBI,ross06@example.com,2.219.91.207,,ViewReport,Non-PCon Metrics App,skhhfghbtq,,Non-PCon Metrics App,yoyksnvbtc,d1722d8b-89c7-4fd8-a3dd-3b2f2696ce62,Non-PCon Metrics App,,3ff9f3a0-1964-43af-9c5d-979964eae81a,23e4e263-0dd7-4feb-9acf-c6e36c6f7e10,,,,,True,PowerBIReport,2f751928-ad5b-4ea7-871c-ae600da40a48,5cb62b04-f4e2-46fb-9851-3b1209eefd37,,Shared,Power BI Web,26/07/2022 10:45:59
5bd8d664-bee6-4370-9255-c6dca47e5c27,2022-07-26T07:40:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDACCFE4A0,PowerBI,matthewscharlotte@example.com,82.45.52.115,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,Weekly priorities,yilsfgabnt,,Weekly priorities,zopuizezay,81c8689e-d944-4db3-aa19-7d631a8480ae,Weekly priorities,,41bf6db2-7ef0-4457-b135-771bb61ef42f,53e09fdf-b0ec-4a3b-87c9-889ce61995b0,,,,,True,PowerBIReport,3c56d851-40c1-4918-96a8-a48f26178d36,a0b5eb8f-e36b-407f-81fc-3183d8994e36,,Workspace,Power BI Web,26/07/2022 10:45:59
c8cb6935-de5d-4e4c-af9e-8156f21a40c6,2022-07-26T07:27:00Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,iroberts@example.net,195.59.2.26,,ViewReport,02.020.Portfolio Performance Snapshot,ybmgucmkku,,02.020.Portfolio Performance Snapshot,qaiiiqgtlm,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,285adb1f-c93e-c60c-8ce9-bff87cefd7ab,d4eecf96-176b-0ef4-7546-a33bd7184189,,Shared,Power BI Web,26/07/2022 10:45:59
ffb57fd3-98d7-4894-8532-39e3d1c50cc5,2022-07-26T07:02:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200103C87A1F,PowerBI,garethfisher@example.org,77.96.159.219,,ViewReport,02.040.Project Controls Operational Dashboard (MCR),ybmgucmkku,,02.040.Project Controls Operational Dashboard (MCR),vkeasmuszb,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.040.Project Controls Operational Dashboard (MCR),,ff4398f9-c9ec-407e-920c-b449aac1b307,a367d91e-cfcb-48f0-997e-511b554e49d7,,,,,True,PowerBIReport,c33aabc2-0e09-337e-ad78-087fbf89c0dc,d24d3cb5-f1bb-6e34-15b7-4526fa32e962,,Shared,Power BI Web,26/07/2022 10:45:59
37e31201-48b3-4063-a2ac-076881b5d8d9,2022-07-26T07:23:44Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320014666954B,PowerBI,masonkim@example.com,147.161.166.122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.71",ViewReport,NNL_Phase1-2bMetric_Comparison,vnmsokqwda,,NNL_Phase1-2bMetric_Comparison,hfzczsibpv,ac891577-3d93-49cc-845e-376e7792dca1,NNL_Phase1-2bMetric_Comparison,,6f611a1d-2aae-4764-9d2b-724b63a8ef4e,2ee60d17-e00d-4cb1-93f9-18fcb7117f1d,,,,,True,PowerBIReport,0e3b28c6-ef84-42fc-ac3d-e2b6c60c9da6,1034c239-3b47-49cf-87cf-c8f8f4399039,,Shared,Power BI Web,26/07/2022 10:45:59
8816f6db-99ff-4d44-9bbd-f052796553f4,2022-07-26T07:36:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDACCFE4A0,PowerBI,matthewscharlotte@example.com,82.45.52.115,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,Weekly priorities,yilsfgabnt,,Weekly priorities,zopuizezay,81c8689e-d944-4db3-aa19-7d631a8480ae,Weekly priorities,,41bf6db2-7ef0-4457-b135-771bb61ef42f,53e09fdf-b0ec-4a3b-87c9-889ce61995b0,,,,,True,PowerBIReport,8076ae77-9105-4113-88b4-5a04cf7b6c03,a0b5eb8f-e36b-407f-81fc-3183d8994e36,,Workspace,Power BI Web,26/07/2022 10:45:59
42ab8520-b707-495d-a1ac-7ef6a65514e6,2022-07-26T07:07:48Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320014666954B,PowerBI,masonkim@example.com,147.161.166.122,,ViewReport,NNL_Phase1-2bMetric_Comparison,vnmsokqwda,,NNL_Phase1-2bMetric_Comparison,hfzczsibpv,ac891577-3d93-49cc-845e-376e7792dca1,NNL_Phase1-2bMetric_Comparison,,6f611a1d-2aae-4764-9d2b-724b63a8ef4e,2ee60d17-e00d-4cb1-93f9-18fcb7117f1d,,,,,True,PowerBIReport,8f1c7d62-0e4f-4fb9-95a9-865912dadda0,1034c239-3b47-49cf-87cf-c8f8f4399039,,Shared,Power BI Web,26/07/2022 10:45:59
e1677a93-5c69-4298-ba07-05cb377123a2,2022-07-26T07:57:20Z,,20,ViewDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,james36@example.org,147.161.166.107,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewDashboard,IT Commercial Dashboard,exvkyvmfwp,IT Commercial Dashboard,,mkorhcpnxo,9446d7d2-a243-4887-9519-a2d0eea11961,IT Commercial Dashboard,c6a3e6c2-cf39-4e2d-bc42-929a401250df,,,,,,,True,,05a638f1-edb1-8b1f-5114-b0ffd0bfd476,0dc028b5-cf2e-7aed-5360-55152cc5f66f,,Shared,Power BI Web,26/07/2022 10:45:59
118e8320-0f56-40cf-9b86-47a9988c0084,2022-07-26T07:49:04Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320015E8EAECE,PowerBI,dparsons@example.net,82.12.59.194,,ViewReport,OpAndMaint Dashboard,tynofnkkmg,,OpAndMaint Dashboard,kyfvgkkcfi,01439304-c9df-421c-b620-1f72c9ccad09,OpAndMaint Dashboard,,b868a6c3-dab9-4556-a852-18df151a776f,a0649a3d-6650-4e4b-bf7e-d8467d903616,,,,,True,PowerBIReport,8cc71ed5-4652-4a15-94e7-ac29d90d7681,e9d9aa54-d152-4faf-a3d0-d93b9eb12e2f,,Shared,Power BI Web,26/07/2022 10:45:59
b7384f1e-6532-47e5-b35e-a559ff51a302,2022-07-26T07:55:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,wyattmarian@example.com,82.32.88.86,,ViewReport,Stepping Stone_HOP_DEV_v4.08,zujflsoydc,,Stepping Stone_HOP_DEV_v4.08,wvwfoubhpm,4c22dc06-3ee0-4b45-bc33-61916f26f956,Stepping Stone_HOP_DEV_v4.08,,b9671799-72b2-4d94-bcbe-3154349e5b39,fb9ac626-4b83-4a13-8a6f-d601e5b75961,,,,,True,PowerBIReport,f8bf6d42-a6e6-47ad-9b9f-e7e02099d007,6876be1b-5b16-4234-bb11-32fcdefc9065,,Shared,Power BI Web,26/07/2022 10:45:59
69091e75-1157-4824-9f83-933dabf41808,2022-07-26T07:26:51Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,iroberts@example.net,195.59.2.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,bkslhhxmca,,,mkorhcpnxo,,,,,,,,,,True,,c661da15-a3bc-a04d-1e99-066c9cd00ab8,828a5c98-c6db-4871-bfa4-460f05acc2ba,,,,26/07/2022 10:45:59
2ef50ac4-b486-48c9-b56b-8863bb0aa808,2022-07-26T07:51:27Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD9A314584,PowerBI,ross06@example.com,2.219.91.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,bkslhhxmca,,,mkorhcpnxo,,,,,,,,,,True,,c5cfd3e8-83ee-664f-4f10-e4df528d05a8,5cb62b04-f4e2-46fb-9851-3b1209eefd37,,,,26/07/2022 10:45:59
