Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
268c38e7-a252-4407-ba41-c0de8c090bde,2022-07-11T07:56:32Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,leedavid@example.com,159.180.114.36,,ViewReport,06.010.Risk Controls Assurance (ARAP - RCA),exjlsvknka,,06.010.Risk Controls Assurance (ARAP - RCA),fgqcbgsvwv,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,06.010.Risk Controls Assurance (ARAP - RCA),,ddffe54e-f7af-4cd7-95b1-aa7bb2be46ba,6ced65c0-a066-4776-871b-eeab0d424df2,,,,,True,PowerBIReport,4df55085-f6c7-ad65-9304-a0add428988c,b546d981-1fb3-58dd-53b9-fb1048c43214,,Shared,Power BI Web,11/07/2022 10:45:59
8e1a0099-43c9-4b4b-9386-fd309309e6af,2022-07-11T07:33:17Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF93124A89,PowerBI,kieran91@example.org,147.161.166.126,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",GetSnapshots,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,b12ad940-5ac5-b509-932c-ccd4aa8335fc,f0d10dd8-00ee-4e5b-a561-b12707c74b3d,,,,11/07/2022 10:45:59
4b06b34b-c20c-4c5a-b803-b29889a2b011,2022-07-11T07:34:51Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004296D770,PowerBI,jessica96@example.net,81.131.163.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.66 Safari/537.36 Edg/103.0.1264.44",ViewReport,Overall Navigation Page,nfubzkcahu,,Overall Navigation Page,jgtlsvoqel,2b8f7211-360f-45db-bf40-324c923c1854,Overall Navigation Page,,58b5429b-4904-4b75-a20d-dc635f8a1ad1,b40efaba-c691-400b-8790-e56b808261ed,,,,,True,PowerBIReport,eb58053e-4327-41b2-97a9-11cac5fdec33,6e6c1ceb-434f-4968-a9b8-de01fce11ef5,,Shared,Power BI Web,11/07/2022 10:45:59
de2e314d-371c-4923-ae2e-cd9c5bf48df4,2022-07-11T07:50:22Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,jackstevens@example.com,109.154.87.124,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,b2590d56-2ee5-4f9f-e635-ccd31783fcda,08621ee8-1291-4abd-b554-db2ca7cf94fd,,,,11/07/2022 10:45:59
f7d739f8-8b46-495f-811a-d6f6a22fd31d,2022-07-11T07:11:58Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DE5B8624,PowerBI,gcross@example.net,165.225.17.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",ViewReport,RAID Dashboard 2_with filter panel,qqmncmzwsd,,RAID Dashboard 2_with filter panel,slfqxpqrei,dba82a59-c6bb-4a2b-a64d-30abd1ecfbd3,RAID Dashboard 2_with filter panel,,2b42771b-7852-4056-9a70-ff88c24aa0fd,1c4c14fa-786f-4404-abb6-3573142a98a5,,,,,True,PowerBIReport,f7556ad6-7720-4f53-bcd8-152d38dba097,af501e77-cf42-40ab-89b8-23fd8d903c88,,Workspace,Embedding for your organization,11/07/2022 10:45:59
ca90c761-345f-4771-aa09-9e0e13158dc5,2022-07-11T07:56:25Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,leedavid@example.com,159.180.114.36,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",GetSnapshots,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,dc69e6b9-acff-b398-070b-4229a032a501,d64b77c3-e820-4f01-a9a7-d64ef08fc21b,,,,11/07/2022 10:45:59
5292fc5f-b7ef-44c1-bde2-41c09698ea34,2022-07-11T07:56:11Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62C18,PowerBI,mdonnelly@example.com,147.161.166.108,,ViewReport,Teams activity analytics,sqauxbopiz,,Teams activity analytics,ufokrqreqt,6c5e272f-fe42-45b5-939d-861df1eb45d9,Teams activity analytics,,77e5dce8-a6d1-4a78-b876-be749bce541a,a2612a93-6e7b-4206-bac4-e36695cf7e4d,,,,,True,PowerBIReport,8256d961-b7c4-48db-24d7-5cd1b6794a44,aac4387c-0fc1-5413-54e9-207461e8a0f8,,Workspace,,11/07/2022 10:45:59
93471873-bf9a-4979-9058-26070b443314,2022-07-11T07:58:31Z,,20,UpdateFolderAccess,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,jackstevens@example.com,109.154.87.124,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",UpdateFolderAccess,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,79946221-5a36-de0c-5bf9-6c0b351d12b3,08621ee8-1291-4abd-b554-db2ca7cf94fd,,,,11/07/2022 10:45:59
86df6ec5-437a-4e4c-ba6e-c0e0c6fe270b,2022-07-11T07:20:42Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000AE0417EB,PowerBI,rhys62@example.com,195.59.2.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,e408a8b9-55cb-72f5-42ec-d24ff5da3b9d,5c35aa91-a8e6-40ab-8c3a-65d3f61a5d4e,,,,11/07/2022 10:45:59
22a0db2d-bf1b-4c87-8d8e-95f4c45c56e9,2022-07-11T07:28:08Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,valerie56@example.com,81.110.18.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",ViewReport,99.010.System Status Dashboard,exjlsvknka,,99.010.System Status Dashboard,zyaddkxqsc,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.010.System Status Dashboard,,423b4102-1603-4e4a-8e29-5bfb447959b7,c8780f9b-9030-42ad-b869-5b1af9fa51b1,,,,,True,PowerBIReport,321282c2-96cf-4b02-8195-439779449bb5,5b67453c-d436-4dbe-b6b7-8b54adef39e6,,Shared,Power BI Web,11/07/2022 10:45:59
d1be7800-f5b4-4b1d-b027-643861d24182,2022-07-11T07:50:38Z,,20,UpdateFolderAccess,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,jackstevens@example.com,109.154.87.124,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",UpdateFolderAccess,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,9a5efd40-4d44-e660-1a9e-674da3b6d9d0,08621ee8-1291-4abd-b554-db2ca7cf94fd,,,,11/07/2022 10:45:59
54929bf6-2677-48b4-9eb5-dab636cf2f0a,2022-07-11T07:41:43Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200161D4CC92,PowerBI,brandon88@example.com,147.161.166.88,,ViewReport,asset uc,cqznjwzkbj,,asset uc,rvogcuddlu,e9df8dc4-24c5-4e94-be52-98f05a603631,asset uc,,0a6175c2-e507-4e26-8e89-a702a949961b,dbdd6587-f67c-472b-a353-a3e0f41d6f21,,,,,True,PowerBIReport,d81e33bf-f6c2-4972-915b-40c0120c7cf7,02d3117a-ba6a-4e3a-a25e-fed9eaebc709,,Workspace,Power BI Web,11/07/2022 10:45:59
85f89fb7-e5ca-4bf5-b5e4-00441b463b5b,2022-07-11T07:07:59Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000AE0417EB,PowerBI,rhys62@example.com,195.59.2.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,26a23d5d-e4e5-5456-a24f-f63247c4d7fd,5c35aa91-a8e6-40ab-8c3a-65d3f61a5d4e,,,,11/07/2022 10:45:59
8c832c50-1ff1-4341-aa81-591b50018397,2022-07-11T07:57:39Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009513F458,PowerBI,bakerkevin@example.net,86.176.176.123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",ViewReport,MI Dashboard,hjmmigjsmn,,MI Dashboard,phuzfizjxm,6b7b44e7-d147-4e37-931d-aa96cd3d0bbe,MI Dashboard,,1f8af7b2-7547-43ab-89e0-835f7067b594,a91df23d-cad4-41d7-ad16-32d2e7d2d989,,,,,True,PowerBIReport,78cd111e-0d9c-40ad-b27c-1382753c4852,a4f7d13c-507a-473b-87b7-4685105b0697,,Shared,Power BI Web,11/07/2022 10:45:59
795ab646-49ba-4e72-a2dc-a26f4ea39925,2022-07-11T07:17:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000BC52D987,PowerBI,dlord@example.com,92.236.23.152,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,exjlsvknka,,02.020.Portfolio Performance Snapshot,jddhrilqwh,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,5f8613d3-0ec9-4be1-a205-90c3313a31fe,d29ea413-3167-449d-8f3e-4b6c1840581f,,Shared,Power BI Web,11/07/2022 10:45:59
a54dff59-5e1f-4eac-b4b7-b5ab9a7980b8,2022-07-11T07:56:17Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000ACC0315A,PowerBI,rrogers@example.net,2.30.23.91,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,110b7c3e-7656-d6f2-1e50-4360b3456660,8a135d77-9bf5-4a40-9ea5-5c375b692a47,,,,11/07/2022 10:45:59
d53bf57a-debb-4504-b14b-c5b46439d7d7,2022-07-11T07:09:39Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000AE0417EB,PowerBI,rhys62@example.com,195.59.2.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,01692d32-c0fc-d4ef-897b-802e18d19e71,5c35aa91-a8e6-40ab-8c3a-65d3f61a5d4e,,,,11/07/2022 10:45:59
e16bc945-f565-4fb0-9396-5861e05b6c02,2022-07-11T07:29:19Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,chloehumphries@example.org,86.159.247.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",GetSnapshots,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,65e259c0-4c81-8f0a-2073-58c2a996e327,1a38564e-6b14-4e8b-910a-0f281f2aeea5,,,,11/07/2022 10:45:59
afd63716-32c1-459e-a8da-ff53c792ca86,2022-07-11T07:50:20Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,jackstevens@example.com,109.154.87.124,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,c7801d92-469d-be60-135d-7e47c7ae3c0a,08621ee8-1291-4abd-b554-db2ca7cf94fd,,,,11/07/2022 10:45:59
e81416ca-fb63-43f6-8c44-cbe1efed2341,2022-07-11T08:05:24Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEA313B162,PowerBI,malcolmroberts@example.net,80.192.166.212,,ViewReport,02.020.Portfolio Performance Snapshot,exjlsvknka,,02.020.Portfolio Performance Snapshot,jddhrilqwh,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,610b9a78-f2cf-4b53-a04d-0aed46634a55,c053ae17-40db-4a0e-b9da-d1be644569a7,,Shared,Power BI Web,11/07/2022 10:45:59
aa1d7dd7-0e62-45df-889b-2833f3cbe279,2022-07-11T08:08:22Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,barbara25@example.com,82.38.22.51,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.53 Safari/537.36 Edg/103.0.1264.37",ViewReport,HOP Reporting Suite_v1.0,frmxilbhux,,HOP Reporting Suite_v1.0,xdkcyjzrxo,4c22dc06-3ee0-4b45-bc33-61916f26f956,HOP Reporting Suite_v1.0,,66a4d66f-d800-4943-9a13-c64970978bc4,8e3ac30a-b286-4e90-b25d-f4c5bb226c65,,,,,True,PowerBIReport,b50344df-abad-0ce7-6497-299e7e624172,b373c15c-ba74-50ee-109b-e73ebb9c43c6,,Shared,Power BI Web,11/07/2022 10:45:59
31215538-4465-4e6c-b038-5ccb26cdf73a,2022-07-11T08:28:24Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C9878236,PowerBI,gnelson@example.org,147.161.166.120,,ViewReport,02.020.Portfolio Performance Snapshot,exjlsvknka,,02.020.Portfolio Performance Snapshot,jddhrilqwh,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,56e32641-9817-434a-ad36-242a8cd226ce,0e96de74-0a79-442f-a1d3-5282f4cdda29,,Shared,Power BI Web,11/07/2022 10:45:59
a6b10326-9ce0-46ae-b1d3-b3b56927703e,2022-07-11T08:29:02Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032002058FB7D7,PowerBI,samanthagray@example.net,86.10.92.61,,ViewReport,02.020.Portfolio Performance Snapshot,exjlsvknka,,02.020.Portfolio Performance Snapshot,jddhrilqwh,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,2486a43c-b4e0-7398-39e5-49b096f50d63,976c6a96-8216-89d3-3a52-37fcf86e8810,,Shared,Power BI Web,11/07/2022 10:45:59
4468bcf3-fa54-485a-86d7-2a005fd02955,2022-07-11T08:01:24Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,barbara25@example.com,82.38.22.51,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,RSZ End of Month Report,nnnxheiwlk,,RSZ End of Month Report,yskcevpgzh,e1b945e5-9e7d-40f7-a037-8f8d1e5cde79,RSZ End of Month Report,,a41c4dcb-0e44-48e2-af74-2406d40367eb,80ffdcac-8e29-421b-a1b3-b06d7ac6dc1c,,,,,True,PowerBIReport,28e44af7-a78c-fcd8-db14-6eb3ad875a8f,32bcc3fe-fad6-335d-5204-a961b6d92f15,,Shared,Power BI Web,11/07/2022 10:45:59
528c0f06-b462-4957-ae86-0047ff554e44,2022-07-11T08:49:57Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032002058FB7D7,PowerBI,samanthagray@example.net,86.10.92.61,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,Control Environment UAT,fjgkkazmdu,,Control Environment (1),utvpkrbips,93e4bbc1-a3cd-46fd-8f03-b07400e1ef72,Control Environment UAT,,42fcae57-2c66-4d25-8c8f-765c352df32e,46491d71-854e-446d-80d1-bd6854e6f93d,,,,,True,PowerBIReport,e9cf9394-6c30-6736-b5db-5da7cdec78a4,8828ca43-9772-19ad-6af9-75d7f0b1d453,,Shared,Power BI Web,11/07/2022 10:45:59
35df4efc-e9fd-44a4-b412-9d975ed9b2f1,2022-07-11T08:04:03Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001BE47D9AE,PowerBI,zgibson@example.com,82.9.191.186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",GetSnapshots,,nsiitrwerk,,,ljxvemuyze,,,,,,,,,,True,,1d89f73a-314c-a62d-56fb-e8cbb01f6275,7fc2fd41-22fd-4cf3-9593-c78d0de7316a,,,,11/07/2022 10:45:59
