Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
9bafcf02-2a24-4312-884b-e4df9d7ce52c,2022-08-16T05:05:57Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD905A73C7,PowerBI,gsims@example.net,86.25.149.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",GenerateCustomVisualAADAccessToken,,kkskwilcpr,,,beggmktjvd,,,,,,,,,,True,,09c4108d-f1a0-5c0f-f4e4-15a998fd89dd,75231bb7-cdd8-4724-a6f2-c8e59d7d0d80,,,,16/08/2022 12:51:28
10f4c498-40d3-4bd0-b7c4-4dea702deb71,2022-08-16T05:13:29Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200102470097,PowerBI,russell05@example.org,86.25.149.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",GenerateCustomVisualAADAccessToken,,kkskwilcpr,,,beggmktjvd,,,,,,,,,,True,,db399920-daaa-7c71-e51a-2fc5f5643484,85685628-c424-42c4-ad3a-8d843f86d5bf,,,,16/08/2022 12:51:28
2cd14761-cce3-46d3-83da-4e91eb576238,2022-08-16T05:55:58Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD905A73C7,PowerBI,gsims@example.net,86.25.149.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",GenerateCustomVisualAADAccessToken,,kkskwilcpr,,,beggmktjvd,,,,,,,,,,True,,d84f6b3a-cfeb-7603-7a78-d50e590c29ed,75231bb7-cdd8-4724-a6f2-c8e59d7d0d80,,,,16/08/2022 12:51:28
cf244bbb-5926-4ddb-82e1-4c7a2b20477f,2022-08-16T06:45:59Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD905A73C7,PowerBI,gsims@example.net,86.25.149.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",GenerateCustomVisualAADAccessToken,,kkskwilcpr,,,beggmktjvd,,,,,,,,,,True,,a5aeb709-d994-f70e-4f34-ac5a60e7caa7,75231bb7-cdd8-4724-a6f2-c8e59d7d0d80,,,,16/08/2022 12:51:28
10eb0b84-7080-48b5-a48c-19a0f7fe6242,2022-08-16T06:16:38Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001C50DB575,PowerBI,davismaureen@example.org,77.89.161.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,kkskwilcpr,,,beggmktjvd,,,,,,,,,,True,,a7239082-5c46-7ba9-8fae-9b974a1ff5a1,2c685922-56e3-41ff-9118-77ab0ed84ca5,,,,16/08/2022 12:51:28
745a14e1-f86c-4d3d-ac31-12b04331c2af,2022-08-16T06:13:29Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200102470097,PowerBI,russell05@example.org,86.25.149.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",GenerateCustomVisualAADAccessToken,,kkskwilcpr,,,beggmktjvd,,,,,,,,,,True,,5a5af4e4-8b56-3836-8e81-114104aea868,85685628-c424-42c4-ad3a-8d843f86d5bf,,,,16/08/2022 12:51:28
2019747a-30fe-4e1c-9823-6684225397cc,2022-08-16T07:31:51Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE44DAA5,PowerBI,simoncook@example.org,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,Phase 2B - Change Dashboard,scbksrbcwn,,Phase 2B - Change Dashboard,njgdrxrwxa,3292c12d-b3e6-4993-b65b-0341a9a8d9d9,Phase 2B - Change Dashboard,,07f8eb4a-d176-4124-808a-ed0843361c3d,6071b318-d4f5-4eeb-a59a-33fe8ab9a891,,,,,True,PowerBIReport,36ef5aaa-ba96-4fc0-a1aa-74d2c6658b51,caa94552-1759-4691-91a7-6d891fdd647b,,Shared,Power BI Web,16/08/2022 12:51:28
efda4a7c-bbe7-457a-8cad-a177bcaf397f,2022-08-16T07:10:39Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE3B9737,PowerBI,katherinegibson@example.net,148.252.132.29,"Mozilla/5.0 (Linux; Android 11; RMX2155 Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.129 Mobile Safari/537.36 TeamsMobile-Android",GetSnapshots,,kkskwilcpr,,,beggmktjvd,,,,,,,,,,True,,2586588e-a4fb-bde1-bcdf-811d1b53d3c1,884bedfa-9b88-4003-be42-ec6f2444411b,,,,16/08/2022 12:51:28
c9e41e30-7b2f-4d05-9aa1-a14701d180f4,2022-08-16T07:26:54Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001C7333CF8,PowerBI,arthur48@example.com,147.161.166.98,,ViewReport,New Dashboard 6.0,tmmpmoyhqv,,New Dashboard 6.0,dgpscecwns,aec2a873-25c8-4555-bfce-49e31559b6e7,New Dashboard 6.0,,925a8ace-0c92-4003-a77e-d38566610c90,65d4bb1f-fd49-49a4-87f9-fe47ec1f289c,,,,,True,PowerBIReport,4cdb9a0c-29fa-42f5-91d3-3cb4b6640606,ede224ee-a82e-44ce-8c2a-2fd1e2783673,,Workspace,Power BI Web,16/08/2022 12:51:28
299b7754-29d2-48be-98fa-2a5cd26c8155,2022-08-16T07:43:32Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDAA37CFEA,PowerBI,oaustin@example.com,92.9.132.116,,ViewReport,IMS Directorate,tdgxbrfowg,,IMS Directorate,imiryilnpd,93e4bbc1-a3cd-46fd-8f03-b07400e1ef72,IMS Directorate,,55944d5d-ac3a-4af9-8960-09780ff53475,263a00cc-d1ad-47b8-94fa-985ade4d24d9,,,,,True,PowerBIReport,e24e2c04-02ba-44ed-9972-6ae637fe0208,1fc04abe-4685-4a46-8686-c8e8a8a0ae0e,,Workspace,,16/08/2022 12:51:28
c63e1b1d-45ce-4c5d-b7ef-bccb1adc7c45,2022-08-16T07:39:51Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEADBBCB82,PowerBI,joanwhite@example.org,90.251.67.200,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,Control Environment,tdgxbrfowg,,Control Environment,owyoiiwdgw,93e4bbc1-a3cd-46fd-8f03-b07400e1ef72,Control Environment,,809058bb-4304-41f0-8ab2-8e0c702660c1,b5803ffe-4c5f-4a9b-a9d7-724ffb601047,,,,,True,PowerBIReport,d37ec84d-b9d3-4087-bcc3-8f288a095663,cbbc28a6-60b2-4f1f-bf89-edcbcbe84c12,,Workspace,,16/08/2022 12:51:28
39719098-a903-4e86-8d58-2827b4fdaad0,2022-08-16T07:59:09Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,ellissamuel@example.net,147.161.166.98,,ViewReport,RSZ Reporting Suite,ysiejpmard,,RSZ Reporting Suite,mjozgpteel,e1b945e5-9e7d-40f7-a037-8f8d1e5cde79,RSZ Reporting Suite,,68f94888-3176-4cf9-bd6f-7481f21fe0c6,4d85e424-9af0-4a7f-b874-5f410407f507,,,,,True,PowerBIReport,3d80e876-6876-4806-a7d6-820eb8befeb7,40d64e5d-71d1-4977-afba-c8d62e6c2804,,Shared,Power BI Web,16/08/2022 12:51:28
2f263db0-8b0d-4868-92a9-9efd61d49196,2022-08-16T07:26:47Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320014666954B,PowerBI,jakebrooks@example.org,195.59.2.26,,ViewReport,NNL_Phase1-2bMetric_Comparison_DefaultValues,uzaifdnaum,,NNL_Phase1-2bMetric_Comparison_DefaultValues,mffkoqndcu,ac891577-3d93-49cc-845e-376e7792dca1,NNL_Phase1-2bMetric_Comparison_DefaultValues,,9c5a29f9-6554-49e9-83d5-29b6f427683c,aa939ba9-d102-4dcd-8c02-54cb421dc81d,,,,,True,PowerBIReport,04604207-0384-4415-a345-a8a4e080dd3a,8ea0734b-d947-4418-a754-90446abe2580,,Shared,Power BI Web,16/08/2022 12:51:28
cd56872a-919d-40fc-93b7-e2951963c212,2022-08-16T07:42:43Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001833AB589,PowerBI,xthompson@example.com,165.225.80.207,,Import,Phase One - TAR Findings Register Metrics - Dashboard.pbix,zxdzmjhnpy,,,beggmktjvd,191f6a07-33b1-4147-b14a-bf5547ed81be,Phase One - TAR Findings Register Metrics - Dashboard.pbix,,,,,,,,True,,1d8ce3c8-d288-4bff-9cf7-8a0a0eaa2a48,9fa64c1e-7557-49f7-aa22-e11462a7f6a2,,,,16/08/2022 12:51:28
c60ec029-653d-4b65-b0e0-30e6639b8c52,2022-08-16T07:43:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320012D6A8B01,PowerBI,carrbethan@example.com,147.161.166.82,,ViewReport,02.020.Portfolio Performance Snapshot,efbxhhtaju,,02.020.Portfolio Performance Snapshot,catgaxanfq,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,6b41518c-b2ee-44b9-a471-63a567992177,ee94046e-ee57-408e-8d4c-cc247089a6eb,,Shared,Power BI Web,16/08/2022 12:51:28
e06108a5-dc4b-42ab-aa73-4cd1b5c37b9f,2022-08-16T07:24:05Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE44DAA5,PowerBI,simoncook@example.org,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,Phase 2B - Change Dashboard,scbksrbcwn,,Phase 2B - Change Dashboard,njgdrxrwxa,3292c12d-b3e6-4993-b65b-0341a9a8d9d9,Phase 2B - Change Dashboard,,07f8eb4a-d176-4124-808a-ed0843361c3d,6071b318-d4f5-4eeb-a59a-33fe8ab9a891,,,,,True,PowerBIReport,dd577b8a-f5d5-46b8-8893-e77bcf1fe2db,caa94552-1759-4691-91a7-6d891fdd647b,,Shared,Power BI Web,16/08/2022 12:51:28
3819161a-6e20-417c-9f9a-0bfee47d07b0,2022-08-16T07:27:38Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D2EDB296,PowerBI,wayne29@example.org,147.161.166.119,,ViewReport,Phase One - TAR Findings Register Metrics - Dashboard,sqljaamtdk,,Phase One - TAR Findings Register Metrics - Dashboard,dcvywtynri,c34188e4-68e2-4e45-b8b6-9eececf13ab0,Phase One - TAR Findings Register Metrics - Dashboard,,246f948d-4a8f-4eed-87b8-bce2a796c47c,e8f1a5c4-ed86-47b8-84c9-49ec656666a6,,,,,True,PowerBIReport,bd20a8af-b441-43a7-80e7-b81e4ef0cc64,7b133e07-fd1c-415b-9a6d-e9db98a2e635,,Shared,Power BI Web,16/08/2022 12:51:28
8517041c-8d39-4c6d-bc5d-80a9b3cc6aa5,2022-08-16T07:43:14Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEADBBCB82,PowerBI,joanwhite@example.org,90.251.67.200,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,IMS Directorate,tdgxbrfowg,,IMS Directorate,imiryilnpd,93e4bbc1-a3cd-46fd-8f03-b07400e1ef72,IMS Directorate,,55944d5d-ac3a-4af9-8960-09780ff53475,263a00cc-d1ad-47b8-94fa-985ade4d24d9,,,,,True,PowerBIReport,13aab23c-062c-4115-8e01-bfb3035b0fda,cbbc28a6-60b2-4f1f-bf89-edcbcbe84c12,,Workspace,,16/08/2022 12:51:28
76f4b223-53da-4b7c-acf7-5d6332aba5f3,2022-08-16T07:17:39Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320003D0BA92B,PowerBI,xsimpson@example.net,147.161.166.120,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,Phase One - TAR Findings Register Metrics - Dashboard,zxdzmjhnpy,,Phase One - TAR Findings Register Metrics - Dashboard,dcvywtynri,191f6a07-33b1-4147-b14a-bf5547ed81be,Phase One - TAR Findings Register Metrics - Dashboard,,fe97f7cc-1a91-47ec-8667-87150cd85eed,7e8a4926-0eb1-4628-8a26-c018d8ed93c4,,,,,True,PowerBIReport,81d29a40-172d-4eff-b02b-d953e5e2017d,84387a3d-4fea-4819-aaf4-9fd3e22544ea,,Workspace,,16/08/2022 12:51:28
ad49d829-a04a-4829-a6df-0161a3a5c7e6,2022-08-16T07:11:09Z,,20,RefreshDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE3B9737,PowerBI,katherinegibson@example.net,148.252.132.29,"Mozilla/5.0 (Linux; Android 11; RMX2155 Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.129 Mobile Safari/537.36 TeamsMobile-Android",RefreshDataset,Teams activity analytics,zaryptnnfl,,Teams activity analytics,beggmktjvd,24adcfe0-41bc-4010-9723-5025b1f64a1f,Teams activity analytics,,f4888560-4022-4da5-878a-0fe43e48f10b,,,,,,True,,6aade1e1-6c03-b8e9-97d6-7ccf9acae4c7,884bedfa-9b88-4003-be42-ec6f2444411b,,,,16/08/2022 12:51:28
6fbbb188-52a8-4d61-9869-ee63e3c5705c,2022-08-16T07:10:56Z,,20,CreateDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE3B9737,PowerBI,katherinegibson@example.net,148.252.132.29,"Mozilla/5.0 (Linux; Android 11; RMX2155 Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.129 Mobile Safari/537.36 TeamsMobile-Android",CreateDataset,Teams activity analytics,zaryptnnfl,,Teams activity analytics,beggmktjvd,24adcfe0-41bc-4010-9723-5025b1f64a1f,Teams activity analytics,,f4888560-4022-4da5-878a-0fe43e48f10b,,,,,,True,,6aade1e1-6c03-b8e9-97d6-7ccf9acae4c7,884bedfa-9b88-4003-be42-ec6f2444411b,,,,16/08/2022 12:51:28
44346af2-d9b3-4d32-bdf9-508a39ed94e1,2022-08-16T07:42:41Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEADBBCB82,PowerBI,joanwhite@example.org,90.251.67.200,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,IMS Directorate,tdgxbrfowg,,IMS Directorate,imiryilnpd,93e4bbc1-a3cd-46fd-8f03-b07400e1ef72,IMS Directorate,,55944d5d-ac3a-4af9-8960-09780ff53475,263a00cc-d1ad-47b8-94fa-985ade4d24d9,,,,,True,PowerBIReport,a6d487ec-95a3-424c-9039-cd059917b727,cbbc28a6-60b2-4f1f-bf89-edcbcbe84c12,,Workspace,,16/08/2022 12:51:28
be9350a3-7d29-4876-ae26-b2ee46f36acd,2022-08-16T07:59:51Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF992AB2C7,PowerBI,taylorhayley@example.com,147.161.166.87,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",GetSnapshots,,kkskwilcpr,,,beggmktjvd,,,,,,,,,,True,,561f487a-cbe0-1cdf-d0f9-bfd7e8c8fe5d,7a057334-1cf9-4f3e-a3eb-80d1871deb9b,,,,16/08/2022 12:51:28
3c4f84a1-18aa-4ca6-88f4-475f1d7d6bad,2022-08-16T07:11:25Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE3B9737,PowerBI,katherinegibson@example.net,148.252.132.29,"Mozilla/5.0 (Linux; Android 11; RMX2155) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Mobile Safari/537.36",ViewReport,Teams activity analytics,iqyhyouwqk,,Teams activity analytics,lulignkjes,24adcfe0-41bc-4010-9723-5025b1f64a1f,Teams activity analytics,,f4888560-4022-4da5-878a-0fe43e48f10b,28834996-ba74-4524-970b-ba527fa57ac0,,,,,True,PowerBIReport,5a2a1460-6c84-4e2a-8994-a387623d8863,c0aa9d4d-7346-492e-a06e-34621cdf9939,,Workspace,Power BI Web,16/08/2022 12:51:28
ff9afe07-a3aa-4629-93a8-cd98ddf33e63,2022-08-16T07:52:04Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320013C52FF1A,PowerBI,uwilliams@example.org,45.12.240.143,,ViewReport,02.020.2.1 Schedule Mitigation PPS,neejazhwmx,,02.020.2.1 Schedule Mitigation PPS,etrptxyfia,ea6271b3-2f5e-4ae9-a4d2-3173545bc866,02.020.2.1 Schedule Mitigation PPS,,72d04ed2-6b2c-45d5-b600-882b5607d9d6,0be47813-69b1-45fe-88cb-dfb6730ec2f8,,,,,True,PowerBIReport,a5040814-0959-45f0-a2a2-c85544781163,146f52a8-04ab-4a30-bf4a-b0716fa8e623,,Shared,Power BI Web,16/08/2022 12:51:28
2e0e2573-9196-4866-8d75-43f583503251,2022-08-16T07:11:03Z,,20,InstallTeamsAnalyticsReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE3B9737,PowerBI,katherinegibson@example.net,148.252.132.29,"Mozilla/5.0 (Linux; Android 11; RMX2155 Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.129 Mobile Safari/537.36 TeamsMobile-Android",InstallTeamsAnalyticsReport,,kkskwilcpr,,,beggmktjvd,,,,,,,,,,True,,6aade1e1-6c03-b8e9-97d6-7ccf9acae4c7,884bedfa-9b88-4003-be42-ec6f2444411b,,,,16/08/2022 12:51:28
