Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
06998350-ccca-4259-aee7-a20119fa82a1,2022-07-27T04:35:47Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200102470097,PowerBI,carolefletcher@example.org,86.25.149.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44",GenerateCustomVisualAADAccessToken,,sgkpjkpegj,,,vgohiktyci,,,,,,,,,,True,,e8e90500-0dd1-5324-7c90-f58834bf6561,53841ca2-3d8c-4f2b-93fe-609e996b8c6a,,,,27/07/2022 10:45:59
93c93c34-7011-4a07-b75f-c431f581472b,2022-07-27T05:44:39Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000AC2F9770,PowerBI,thompsonjoel@example.com,149.22.19.67,,ViewReport,02.020.Portfolio Performance Snapshot,njcyrvglvc,,02.020.Portfolio Performance Snapshot,zoorkpcbsi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,280e700b-1c60-437c-ad9f-50013cbc2590,17ba8961-7ee1-4390-a43c-6f05c62f6557,,Shared,Power BI Web,27/07/2022 10:45:59
fdeee8a4-2910-41ea-940d-fc0ef74bd144,2022-07-27T05:55:20Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200102470097,PowerBI,carolefletcher@example.org,86.25.149.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44",GenerateCustomVisualAADAccessToken,,sgkpjkpegj,,,vgohiktyci,,,,,,,,,,True,,2d11f9b1-6c20-9b77-495b-46764ce43baa,53841ca2-3d8c-4f2b-93fe-609e996b8c6a,,,,27/07/2022 10:45:59
b1e6401b-268a-4db7-9bc3-aee523747a99,2022-07-27T06:35:45Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200103C87A1F,PowerBI,younggraeme@example.org,77.96.159.219,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ExportReport,02.040.Project Controls Operational Dashboard (MCR),njcyrvglvc,,02.040.Project Controls Operational Dashboard (MCR),uwrjywwmac,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.040.Project Controls Operational Dashboard (MCR),,ff4398f9-c9ec-407e-920c-b449aac1b307,a367d91e-cfcb-48f0-997e-511b554e49d7,,,,,True,PowerBIReport,88ee04ec-376d-4dfa-f0fb-d827d1c7a5ef,31e95055-2428-482d-9e0f-f2a56f7f903d,,Shared,,27/07/2022 10:45:59
ba6163a3-a230-40aa-9acf-9954c67d4fed,2022-07-27T06:34:47Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200103C87A1F,PowerBI,younggraeme@example.org,77.96.159.219,,ViewReport,02.040.Project Controls Operational Dashboard (MCR),njcyrvglvc,,02.040.Project Controls Operational Dashboard (MCR),uwrjywwmac,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.040.Project Controls Operational Dashboard (MCR),,ff4398f9-c9ec-407e-920c-b449aac1b307,a367d91e-cfcb-48f0-997e-511b554e49d7,,,,,True,PowerBIReport,99c117e2-fe12-17e6-d922-6263307d5dc2,5f49e29f-aba8-2a5e-f546-fdbb9cacfb14,,Shared,Power BI Web,27/07/2022 10:45:59
9fd98144-c01b-44ae-a968-750764ef784c,2022-07-27T06:10:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,pwalker@example.org,87.80.14.147,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [PBIMobile/1.0]",ViewReport,02.020.Portfolio Performance Snapshot,njcyrvglvc,,02.020.Portfolio Performance Snapshot,zoorkpcbsi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,218fab96-441a-e622-88d6-10f908d394e6,857ef9d8-f864-63f2-5784-45208698250a,,Shared,Power BI Mobile,27/07/2022 10:45:59
1f882596-cf10-4781-902a-88dd86f76c1b,2022-07-27T06:51:20Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A2220ACB,PowerBI,ydouglas@example.org,94.8.100.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,sgkpjkpegj,,,vgohiktyci,,,,,,,,,,True,,be26143e-5640-53fe-d9ec-d17b53a3f2ae,db4601a9-d899-4881-afa6-7d16a0dd05da,,,,27/07/2022 10:45:59
8e566aff-a11f-46d2-ac7c-84cb2a4e6d3b,2022-07-27T06:10:25Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001F453E83C,PowerBI,tracy86@example.org,81.158.56.212,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,sgkpjkpegj,,,vgohiktyci,,,,,,,,,,True,,5cbe42f2-af3b-4113-4fcb-26c8ed1cb457,caefae1d-bdb5-4c80-bc99-58d56d4c172a,,,,27/07/2022 10:45:59
faef2704-acb5-4ef6-8acd-22cb8f853e03,2022-07-27T06:09:10Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,pwalker@example.org,87.80.14.147,,ViewReport,03.000.Cost Contingency & Change,njcyrvglvc,,03.000.Cost Contingency & Change,criypczszt,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.000.Cost Contingency & Change,,e0d9bc0d-16a9-44c8-82ab-80fe1b705410,ee130a8b-4f44-4ab3-bbe8-7736558211e3,,,,,True,PowerBIReport,ac459347-9c8b-a40d-bf99-dd2bcebae76d,857ef9d8-f864-63f2-5784-45208698250a,,Shared,Power BI Mobile,27/07/2022 10:45:59
ff8f2a18-beda-4a25-aea9-31bfc06b4752,2022-07-27T07:25:55Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000D1CE0C77,PowerBI,ebull@example.net,81.105.190.158,,ViewReport,02.020.Portfolio Performance Snapshot,njcyrvglvc,,02.020.Portfolio Performance Snapshot,zoorkpcbsi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,ba2415ad-9bc5-3a29-c964-81ed46487c93,faae9f0f-ba63-7f11-4cd3-d259455077a6,,Shared,,27/07/2022 10:45:59
97a89b40-9b12-46da-be57-2e6373f82e44,2022-07-27T07:42:00Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005AA460A6,PowerBI,uhughes@example.net,94.197.225.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.71",GetSnapshots,,sgkpjkpegj,,,vgohiktyci,,,,,,,,,,True,,da78ea8c-a3e0-95f1-5fc4-d9a5e1b403cc,b203910f-b5e6-4e35-bd53-00dfde4dd753,,,,27/07/2022 10:45:59
61fe7bde-5fcd-49d6-8222-94cdb0efbf6b,2022-07-27T07:02:43Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000D42CC052,PowerBI,bwright@example.com,165.225.80.255,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.71",ViewReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,vfthadgkvs,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,pvvzpvoazv,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,34569366-e123-e0bf-021d-1909c397d747,25070592-418d-162c-ef49-ed503690238f,,Shared,Embedding for your organization,27/07/2022 10:45:59
aa6463f4-1b29-4bd2-b0f2-32bef0d41395,2022-07-27T07:24:51Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E2CAF371,PowerBI,georgehussain@example.org,147.161.166.92,,ViewReport,02.020.Portfolio Performance Snapshot,njcyrvglvc,,02.020.Portfolio Performance Snapshot,zoorkpcbsi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,8bd1ff7b-237e-447e-b254-4d494e58bcc1,3794c2bb-8639-450a-ba1f-128899ddedcd,,Shared,Power BI Web,27/07/2022 10:45:59
4525c134-8f70-4599-bf29-88bc1fb3bd62,2022-07-27T07:35:20Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D065844C,PowerBI,rhayes@example.org,217.161.74.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,sgkpjkpegj,,,vgohiktyci,,,,,,,,,,True,,4afa00df-a83a-5eca-6b0e-3ca0556e91da,3ae96f17-013f-4476-ac86-0e47ef3b6c55,,,,27/07/2022 10:45:59
1861177e-f3c3-4a4a-989d-5b44b46e8400,2022-07-27T07:47:27Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A5B9E0A4,PowerBI,ojones@example.com,165.225.80.201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.71",GetSnapshots,,sgkpjkpegj,,,vgohiktyci,,,,,,,,,,True,,535a4c25-c170-4bdf-e5b2-1cbda027178f,06201092-5fbf-4025-9c11-8ae3a0346465,,,,27/07/2022 10:45:59
eab764cb-1eeb-4456-bf28-7f2bb496f5f7,2022-07-27T07:35:22Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200102470097,PowerBI,carolefletcher@example.org,86.25.149.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44",GenerateCustomVisualAADAccessToken,,sgkpjkpegj,,,vgohiktyci,,,,,,,,,,True,,749bcb61-f34c-a586-ca98-04db2bb2ed3b,53841ca2-3d8c-4f2b-93fe-609e996b8c6a,,,,27/07/2022 10:45:59
cc8de2c8-28ae-4dea-a08d-4f25a9307447,2022-07-27T07:35:21Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D065844C,PowerBI,rhayes@example.org,217.161.74.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,sgkpjkpegj,,,vgohiktyci,,,,,,,,,,True,,9b392cb3-dd86-43db-6f38-920da4d1d58a,3ae96f17-013f-4476-ac86-0e47ef3b6c55,,,,27/07/2022 10:45:59
95077ec4-f655-41fa-bab9-7618e5e2c7c9,2022-07-27T07:46:47Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,ymills@example.com,86.136.246.250,,ViewReport,RSZ End of Month Report v1.10,vuhkhnxzad,,RSZ End of Month Report v1.10,euburteihy,4c22dc06-3ee0-4b45-bc33-61916f26f956,RSZ End of Month Report v1.10,,2823394c-d22c-4dd6-807f-b3b1e5b7fc55,ff31ca01-43d6-4c50-b2e6-6d5846fc10af,,,,,True,PowerBIReport,234a12a0-3f7a-da75-bbd3-37a80e1955c9,4b1ce333-e1d9-3281-463b-a1c6cc32ca32,,Workspace,Power BI Web,27/07/2022 10:45:59
38daefcd-6c9a-4c1f-910e-94d99669fac0,2022-07-27T07:50:57Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,rjones@example.com,165.225.80.254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.71",ViewReport,02.020.Portfolio Performance Snapshot,njcyrvglvc,,02.020.Portfolio Performance Snapshot,zoorkpcbsi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,45b0cafe-9024-4c20-b967-5025bbfc6410,3f3dacb7-98c5-4455-a6e4-e2d8da2f5894,,Shared,Power BI Web,27/07/2022 10:45:59
6e3823ee-9621-4861-9045-e688fe80e9b7,2022-07-27T07:22:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000E373EDFB,PowerBI,roy43@example.net,5.133.47.142,,ViewReport,02.020.Portfolio Performance Snapshot,njcyrvglvc,,02.020.Portfolio Performance Snapshot,zoorkpcbsi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,2a03f4d1-237e-dc71-fe91-39417bb53acf,f0216ad7-347a-dd29-e3eb-5b52e1f7ba12,,Shared,Power BI Web,27/07/2022 10:45:59
f36ede1b-83f1-4488-997d-de31d223f2ac,2022-07-27T07:36:32Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D065844C,PowerBI,rhayes@example.org,217.161.74.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GenerateCustomVisualAADAccessToken,,sgkpjkpegj,,,vgohiktyci,,,,,,,,,,True,,2696a7ac-eab4-737b-93f7-5a60972799da,3ae96f17-013f-4476-ac86-0e47ef3b6c55,,,,27/07/2022 10:45:59
5f9d3ca1-ab9b-441c-8812-2042d9460931,2022-07-27T07:50:57Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,rjones@example.com,165.225.80.254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.71",ViewReport,02.020.2.1 Schedule Mitigation PPS,qzstqyacsf,,02.020.2.1 Schedule Mitigation PPS,iqxpyacgui,9863314d-24b5-4b08-a622-415a422f29bf,02.020.2.1 Schedule Mitigation PPS,,12c3266d-eb36-4861-bf77-00a355b058e8,cd930491-3661-4dfa-9b82-c07e3c32b013,,,,,True,PowerBIReport,81dd6ca2-a98a-4d0b-92e4-27bbb68de8e4,3f3dacb7-98c5-4455-a6e4-e2d8da2f5894,,Shared,Power BI Web,27/07/2022 10:45:59
60b0c8ed-d27d-4c5a-a2c3-a00ac9046352,2022-07-27T07:26:32Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000EF9A6A01,PowerBI,mariankay@example.com,90.192.56.194,,ViewReport,02.020.Portfolio Performance Snapshot,njcyrvglvc,,02.020.Portfolio Performance Snapshot,zoorkpcbsi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,c6b7a2ca-2da9-4e95-9e15-c635502b635e,49a0343f-52eb-471c-98ee-a2477d0d4c42,,Shared,Power BI Web,27/07/2022 10:45:59
6a0fc59f-ba6f-490c-bd24-cdb69a196d18,2022-07-27T07:28:56Z,,20,CreateReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001A993D270,PowerBI,kimberleyjohnson@example.com,147.161.166.106,,CreateReport,Achievement Pack v0,gckfhnydjf,,Achievement Pack v0,zbnimsauoy,0a360e14-b995-46c0-aa4f-1b30faa98e11,Achievement Pack v0,,df6afa21-1edc-4969-8efa-498b0aa199a4,f6eae943-277b-4edb-add5-817ec7459256,,,,,True,PowerBIReport,4d69ff4d-0e14-4d41-a12d-c894124b5bae,2486edb9-3fc7-4f6e-b55e-b5dc0110f003,,Shared,,27/07/2022 10:45:59
0543810b-8d14-43b7-a661-2c1a866ed569,2022-07-27T07:50:19Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005AA460A6,PowerBI,uhughes@example.net,94.197.225.93,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.115 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,njcyrvglvc,,02.020.Portfolio Performance Snapshot,zoorkpcbsi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,626864ff-0d8a-414c-859e-89e3e3a1c0af,23b49583-d9ee-4cd2-9ba0-0e9958970eca,,Shared,,27/07/2022 10:45:59
97e3615b-87cd-408b-b0d4-4b54e62aad5f,2022-07-27T07:36:28Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D065844C,PowerBI,rhayes@example.org,217.161.74.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,sgkpjkpegj,,,vgohiktyci,,,,,,,,,,True,,50568a79-798b-82c6-576f-033e84a4891e,3ae96f17-013f-4476-ac86-0e47ef3b6c55,,,,27/07/2022 10:45:59
e5e16688-25f6-4f37-804b-7bb78837311c,2022-07-27T07:49:51Z,,20,ViewDataflow,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001BE47D9AE,PowerBI,juliatucker@example.net,82.9.191.186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.71",ViewDataflow,RSZ Reporting Suite,uwqebredqq,,,vgohiktyci,835f8efa-0c78-440f-9b05-539f175af5cb,RSZ Reporting Suite,,,,,,,,True,,837cff9c-565b-1ca1-bd33-fd1d213fd2a4,890200f1-7fa7-4b10-b326-da397f4544e6,,,,27/07/2022 10:45:59
