Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
fd8685ce-0fd1-43e8-ad47-5c9f9b13341a,2022-08-14T13:57:14Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200126761746,PowerBI,ogilbert@example.net,109.249.179.150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,HS2 - Hand Arm Vibration,akgwbspowr,,Exposures Dataset,dalbuglayt,7a9ad90a-bf22-428c-aaa3-349ef1b6fe0b,HS2 - Hand Arm Vibration,,dd1698c9-5229-4ff0-aab5-632448dafc12,c3cd8094-e166-457d-8d5c-2c084fdfc3f5,,,,,True,PowerBIReport,d689ed6c-c8b5-ba51-a79e-9cd506bbae88,e834ffab-c5ce-5bd6-d759-812346f9aa1e,,Shared,Embedding for your organization,14/08/2022 12:51:28
551f74b7-022c-4d93-a65a-b1f42b3141e3,2022-08-14T13:35:37Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200126761746,PowerBI,ogilbert@example.net,109.249.179.150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,HS2 - Noise Exposures,akgwbspowr,,Exposures Dataset,sinfxsqfjb,7a9ad90a-bf22-428c-aaa3-349ef1b6fe0b,HS2 - Noise Exposures,,dd1698c9-5229-4ff0-aab5-632448dafc12,7cc9a435-9581-4207-9efb-5aaee5d40eb0,,,,,True,PowerBIReport,a1e89e46-3421-6810-0627-9e60fe8606ad,638c79f9-5d4a-f2be-30a5-a85c19a30c35,,Shared,Embedding for your organization,14/08/2022 12:51:28
4d27b0a1-33a4-4b43-8bf1-ccb5f7469733,2022-08-14T13:27:20Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200126761746,PowerBI,ogilbert@example.net,109.249.179.150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,HS2 - Hand Arm Vibration,akgwbspowr,,Exposures Dataset,dalbuglayt,7a9ad90a-bf22-428c-aaa3-349ef1b6fe0b,HS2 - Hand Arm Vibration,,dd1698c9-5229-4ff0-aab5-632448dafc12,c3cd8094-e166-457d-8d5c-2c084fdfc3f5,,,,,True,PowerBIReport,aefca448-cd5f-9436-b9a4-9daf5ddfee10,9aabc6e8-40b6-4e1e-e2e7-019690f294de,,Shared,Embedding for your organization,14/08/2022 12:51:28
04fbe369-bc52-405e-b44f-fff91ce637fa,2022-08-14T13:44:08Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200126761746,PowerBI,ogilbert@example.net,109.249.179.150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,HS2 - Airborne Contaminants,akgwbspowr,,Exposures Dataset,qawdxlhsuy,7a9ad90a-bf22-428c-aaa3-349ef1b6fe0b,HS2 - Airborne Contaminants,,dd1698c9-5229-4ff0-aab5-632448dafc12,525a6a54-8666-4aed-b91d-b977f693bced,,,,,True,PowerBIReport,bf44e767-952d-e4a0-372d-29cfaa0df833,41a6f75a-82d1-0710-d792-d7af4f633481,,Shared,Embedding for your organization,14/08/2022 12:51:28
80bb3ee6-544b-4820-82b7-c10fa1a84a86,2022-08-14T13:57:20Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200126761746,PowerBI,ogilbert@example.net,109.249.179.150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,HS2 - Noise Exposures,akgwbspowr,,Exposures Dataset,sinfxsqfjb,7a9ad90a-bf22-428c-aaa3-349ef1b6fe0b,HS2 - Noise Exposures,,dd1698c9-5229-4ff0-aab5-632448dafc12,7cc9a435-9581-4207-9efb-5aaee5d40eb0,,,,,True,PowerBIReport,e3e218d3-d462-0dbc-24dc-40a9d0815ba5,57bcb2dc-3000-f28f-28ed-d43bea3f1196,,Shared,Embedding for your organization,14/08/2022 12:51:28
ae2e496e-58bb-4ae4-8bac-b10fd7ec1857,2022-08-14T13:56:48Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200126761746,PowerBI,ogilbert@example.net,109.249.179.150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,HS2 - Noise Exposures,akgwbspowr,,Exposures Dataset,sinfxsqfjb,7a9ad90a-bf22-428c-aaa3-349ef1b6fe0b,HS2 - Noise Exposures,,dd1698c9-5229-4ff0-aab5-632448dafc12,7cc9a435-9581-4207-9efb-5aaee5d40eb0,,,,,True,PowerBIReport,dad25c11-b871-bb23-036d-9822b30823f5,0f1a61e2-fd67-d222-9612-d0e7adaba955,,Shared,Embedding for your organization,14/08/2022 12:51:28
fb2c1f79-8251-4baf-ac34-d2210bd1567b,2022-08-14T13:32:39Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200126761746,PowerBI,ogilbert@example.net,109.249.179.150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,HS2 - Hand Arm Vibration,akgwbspowr,,Exposures Dataset,dalbuglayt,7a9ad90a-bf22-428c-aaa3-349ef1b6fe0b,HS2 - Hand Arm Vibration,,dd1698c9-5229-4ff0-aab5-632448dafc12,c3cd8094-e166-457d-8d5c-2c084fdfc3f5,,,,,True,PowerBIReport,3775ad6e-efa0-e004-f1ff-f5f507762eb7,a61353e1-e764-e0bb-571c-58f494ff6689,,Shared,Embedding for your organization,14/08/2022 12:51:28
9e9bc7d4-38a2-4382-8293-3296d7277339,2022-08-14T14:40:43Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E2D02DF4,PowerBI,clewis@example.net,90.242.20.174,,Import,"Map View of Budget, Claim and Case (Liam DRAFT - 15th August).pbix",uvroudqctr,,,scawtrnahz,2b8f7211-360f-45db-bf40-324c923c1854,"Map View of Budget, Claim and Case (Liam DRAFT - 15th August).pbix",,,,,,,,True,,68f2c78f-1bfd-4896-91cb-5add7ca446fb,26890942-b14a-4b30-a9b1-7e853aeee53b,,,,14/08/2022 12:51:28
cb655d0a-3551-49d4-89d4-884415a960d3,2022-08-14T14:08:49Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200126761746,PowerBI,ogilbert@example.net,109.249.179.150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,HS2 - Hand Arm Vibration,akgwbspowr,,Exposures Dataset,dalbuglayt,7a9ad90a-bf22-428c-aaa3-349ef1b6fe0b,HS2 - Hand Arm Vibration,,dd1698c9-5229-4ff0-aab5-632448dafc12,c3cd8094-e166-457d-8d5c-2c084fdfc3f5,,,,,True,PowerBIReport,c778a994-72c1-c0ad-12d1-56b1c5a40065,37dc7dd3-1e2f-b4c2-ed3f-d8f71e59bbf4,,Shared,Embedding for your organization,14/08/2022 12:51:28
23e38366-4ae5-40b5-a1aa-7c0566632126,2022-08-14T14:17:14Z,,20,DownloadReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E2D02DF4,PowerBI,clewis@example.net,90.242.20.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.77",DownloadReport,"Map View of Budget, Claim and Case (DRAFT)",uvroudqctr,,"Map View of Budget, Claim and Case (DRAFT)",gbxsgercsj,2b8f7211-360f-45db-bf40-324c923c1854,"Map View of Budget, Claim and Case (DRAFT)",,c1f9f78d-5762-4140-9f7f-bf83b4489988,23199fdc-1e91-45e7-b723-c1e3d36c96d1,,,,,True,PowerBIReport,7b271cb8-cbdb-e904-fc49-3558f7ece7a2,2c489f2c-49ea-4967-8144-720fc602cc43,,Workspace,,14/08/2022 12:51:28
0d27b5e2-8534-4e0a-9544-20363c20aba2,2022-08-14T14:17:02Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E2D02DF4,PowerBI,clewis@example.net,90.242.20.174,,ViewReport,"Map View of Budget, Claim and Case (DRAFT)",uvroudqctr,,"Map View of Budget, Claim and Case (DRAFT)",gbxsgercsj,2b8f7211-360f-45db-bf40-324c923c1854,"Map View of Budget, Claim and Case (DRAFT)",,c1f9f78d-5762-4140-9f7f-bf83b4489988,23199fdc-1e91-45e7-b723-c1e3d36c96d1,,,,,True,PowerBIReport,f0a8e7af-ad65-1b86-4a59-f5d4daf7e5f3,7826b291-9292-00d8-3ff2-9a735da1e673,,Workspace,Power BI Web,14/08/2022 12:51:28
ca253cc1-67df-4726-b15f-7a6b9b49ddf8,2022-08-14T14:17:08Z,,20,CreateReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E2D02DF4,PowerBI,clewis@example.net,90.242.20.174,,CreateReport,PCE Analytics (inc Case  Claim) (Liam DRAFT - 15th August),uvroudqctr,,PCE Analytics (inc Case  Claim) (Liam DRAFT - 15th August),oibwygqzgk,2b8f7211-360f-45db-bf40-324c923c1854,PCE Analytics (inc Case  Claim) (Liam DRAFT - 15th August),,f9f8f9f2-cfb1-4769-b409-b97ef7f956f5,35592cb1-1d25-456d-a28e-a896212d4651,,,,,True,PowerBIReport,7f4f3b08-b074-4063-9f83-a9b6a160e69a,b0204b96-d4d8-4100-870c-76182e798e11,,Shared,,14/08/2022 12:51:28
4f2d490e-9808-42d7-a26c-7e50964c8b1a,2022-08-14T14:17:06Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E2D02DF4,PowerBI,clewis@example.net,90.242.20.174,,Import,PCE Analytics (inc Case  Claim) (Liam DRAFT - 15th August).pbix,uvroudqctr,,,scawtrnahz,2b8f7211-360f-45db-bf40-324c923c1854,PCE Analytics (inc Case  Claim) (Liam DRAFT - 15th August).pbix,,,,,,,,True,,7f4f3b08-b074-4063-9f83-a9b6a160e69a,b0204b96-d4d8-4100-870c-76182e798e11,,,,14/08/2022 12:51:28
0ebc14c2-ea06-4a6b-a605-e918a627f8de,2022-08-14T14:11:48Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200126761746,PowerBI,ogilbert@example.net,109.249.179.150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,HS2 - Noise Exposures,akgwbspowr,,Exposures Dataset,sinfxsqfjb,7a9ad90a-bf22-428c-aaa3-349ef1b6fe0b,HS2 - Noise Exposures,,dd1698c9-5229-4ff0-aab5-632448dafc12,7cc9a435-9581-4207-9efb-5aaee5d40eb0,,,,,True,PowerBIReport,3ee2d90c-9d51-3b0e-fe8b-b1fe860f1b16,52d0104f-2bcd-e5a1-a071-0b616fc9118d,,Shared,Embedding for your organization,14/08/2022 12:51:28
f8993010-bb2c-423c-baf9-1b157b1f37c8,2022-08-14T14:17:08Z,,20,CreateDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E2D02DF4,PowerBI,clewis@example.net,90.242.20.174,,CreateDataset,PCE Analytics (inc Case  Claim) (Liam DRAFT - 15th August),uvroudqctr,,PCE Analytics (inc Case  Claim) (Liam DRAFT - 15th August),scawtrnahz,2b8f7211-360f-45db-bf40-324c923c1854,PCE Analytics (inc Case  Claim) (Liam DRAFT - 15th August),,f9f8f9f2-cfb1-4769-b409-b97ef7f956f5,,,,,,True,,7f4f3b08-b074-4063-9f83-a9b6a160e69a,b0204b96-d4d8-4100-870c-76182e798e11,,,,14/08/2022 12:51:28
cb04f38b-3d7f-4862-9840-f69f8c35973e,2022-08-14T14:40:44Z,,20,CreateDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E2D02DF4,PowerBI,clewis@example.net,90.242.20.174,,CreateDataset,"Map View of Budget, Claim and Case (Liam DRAFT - 15th August)",uvroudqctr,,"Map View of Budget, Claim and Case (Liam DRAFT - 15th August)",scawtrnahz,2b8f7211-360f-45db-bf40-324c923c1854,"Map View of Budget, Claim and Case (Liam DRAFT - 15th August)",,37a1b1d4-4e68-4336-822d-a606e348cd4b,,,,,,True,,68f2c78f-1bfd-4896-91cb-5add7ca446fb,26890942-b14a-4b30-a9b1-7e853aeee53b,,,,14/08/2022 12:51:28
04f1014f-6dac-462f-be7a-58e77a727fcc,2022-08-14T14:40:44Z,,20,CreateReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E2D02DF4,PowerBI,clewis@example.net,90.242.20.174,,CreateReport,"Map View of Budget, Claim and Case (Liam DRAFT - 15th August)",uvroudqctr,,"Map View of Budget, Claim and Case (Liam DRAFT - 15th August)",ntszhawcqm,2b8f7211-360f-45db-bf40-324c923c1854,"Map View of Budget, Claim and Case (Liam DRAFT - 15th August)",,37a1b1d4-4e68-4336-822d-a606e348cd4b,cb5548b3-f250-4ebe-8de0-8136f31df165,,,,,True,PowerBIReport,68f2c78f-1bfd-4896-91cb-5add7ca446fb,26890942-b14a-4b30-a9b1-7e853aeee53b,,Shared,,14/08/2022 12:51:28
2daf3bc7-51ea-4929-91fa-2e73a0103b57,2022-08-14T15:49:36Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E2D02DF4,PowerBI,clewis@example.net,90.242.20.174,,ViewReport,"Map View of Budget, Claim and Case (DRAFT)",uvroudqctr,,"Map View of Budget, Claim and Case (DRAFT)",gbxsgercsj,2b8f7211-360f-45db-bf40-324c923c1854,"Map View of Budget, Claim and Case (DRAFT)",,c1f9f78d-5762-4140-9f7f-bf83b4489988,23199fdc-1e91-45e7-b723-c1e3d36c96d1,,,,,True,PowerBIReport,dee0f9f9-93d8-42f9-82ce-38d83a2d0dfc,2c489f2c-49ea-4967-8144-720fc602cc43,,Workspace,Power BI Web,14/08/2022 12:51:28
aa4f04ef-c8d2-4d2f-ba26-19cc899279cf,2022-08-14T18:54:19Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001C50DB575,PowerBI,danielshayley@example.org,86.30.162.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",GetSnapshots,,gwkftzfzjj,,,scawtrnahz,,,,,,,,,,True,,107c8ad0-af94-1d57-0327-6f7cd6878e9c,b8068547-3bd2-4171-9099-63927d7de12a,,,,14/08/2022 12:51:28
1d08012d-2a09-4074-84fc-8794cd80a9e8,2022-08-14T18:52:42Z,,20,CreateReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001C50DB575,PowerBI,danielshayley@example.org,86.30.162.26,,CreateReport,Test-INTEGRATED PROJECT TEAM - SECOND LINE OF DEFENCE AND REQUISITE ENABLERS,kmwguguvxx,,Test-INTEGRATED PROJECT TEAM - SECOND LINE OF DEFENCE AND REQUISITE ENABLERS,bphrtwjuop,f86b2bbe-dd12-4c79-b78a-ee93aca1b756,Test-INTEGRATED PROJECT TEAM - SECOND LINE OF DEFENCE AND REQUISITE ENABLERS,,01561812-50e0-4bfb-a959-e25913a85d38,98ecce51-bb6c-47e2-9180-4869ccadfb48,,,,,True,PowerBIReport,932f07b4-e336-4489-923e-ca6feb9e0f9f,97966895-ce05-4547-99b2-4702508364c5,,Shared,,14/08/2022 12:51:28
c3a2cb80-ae88-4261-8073-372eace4058d,2022-08-14T18:52:42Z,,20,CreateDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001C50DB575,PowerBI,danielshayley@example.org,86.30.162.26,,CreateDataset,Test-INTEGRATED PROJECT TEAM - SECOND LINE OF DEFENCE AND REQUISITE ENABLERS,kmwguguvxx,,Test-INTEGRATED PROJECT TEAM - SECOND LINE OF DEFENCE AND REQUISITE ENABLERS,scawtrnahz,f86b2bbe-dd12-4c79-b78a-ee93aca1b756,Test-INTEGRATED PROJECT TEAM - SECOND LINE OF DEFENCE AND REQUISITE ENABLERS,,01561812-50e0-4bfb-a959-e25913a85d38,,,,,,True,,932f07b4-e336-4489-923e-ca6feb9e0f9f,97966895-ce05-4547-99b2-4702508364c5,,,,14/08/2022 12:51:28
ec2725ca-b982-40d4-8f3a-5f1201a4659f,2022-08-14T18:44:02Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009BED9267,PowerBI,vanessashah@example.com,92.233.125.29,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,tsvwomyfwf,,02.020.Portfolio Performance Snapshot,woggrpknwp,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,26240a46-9e30-4f07-bd89-4a36501a5ef2,9523303f-21f1-4a16-a8ca-0e4629cc04c5,,Shared,Power BI Web,14/08/2022 12:51:28
c64d6a17-0b87-4ee9-86ff-1bfecf63acbe,2022-08-14T18:43:52Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009BED9267,PowerBI,vanessashah@example.com,92.233.125.29,,ViewReport,02.020.Portfolio Performance Snapshot,tsvwomyfwf,,02.020.Portfolio Performance Snapshot,woggrpknwp,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,5d0672b0-3249-40bb-b571-2edbf84ff9bb,9523303f-21f1-4a16-a8ca-0e4629cc04c5,,Shared,Power BI Web,14/08/2022 12:51:28
