Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
e1e60130-defc-4b13-845d-3b002d42b586,2022-09-05T06:54:19Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200103C87A1F,PowerBI,khumphreys@example.com,147.161.166.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ExportReport,02.040.Project Controls Operational Dashboard (MCR),nypeocdsdn,,02.040.Project Controls Operational Dashboard (MCR),mdvidinfrn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.040.Project Controls Operational Dashboard (MCR),,ff4398f9-c9ec-407e-920c-b449aac1b307,a367d91e-cfcb-48f0-997e-511b554e49d7,,,,,True,PowerBIReport,6b9c6e03-9e0e-10c8-7089-946fdfe7890a,9bc97a78-6554-45dd-8fcf-cde9ef1d202a,,Shared,,05/09/2022 09:34:50
582480b7-7edc-4aea-bc9d-85d19729120b,2022-09-05T06:58:43Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8F7287E4,PowerBI,cameronwilliams@example.net,80.229.22.208,,ViewReport,Narrative App,ykrfthemtf,,Narrative App,vbrykoceto,4721e86e-0134-4af4-96fb-1d35c96ef1ed,Narrative App,,2cd64f8a-0afe-489f-a529-732c064d2251,e8389680-dfeb-4508-9542-2ad45564fbd7,,,,,True,PowerBIReport,839a1ee9-44d6-4b91-bc3a-b5195795ff1b,ae9b3c55-24d9-4350-9a04-2c179af096f5,,Shared,Power BI Web,05/09/2022 09:34:50
5ed167d1-fdc8-443a-b215-40eccbe9386e,2022-09-05T06:49:45Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320016E842E99,PowerBI,samantha76@example.net,51.198.138.194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ExportReport,RCA Operational Quality Reports,zyutfgkfmw,,RCA Operational Quality Reports,qswpthuyzs,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,RCA Operational Quality Reports,,40717c75-e8a7-49ac-93a8-c69d5532cc53,d3ee010a-2e75-4cdc-b6a0-73de84b43c5f,,,,,True,PowerBIReport,a035f028-a457-0995-82cb-ff5d69d94399,1ce30dbc-51d7-40e4-b5bd-cd550260caf8,,Shared,,05/09/2022 09:34:50
991cb560-f620-4e7f-b3dd-3b6341fcc054,2022-09-05T06:10:00Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD941E0CE6,PowerBI,tfisher@example.org,147.161.166.111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ExportReport,02.020.Portfolio Performance Snapshot,nypeocdsdn,,02.020.Portfolio Performance Snapshot,uslupyxpwv,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,4f651191-fd1e-3014-4632-39c921ddfe85,42131dd5-03c4-4d5d-90bd-34c63e5315da,,Shared,,05/09/2022 09:34:50
86b9e481-cfd3-4e66-8e5a-156c16eb402d,2022-09-05T06:15:27Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001AE10E3FB,PowerBI,ilord@example.org,154.47.98.238,,ViewReport,MaintenanceMetrics,elrxafwznh,,MaintenanceMetrics,rydpihowqi,01439304-c9df-421c-b620-1f72c9ccad09,MaintenanceMetrics,,c385f49f-0f71-4bdb-8a66-e66a3e8f8260,b548a60d-b249-436e-b2b5-06b90957914d,,,,,True,PowerBIReport,f33dbafd-8292-4943-918e-14c1d4717720,b427bcdd-77f6-4edc-b1ba-17dcb576f4e2,,Workspace,Embedding for your organization,05/09/2022 09:34:50
dc9937af-cacd-48a8-a030-b6b6b772c45a,2022-09-05T07:33:40Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320003D0BA92B,PowerBI,joe62@example.org,92.4.125.111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.21668 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",ViewReport,Phase One - TAR Findings Register Metrics - Dashboard,nfqbjepkty,,Phase One - TAR Findings Register Metrics - Dashboard,ayzdtuklmo,191f6a07-33b1-4147-b14a-bf5547ed81be,Phase One - TAR Findings Register Metrics - Dashboard,,fe97f7cc-1a91-47ec-8667-87150cd85eed,7e8a4926-0eb1-4628-8a26-c018d8ed93c4,,,,,True,PowerBIReport,4c55ade9-f6bf-4776-916c-614e5043a540,ec739631-d274-48e4-a4fc-266f20240346,,Workspace,,05/09/2022 09:34:50
41b685af-9173-488d-996b-e9c6281d773d,2022-09-05T07:57:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320016E842E99,PowerBI,samantha76@example.net,51.198.138.194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,RCA Operational Quality Reports,zyutfgkfmw,,RCA Operational Quality Reports,qswpthuyzs,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,RCA Operational Quality Reports,,40717c75-e8a7-49ac-93a8-c69d5532cc53,d3ee010a-2e75-4cdc-b6a0-73de84b43c5f,,,,,True,PowerBIReport,893bb71d-569f-ef5c-89d7-a0d2ea2831f3,7042ad17-fad1-4fd1-b86c-ce3f0e536b5c,,Shared,Embedding for your organization,05/09/2022 09:34:50
2491f16d-2523-4de7-b28b-794c7f557ae0,2022-09-05T07:56:28Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,roygibbs@example.com,151.227.83.187,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,Dashboard for DfT,hekbxvskpf,,Dashboard for DfT,tvacacuglw,8cab4188-771d-47b1-a9e7-4dc47004e403,Dashboard for DfT,,d673cf73-9961-478d-9989-cec1bac250ff,b723cd78-0da9-41ea-8877-d57e2ac7f770,,,,,True,PowerBIReport,a7c97b07-f5a8-a046-6ce4-ff6071330bcb,fa568031-fbb4-d749-7faa-3d5272af4858,,Shared,Power BI Web,05/09/2022 09:34:50
f3466127-b248-4c19-b11d-0e994e3a4088,2022-09-05T07:14:16Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF93124A89,PowerBI,wturner@example.org,51.187.224.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.70",ViewReport,03.105.Phase (2a) Cost Dashboard,nypeocdsdn,,03.105.Phase (2a) Cost Dashboard,noqxnabhud,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.105.Phase (2a) Cost Dashboard,,ef429911-7080-4120-b3e6-56685aff9ac9,57eb1821-ab13-42aa-b202-936d772d32d7,,,,,True,PowerBIReport,6d98d386-6597-0b17-1438-07c9440c208d,36615d56-01a9-9daf-71b1-cfb69f9a8b6b,,Shared,Power BI Web,05/09/2022 09:34:50
7a74d7f6-18b2-403f-9904-3653a840e5b8,2022-09-05T07:41:37Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF91360C37,PowerBI,karlcooper@example.net,147.161.166.98,,ViewReport,Report,tuyosoxmgy,,Report,wqzsquuxmh,0c8ea44e-2c1f-410b-bbd4-d92eb2f77570,Report,,a1f79ddf-a51d-423b-92ab-1ad56d1801a3,b892915b-8fc9-4e12-9cd6-a649500ff287,,,,,True,PowerBIReport,74f3d2e0-737e-4f5e-8180-5a8a157cc156,82fe719c-577b-4e32-810c-d5536e08d589,,Workspace,,05/09/2022 09:34:50
7cc0d3d3-e567-4e71-bccd-1b81194f2ad4,2022-09-05T07:58:35Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320016E842E99,PowerBI,samantha76@example.net,51.198.138.194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewTile,RCA Operational Quality Reports,wpephciiko,,,psomqmwijy,3b3b6255-0b5e-4f26-bcdd-acf1d23b7d18,RCA Operational Quality Reports,04049f7d-9204-4c38-9999-9a85479ea030,,,,,,,True,,3602af44-c65b-5e9f-9a76-e165435d4eeb,b61228b4-4709-4648-a28c-5072b66ade42,,,Embedding for your organization,05/09/2022 09:34:50
e39a92f5-d354-4b4c-bc9c-b0ed2669d547,2022-09-05T07:22:11Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200215BE6784,PowerBI,awebb@example.com,147.161.166.118,,ViewReport,Overall Navigation Page,newggwnqno,,Overall Navigation Page,rwiqvfecev,2b8f7211-360f-45db-bf40-324c923c1854,Overall Navigation Page,,58b5429b-4904-4b75-a20d-dc635f8a1ad1,b40efaba-c691-400b-8790-e56b808261ed,,,,,True,PowerBIReport,7f960f2c-32a6-4ed9-b06d-2039266c1823,44b12105-4b47-442b-9ecd-19ab9956d713,,Workspace,Power BI Web,05/09/2022 09:34:50
95780806-5ed7-4628-b078-5461298c1846,2022-09-05T07:58:28Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320016E842E99,PowerBI,samantha76@example.net,51.198.138.194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewTile,PBI Doc Status,wpephciiko,,,psomqmwijy,3b3b6255-0b5e-4f26-bcdd-acf1d23b7d18,PBI Doc Status,54132c03-6ae5-49d3-baff-3279066889f9,,,,,,,True,,27ae2598-ac42-95a4-920e-92b9c8453ab5,ea7b3914-48a2-4637-9c09-7304afc86296,,,Embedding for your organization,05/09/2022 09:34:50
b3293e35-0a5f-46a4-9538-202001aa4b94,2022-09-05T07:12:47Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,roygibbs@example.com,151.227.83.187,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,nypeocdsdn,,02.020.Portfolio Performance Snapshot,uslupyxpwv,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,e4cc7736-d096-4c9c-a856-02a8032a9c7c,bc11d19d-4192-4349-9dcb-ea8f7d27a058,,Shared,Power BI Web,05/09/2022 09:34:50
ab5d16da-569d-4a62-8572-e3554a3acad5,2022-09-05T07:50:25Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,roygibbs@example.com,151.227.83.187,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.010.Phase (One) Performance Overview,nypeocdsdn,,02.010.Phase (One) Performance Overview,vimsnkxssn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.010.Phase (One) Performance Overview,,9b5a636c-62f0-485a-b9e9-5b7897487af6,208a3e8e-467e-4f1a-ae61-5c80027b9807,,,,,True,PowerBIReport,9554c051-bb38-0230-5956-baa50b27abcf,bda008de-b934-c767-6d13-d9306bab8dd3,,Shared,Power BI Web,05/09/2022 09:34:50
b861014b-4054-4b55-9a04-1592265eafc9,2022-09-05T07:52:56Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001F1D132BC,PowerBI,mckenzieeileen@example.net,195.59.2.26,,ViewReport,02.020.Portfolio Performance Snapshot,nypeocdsdn,,02.020.Portfolio Performance Snapshot,uslupyxpwv,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,8e552bb0-2817-39a5-6bcd-f68d95733076,d294ef08-d47d-f1de-e6f4-34a6e5476c61,,Shared,Power BI Web,05/09/2022 09:34:50
212c7116-2b89-4864-8640-f858d7436a32,2022-09-05T07:57:25Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320016E842E99,PowerBI,samantha76@example.net,51.198.138.194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,PBI Doc Status,wpephciiko,,PBI Doc Status,geezrjmddq,3b3b6255-0b5e-4f26-bcdd-acf1d23b7d18,PBI Doc Status,,3ea61ee9-0098-42f5-aed2-b6bd47253560,879f6bb0-bc89-44a0-adcd-47eb7f80935e,,,,,True,PowerBIReport,d0d99dce-b28c-196d-fa6e-bf34ea9b0bfd,1e9f6ee6-24dc-47ea-929c-21d20aab8a8c,,Shared,Embedding for your organization,05/09/2022 09:34:50
612f4995-58c5-4238-a91d-47e6661d9848,2022-09-05T07:56:04Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,owenlorraine@example.org,81.159.173.170,,ViewReport,Vendor Management & Procurement Tracker,zbllbvsseu,,Vendor Management & Procurement Tracker,zsqlseyxjr,9446d7d2-a243-4887-9519-a2d0eea11961,Vendor Management & Procurement Tracker,,bab8dcbf-6498-4173-a947-ed06276d5210,991b100e-7b03-43b7-8717-b52018b411a7,,,,,True,PowerBIReport,91194955-06cd-5ff8-23d2-54749700267f,22109393-be55-4d15-952f-2b99e25ea501,,Workspace,Power BI Web,05/09/2022 09:34:50
0582d7b8-2b0d-4840-a7af-72d209816d02,2022-09-05T07:58:35Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320016E842E99,PowerBI,samantha76@example.net,51.198.138.194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,RCA Operational Quality Reports,zyutfgkfmw,,RCA Operational Quality Reports,qswpthuyzs,a0fc5ce4-34a6-467a-a4d9-f9bff9acb97f,RCA Operational Quality Reports,,40717c75-e8a7-49ac-93a8-c69d5532cc53,d3ee010a-2e75-4cdc-b6a0-73de84b43c5f,,,,,True,PowerBIReport,4fe0eee1-a248-3870-8870-685768be91aa,b61228b4-4709-4648-a28c-5072b66ade42,,Shared,Embedding for your organization,05/09/2022 09:34:50
7bf70548-8e07-4f24-9b9e-b0a230d12f47,2022-09-05T07:15:50Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF93124A89,PowerBI,wturner@example.org,51.187.224.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.70",ViewReport,03.000.Cost Contingency & Change,nypeocdsdn,,03.000.Cost Contingency & Change,qdwcxmvohq,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.000.Cost Contingency & Change,,e0d9bc0d-16a9-44c8-82ab-80fe1b705410,ee130a8b-4f44-4ab3-bbe8-7736558211e3,,,,,True,PowerBIReport,a7c256dc-9679-39b0-d4f5-1e1007d16df1,71c0811d-3c65-e587-1bec-8f6f3a50ae0e,,Shared,Power BI Web,05/09/2022 09:34:50
c06bbb3b-3e09-44f3-bdb8-b4d3a3ff2ef3,2022-09-05T07:40:54Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001AE10E3FB,PowerBI,ilord@example.org,154.47.98.238,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,OpAndMaint Dashboard,elrxafwznh,,OpAndMaint Dashboard,mzhvleqvbq,01439304-c9df-421c-b620-1f72c9ccad09,OpAndMaint Dashboard,,b868a6c3-dab9-4556-a852-18df151a776f,a0649a3d-6650-4e4b-bf7e-d8467d903616,,,,,True,PowerBIReport,dce08c95-e773-4ed8-83fd-150097069437,e076c24a-b8c5-45f1-b315-c5b7b85a7f60,,Workspace,Embedding for your organization,05/09/2022 09:34:50
648cc446-950c-46ce-a40b-66c527354348,2022-09-05T07:57:14Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320016E842E99,PowerBI,samantha76@example.net,51.198.138.194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewTile,PBI Doc Status,wpephciiko,,,psomqmwijy,3b3b6255-0b5e-4f26-bcdd-acf1d23b7d18,PBI Doc Status,54132c03-6ae5-49d3-baff-3279066889f9,,,,,,,True,,5a681551-b21f-02f3-7c45-0c836f6e28e8,48ea5979-0e8e-44d9-968a-06d14407e583,,,Embedding for your organization,05/09/2022 09:34:50
9d2a12c4-1d3b-498c-af78-46dbf82555c1,2022-09-05T07:55:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF93124A89,PowerBI,wturner@example.org,51.187.224.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.70",ViewReport,02.020.Portfolio Performance Snapshot,nypeocdsdn,,02.020.Portfolio Performance Snapshot,uslupyxpwv,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,ef51fec6-ae00-389f-19c1-dc9c7c3e1ef2,f4f3e430-401f-eb2a-c209-fcce01cb1d6b,,Shared,Power BI Web,05/09/2022 09:34:50
