Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
6e7917d5-504f-4272-8a03-81b7087d95f6,2022-07-07T07:50:27Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD61DEE,PowerBI,ritacrawford@example.com,80.41.50.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.66 Safari/537.36 Edg/103.0.1264.44",ViewReport,CAP Dashboard - (Live Data),xhmrfmthkb,,CAP Dashboard - (Live Data),dupbfxqmeo,dca82340-f648-4937-8757-a28efeb1d9da,CAP Dashboard - (Live Data),,395b12e3-4b1d-418c-86e3-525fe9de0b86,d4f5f156-5ec0-4308-a4c6-dc083f2a21aa,,,,,True,PowerBIReport,8056d2c7-87f6-ba99-5b42-f93c42e4a8ea,37322736-ec39-efa2-15fb-8aa385b4e470,,Workspace,Power BI Web,07/07/2022 10:45:59
4433578a-8b03-4244-a837-5ea4637aef95,2022-07-07T07:40:45Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DE3BA8CC,PowerBI,zevans@example.net,164.143.216.195,,ViewReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,wbkswxwkhu,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,igzejoxgdl,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,3ffb4056-a472-5187-0c01-26802a6d78fd,5a60f8bf-c872-be4f-20c2-2ae5ac8d7dc5,,Shared,Embedding for your organization,07/07/2022 10:45:59
060eadad-0b8f-43b2-a424-289a9c2dceb2,2022-07-07T07:29:01Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009BED9267,PowerBI,christian13@example.net,195.59.2.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,nfaxicxorw,,,utmkxfsqeb,,,,,,,,,,True,,81d8778e-3261-00df-1b35-43f143383ed9,da9d59e6-be3c-4757-aad6-1c62030075dc,,,,07/07/2022 10:45:59
fb334a47-fa25-47b3-a535-54acbfec2fda,2022-07-07T07:14:32Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,aholland@example.com,94.8.22.63,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,nfaxicxorw,,,utmkxfsqeb,,,,,,,,,,True,,a90df002-c61c-9e5d-e445-bb8277b2377a,61d8f452-ed78-4196-a985-d244b3a14d1a,,,,07/07/2022 10:45:59
a24402d4-2cd0-424c-b527-ec312f59e5a7,2022-07-07T07:14:33Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,aholland@example.com,94.8.22.63,,ViewReport,02.020.Portfolio Performance Snapshot,zdcjuyovun,,02.020.Portfolio Performance Snapshot,ihhucxciza,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,4015f5b3-b509-96f5-bf78-85cb03269111,6b515f95-405b-33e0-77c0-f242e913768f,,Shared,Power BI Web,07/07/2022 10:45:59
b1f28001-5371-4636-8627-54d54ff41d10,2022-07-07T07:54:42Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001C1D41507,PowerBI,denise46@example.com,86.129.45.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",GetSnapshots,,nfaxicxorw,,,utmkxfsqeb,,,,,,,,,,True,,73845e8f-b2bf-0386-1209-d4d3a4707ad2,e66e668b-740c-462c-9529-5939b59bda6b,,,,07/07/2022 10:45:59
d0af434b-bdd5-4a30-a226-7a955dcb9f16,2022-07-07T07:26:45Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD61DEE,PowerBI,ritacrawford@example.com,80.41.50.26,,ViewReport,CAP Dashboard - (Live Data),xhmrfmthkb,,CAP Dashboard - (Live Data),dupbfxqmeo,dca82340-f648-4937-8757-a28efeb1d9da,CAP Dashboard - (Live Data),,395b12e3-4b1d-418c-86e3-525fe9de0b86,d4f5f156-5ec0-4308-a4c6-dc083f2a21aa,,,,,True,PowerBIReport,07eb426a-97e5-4d0e-b3d5-e0727721d777,5055558d-700f-445d-a472-e2c07a8aca3f,,Workspace,Power BI Web,07/07/2022 10:45:59
9448198f-5bbb-44c0-b911-3406f0082ed4,2022-07-07T08:21:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA649314A,PowerBI,thomasjacob@example.org,195.59.181.34,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.66 Safari/537.36 Edg/103.0.1264.44",ViewReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,wbkswxwkhu,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,igzejoxgdl,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,88bd9086-49f4-8f42-49b1-c5ffefc0b11b,b3bec6b6-e8db-79e2-a3e5-7e1dab5ddf7d,,Shared,Embedding for your organization,07/07/2022 10:45:59
a43d1aa4-aea7-4037-94e3-fd48a395ba86,2022-07-07T08:59:32Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF91360C37,PowerBI,qbirch@example.com,81.99.22.205,,ViewReport,Report,mdzbdpgowm,,Report,fhakzqkdhz,0c8ea44e-2c1f-410b-bbd4-d92eb2f77570,Report,,a1f79ddf-a51d-423b-92ab-1ad56d1801a3,b892915b-8fc9-4e12-9cd6-a649500ff287,,,,,True,PowerBIReport,c6be9cea-1c06-4203-bc72-c296d1b2db28,91a07946-7dc5-4224-b32b-5319193c5c80,,Workspace,,07/07/2022 10:45:59
96a5d04a-eafa-4f22-83a3-06e00e847772,2022-07-07T08:43:51Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004B818CE7,PowerBI,swebb@example.org,165.225.80.248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,Commercial Dashboards EnDP,vvntiuslwb,,Commercial Dashboards EnDP,huxgkgycda,eda6379a-2681-43f7-95fd-cb7bf0f85ba3,Commercial Dashboards EnDP,,8071f042-75ef-4981-8ba3-958806c1a82c,fdc4479b-4e98-41f0-87c3-62e09be1977b,,,,,True,PowerBIReport,9f40ddf0-2abc-33fa-915d-278c5d8f56e5,60b94414-879d-8fdb-7a6d-1df32894c8eb,,Workspace,Power BI Web,07/07/2022 10:45:59
f00cc2a3-0ac2-4293-a20a-555a3792d3e6,2022-07-07T08:19:02Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001419450AE,PowerBI,smithdeclan@example.net,82.40.68.3,,ViewReport,02.020.Portfolio Performance Snapshot,zdcjuyovun,,02.020.Portfolio Performance Snapshot,ihhucxciza,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,ded03cc1-608b-171a-ac47-f8a378e32da9,757fcc3b-ff4f-1073-7f38-910c9364c248,,Shared,Power BI Web,07/07/2022 10:45:59
d0205ca4-d1b3-4e55-8b56-69fa55eef03f,2022-07-07T08:27:07Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320013FA056C9,PowerBI,mccarthyjeffrey@example.com,213.205.192.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,nfaxicxorw,,,utmkxfsqeb,,,,,,,,,,True,,13dc2d78-be89-ee6d-3d2d-871db6f34707,caebdf94-5b6b-4700-a82f-478c05fe6028,,,,07/07/2022 10:45:59
b11d810c-f324-4c73-b34f-5ba2f81f43ae,2022-07-07T08:26:11Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA8AE16C5,PowerBI,smithtracy@example.com,92.15.151.129,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,nfaxicxorw,,,utmkxfsqeb,,,,,,,,,,True,,8b4c9341-9ff3-52e2-8d0c-736c29f31725,8a3dee7a-9e41-4758-981d-7163d16bc060,,,,07/07/2022 10:45:59
8fbb177a-2540-4a81-a694-8f6143daa98e,2022-07-07T08:52:27Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004A7DBF96,PowerBI,henry86@example.com,31.124.237.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.14473 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,nfaxicxorw,,,utmkxfsqeb,,,,,,,,,,True,,9478e986-5768-2cee-6639-8b2006320e7c,e60400ec-595e-4de0-a17d-9ff24bbcb24f,,,,07/07/2022 10:45:59
3d54ca4b-4e69-47df-a72e-1e2709f12f8b,2022-07-07T08:01:04Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320012F171702,PowerBI,hayley10@example.net,139.180.249.106,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,wbkswxwkhu,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,igzejoxgdl,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,f362a87e-29b1-4049-86f9-7ab8932d959d,1f4e39f2-0fdb-4f49-9804-1a29220cbb22,,Workspace,Power BI Web,07/07/2022 10:45:59
b4af205e-a055-4de2-a6dc-f07af4365f86,2022-07-07T08:44:48Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004B818CE7,PowerBI,swebb@example.org,165.225.80.248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,zdcjuyovun,,02.020.Portfolio Performance Snapshot,ihhucxciza,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,b85992c1-0d36-a2af-d35b-45d912ba4d0a,3cd871f1-e860-7db2-c3e0-59b62db4dc79,,Shared,Power BI Web,07/07/2022 10:45:59
6491ddb0-6def-4210-86dc-b5402d4398fa,2022-07-07T08:01:24Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320019365D96E,PowerBI,yjohnson@example.net,81.157.166.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,nfaxicxorw,,,utmkxfsqeb,,,,,,,,,,True,,b04523d9-09df-9859-aec6-894c15b5a9ce,ed4d295e-bea6-49c1-a0e5-2059364a88bb,,,,07/07/2022 10:45:59
894c5be1-9062-425b-93e4-821d99ef6eac,2022-07-07T08:23:26Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA8AE16C5,PowerBI,smithtracy@example.com,92.15.151.129,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",ViewReport,05.040.West Coast Partnership Schedule Dashboard,zdcjuyovun,,05.040.West Coast Partnership Schedule Dashboard,wydkkllkin,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,05.040.West Coast Partnership Schedule Dashboard,,ab5b87dc-8400-4b89-801e-ad777b474d0d,93ddd239-6e79-4dc8-8058-1a80f70c92d4,,,,,True,PowerBIReport,49b9e91a-7241-489e-8ac3-163ab82b8266,c99a7083-7808-4cd8-b760-21685a203f91,,Shared,,07/07/2022 10:45:59
9b5994f3-28ab-4e95-92ec-050c461cc2a7,2022-07-07T08:52:25Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004A7DBF96,PowerBI,henry86@example.com,31.124.237.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.14473 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,nfaxicxorw,,,utmkxfsqeb,,,,,,,,,,True,,b71d04e0-2783-3625-a295-635abe7afb4e,e60400ec-595e-4de0-a17d-9ff24bbcb24f,,,,07/07/2022 10:45:59
1cc9e5fe-6ab5-4f3d-b8e3-75b2e58ce3d7,2022-07-07T08:21:22Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,lewischarles@example.net,109.153.152.199,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,All Rooms and Status_v02,wvrhhquwlo,,All Rooms and Status_v02,riljkvvapq,4c22dc06-3ee0-4b45-bc33-61916f26f956,All Rooms and Status_v02,,8061b3e2-88dd-4bc6-9cd5-164b3e3eb3ef,12ab7293-1435-4287-9dd6-a6350edf86ce,,,,,True,PowerBIReport,4c902516-41c6-82fc-cac9-2681cb115028,57e6dc17-12dc-ea9e-cca8-d688b99907db,,Workspace,Power BI Web,07/07/2022 10:45:59
3724aa18-cec2-459d-b3e4-1797bee0eacd,2022-07-07T08:52:23Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004A7DBF96,PowerBI,henry86@example.com,31.124.237.112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.14473 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,nfaxicxorw,,,utmkxfsqeb,,,,,,,,,,True,,3c96005a-aaa1-b148-1163-543c9c9c3170,00c0f047-5665-d599-2d82-f6e30897a881,,,,07/07/2022 10:45:59
8d0f08f5-b776-4583-ac7f-78cbd4d188c5,2022-07-07T08:52:36Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004A7DBF96,PowerBI,henry86@example.com,31.124.237.112,,ViewReport,02.020.Portfolio Performance Snapshot,zdcjuyovun,,02.020.Portfolio Performance Snapshot,ihhucxciza,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,d8ab6927-c1fe-b12e-7ee2-2d905db91773,79310c35-0acc-8170-f970-7713dd159aa1,,Shared,,07/07/2022 10:45:59
7ba8a3e9-2841-4638-87b7-6923e751f4bc,2022-07-07T08:25:01Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000C9878236,PowerBI,crawfordjoel@example.org,195.59.181.34,,ViewReport,02.020.Portfolio Performance Snapshot,zdcjuyovun,,02.020.Portfolio Performance Snapshot,ihhucxciza,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,856d045f-1110-42a8-a038-55c1a0345d5d,8d786f6f-35cd-44bb-b64a-6df9a9510c9d,,Shared,Power BI Web,07/07/2022 10:45:59
0a1ed349-37d4-4600-8479-f9602426495a,2022-07-07T08:55:03Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEA313B162,PowerBI,nmills@example.org,80.192.166.212,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewReport,03.203.Trend Status Overview,zdcjuyovun,,03.203.Trend Status Overview,zcstgbqjot,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.203.Trend Status Overview,,8636a245-8e96-418e-8173-df2e7edd5ec7,521f9fe6-7b69-4cf8-8fca-5e9da93d83e7,,,,,True,PowerBIReport,0f0c2988-54b0-4377-8a20-0c0223d2cea8,cf9fb2cc-b831-468b-be35-d2fc5dfb8b54,,Shared,Power BI Web,07/07/2022 10:45:59
6850795e-f5e9-41d5-99e2-134231985f13,2022-07-07T08:23:27Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA8AE16C5,PowerBI,smithtracy@example.com,92.15.151.129,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",ViewReport,05.040.West Coast Partnership Schedule Dashboard,zdcjuyovun,,05.040.West Coast Partnership Schedule Dashboard,wydkkllkin,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,05.040.West Coast Partnership Schedule Dashboard,,ab5b87dc-8400-4b89-801e-ad777b474d0d,93ddd239-6e79-4dc8-8058-1a80f70c92d4,,,,,True,PowerBIReport,2d13ec3f-558f-4bf9-83aa-da363d942b50,1e24840a-9298-4ad2-9096-1ce5d087992b,,Shared,,07/07/2022 10:45:59
