Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
a361f4e9-a93d-4aec-b609-973f656989ba,2022-07-18T07:26:10Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,rickysimpson@example.org,165.225.80.254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",ViewReport,02.020.2.1 Schedule Mitigation PPS,ilecoppahz,,02.020.2.1 Schedule Mitigation PPS,dyeifnuyss,9863314d-24b5-4b08-a622-415a422f29bf,02.020.2.1 Schedule Mitigation PPS,,12c3266d-eb36-4861-bf77-00a355b058e8,cd930491-3661-4dfa-9b82-c07e3c32b013,,,,,True,PowerBIReport,fbb439c3-b91b-fab8-25d6-381e26bb8bca,8e23cd26-ec3c-4b32-5774-6906acf34d00,,Shared,Power BI Web,18/07/2022 10:45:59
4f7698b6-f2f9-4d93-a8b0-d7ad230169e6,2022-07-18T07:35:03Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F7444DFF,PowerBI,ewong@example.net,81.154.42.23,,ViewReport,02.020.Portfolio Performance Snapshot,pyvidmavkd,,02.020.Portfolio Performance Snapshot,toefmgntuc,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,b45744d2-8d2d-4442-bf89-7fb6b2260c94,1fc2d575-c08d-4d5c-b23e-9cb93c19bfe6,,Shared,Power BI Web,18/07/2022 10:45:59
f0ed49c9-4375-49d2-87e8-4f89a2fad4ac,2022-07-18T07:54:00Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320017CBA1832,PowerBI,terrypearce@example.net,165.225.80.227,,ViewReport,Resource_tracker_SCM,sqvdfqjchm,,Resource_tracker_SCM,tdwdnysbwp,1d52f7ba-d158-4ef6-abe2-bd6d746ed6c8,Resource_tracker_SCM,,40070e15-31b8-4d6b-b06b-bca7f271e7db,958cd35d-0dba-4485-852a-b4a23758c962,,,,,True,PowerBIReport,ee595cc3-bd9f-45ed-a6fe-8750060e827d,4ea429ad-9a84-4aac-8508-fd0761a5f44a,,Shared,Power BI Web,18/07/2022 10:45:59
de95d9ef-c51f-474c-b60c-eb07fd265667,2022-07-18T07:57:18Z,,20,ViewDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,staceywilliams@example.net,147.161.166.107,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",ViewDashboard,IT Commercial Dashboard,ereyramjki,IT Commercial Dashboard,,kcdlwghzca,9446d7d2-a243-4887-9519-a2d0eea11961,IT Commercial Dashboard,c6a3e6c2-cf39-4e2d-bc42-929a401250df,,,,,,,True,,0d27fb1a-a788-7c16-cac3-6086d868c0cf,0d23c85b-d3d6-58d0-dbc3-58976def7db2,,Shared,Power BI Web,18/07/2022 10:45:59
e188328b-cdd4-4a31-8e51-1d34afbde5fa,2022-07-18T07:35:41Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F7444DFF,PowerBI,ewong@example.net,81.154.42.23,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36",GetSnapshots,,pgtpusqnib,,,kcdlwghzca,,,,,,,,,,True,,b018b4a9-46f1-5a7e-d542-45f6bce687aa,1fc2d575-c08d-4d5c-b23e-9cb93c19bfe6,,,,18/07/2022 10:45:59
4cd26056-44bf-4ee8-8a73-f14fa80bbe99,2022-07-18T07:45:51Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320010DE8EEE4,PowerBI,chelsea34@example.net,165.225.80.212,,Import,Process Team Metrics DEVELOPMENT.pbix,sodmadzwfa,,,kcdlwghzca,9e945a9a-ad50-48c4-bd71-7d55888917a2,Process Team Metrics DEVELOPMENT.pbix,,,,,,,,True,,29ee3778-2cea-4e30-928d-1329d2755961,19585e05-e752-491e-8cf0-fa4e6524a284,,,,18/07/2022 10:45:59
a6f80626-b2da-4c8a-8762-9f3a5fffa05a,2022-07-18T07:57:21Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,staceywilliams@example.net,86.156.67.198,,ViewReport,Vendor Management & Procurement Tracker,ereyramjki,,Vendor Management & Procurement Tracker,byfzhpebxu,9446d7d2-a243-4887-9519-a2d0eea11961,Vendor Management & Procurement Tracker,,bab8dcbf-6498-4173-a947-ed06276d5210,991b100e-7b03-43b7-8717-b52018b411a7,,,,,True,PowerBIReport,d657b877-fe73-deb0-fc7d-048352fe6248,ae0c91a5-8eed-424e-b8e0-9e0b37b5c967,,Workspace,Power BI Web,18/07/2022 10:45:59
f26804c6-7cce-42e4-a199-9f10f93a5259,2022-07-18T07:10:03Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320012D6A8B01,PowerBI,tonywalsh@example.com,165.225.80.237,,ViewReport,02.020.Portfolio Performance Snapshot,pyvidmavkd,,02.020.Portfolio Performance Snapshot,toefmgntuc,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,c2701072-b361-d6ca-8f88-fe0a83cd30ef,29ca320b-512f-ddce-8eff-b14268b38ecd,,Shared,Power BI Web,18/07/2022 10:45:59
d89b3eb8-f150-45db-880b-56a52a2defdb,2022-07-18T07:10:01Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320012D6A8B01,PowerBI,tonywalsh@example.com,165.225.80.237,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,pgtpusqnib,,,kcdlwghzca,,,,,,,,,,True,,be34ed64-ada9-3ce0-92dc-13bdcdc1e446,c49706b3-758d-4523-bcf8-8966c942def0,,,,18/07/2022 10:45:59
0f9c28ad-1c34-4775-8945-da1f21a63e05,2022-07-18T07:13:00Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009488A6B6,PowerBI,seanlee@example.net,176.250.227.246,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,pyvidmavkd,,02.020.Portfolio Performance Snapshot,toefmgntuc,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,433414a6-49b0-4cf8-b681-24a8c9799f7f,e01b0c55-59b7-4cd5-86fc-44db6b15ac95,,Shared,Power BI Web,18/07/2022 10:45:59
a55e01bb-b702-4c90-9609-5ece00b52c64,2022-07-18T07:04:57Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,rickysimpson@example.org,165.225.80.254,,ViewReport,99.010.System Status Dashboard,pyvidmavkd,,99.010.System Status Dashboard,nisyeenkvr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.010.System Status Dashboard,,423b4102-1603-4e4a-8e29-5bfb447959b7,c8780f9b-9030-42ad-b869-5b1af9fa51b1,,,,,True,PowerBIReport,8ec6137e-db18-4a6e-8d12-1350e3d51edb,ad71d5d7-932c-44f5-a84a-2c36bad23c54,,Shared,Power BI Web,18/07/2022 10:45:59
c37e7233-0e51-4a71-b1d3-6735878cbdfc,2022-07-18T07:55:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320015E8EAECE,PowerBI,dianafoster@example.net,82.12.59.194,,ViewReport,OpAndMaint Dashboard,avpoixkwnw,,OpAndMaint Dashboard,zsfefwhxcy,01439304-c9df-421c-b620-1f72c9ccad09,OpAndMaint Dashboard,,b868a6c3-dab9-4556-a852-18df151a776f,a0649a3d-6650-4e4b-bf7e-d8467d903616,,,,,True,PowerBIReport,076caca8-648f-4742-88e3-1c61d1c6e69f,afc986b9-deb6-4c35-853b-0ac7cd191d6c,,Shared,Power BI Web,18/07/2022 10:45:59
88092450-75e2-4cea-8582-30fd947af50a,2022-07-18T07:43:54Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,rickysimpson@example.org,165.225.80.254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",ViewReport,02.020.Portfolio Performance Snapshot,pyvidmavkd,,02.020.Portfolio Performance Snapshot,toefmgntuc,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,f9601ee4-0fd1-4cd5-1523-46200e98b2ef,e8318011-cf8c-43b8-9d64-b9f05e642b42,,Shared,Power BI Web,18/07/2022 10:45:59
40be7986-484a-4a43-adfe-814ad8da82e6,2022-07-18T07:45:53Z,,20,EditDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320010DE8EEE4,PowerBI,chelsea34@example.net,165.225.80.212,,EditDataset,Process Team Metrics DEVELOPMENT,sodmadzwfa,,Process Team Metrics DEVELOPMENT,kcdlwghzca,9e945a9a-ad50-48c4-bd71-7d55888917a2,Process Team Metrics DEVELOPMENT,,c0f540a5-8c51-49c4-befe-7d92bf817dc3,,,,,,True,,29ee3778-2cea-4e30-928d-1329d2755961,19585e05-e752-491e-8cf0-fa4e6524a284,,,,18/07/2022 10:45:59
2c3c1537-c1c0-4ffc-8c19-1288b23ce544,2022-07-18T08:34:48Z,,20,ViewDataflow,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001BE47D9AE,PowerBI,carolchamberlain@example.org,82.9.191.186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",ViewDataflow,HOP Reporting Suite,zaddmheudt,,,kcdlwghzca,835f8efa-0c78-440f-9b05-539f175af5cb,HOP Reporting Suite,,,,,,,,True,,8da97711-a599-da47-58c8-3a2bd91c9da1,d145bbcf-75fd-4845-b15f-75a3c6f4e8f2,,,,18/07/2022 10:45:59
33a2a2f6-2df8-4d3c-9952-016e8397ba32,2022-07-18T08:35:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001ECF724E0,PowerBI,brucebailey@example.net,213.205.242.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",ViewReport,Phase 2B - Change Dashboard,bizpamerhp,,Phase 2B - Change Dashboard,ekgaiynwtp,3292c12d-b3e6-4993-b65b-0341a9a8d9d9,Phase 2B - Change Dashboard,,07f8eb4a-d176-4124-808a-ed0843361c3d,6071b318-d4f5-4eeb-a59a-33fe8ab9a891,,,,,True,PowerBIReport,2168a7e5-03d4-40ae-9975-df1682ca3a63,6be535ed-3cda-4925-ac99-34db39b36f7d,,Workspace,Power BI Web,18/07/2022 10:45:59
aecf2d20-bb96-4034-aa9c-8285a5d9848b,2022-07-18T08:35:36Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001ECF724E0,PowerBI,brucebailey@example.net,213.205.242.242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",ExportReport,Phase 2B - Change Dashboard,bizpamerhp,,Phase 2B - Change Dashboard,ekgaiynwtp,3292c12d-b3e6-4993-b65b-0341a9a8d9d9,Phase 2B - Change Dashboard,,07f8eb4a-d176-4124-808a-ed0843361c3d,6071b318-d4f5-4eeb-a59a-33fe8ab9a891,,,,,True,PowerBIReport,511827e8-658e-a9af-5bce-2a024754efd8,6be535ed-3cda-4925-ac99-34db39b36f7d,,Shared,,18/07/2022 10:45:59
17e4710a-9229-4c41-9fb1-9af31bda6e88,2022-07-18T08:38:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001111988A2,PowerBI,barbaramurray@example.net,147.161.166.101,,ViewReport,03.000.Cost Contingency & Change,pyvidmavkd,,03.000.Cost Contingency & Change,fiaeydtvmh,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.000.Cost Contingency & Change,,e0d9bc0d-16a9-44c8-82ab-80fe1b705410,ee130a8b-4f44-4ab3-bbe8-7736558211e3,,,,,True,PowerBIReport,f6799321-6cbf-4e37-9aef-c5b73bcd7a9a,37fb4e7f-4df2-4b38-9585-12f8e3f588ef,,Shared,Power BI Web,18/07/2022 10:45:59
131cff15-1c96-412b-9513-b2e0792fe814,2022-07-18T08:48:14Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D065844C,PowerBI,thomascook@example.org,147.161.166.94,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,pyvidmavkd,,02.020.Portfolio Performance Snapshot,toefmgntuc,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,4d266ebb-4027-4f54-8eeb-55c16bef3a87,6bc00153-2395-4b34-9826-bfd3c6a202c3,,Shared,,18/07/2022 10:45:59
2a9ccb7c-9174-44d8-ade3-8f9031ce0f09,2022-07-18T08:16:04Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320013C529BA6,PowerBI,glen25@example.org,86.173.133.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,pgtpusqnib,,,kcdlwghzca,,,,,,,,,,True,,e129a2fe-7010-d224-8b2c-2584ede7041c,f59df214-3922-449a-b5b1-dcb6d7780ad3,,,,18/07/2022 10:45:59
c343b95a-f37a-4f9d-b4ad-0f07c901af6a,2022-07-18T08:15:53Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320019A8D8C51,PowerBI,clive13@example.org,109.152.67.195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,pgtpusqnib,,,kcdlwghzca,,,,,,,,,,True,,2b52b299-72f4-bc81-9afc-8ad0a5b34a8c,e6c3ab98-2710-46eb-967e-4d5b8737eca2,,,,18/07/2022 10:45:59
67a0ba04-fcce-4264-ace2-9346d6791775,2022-07-18T08:28:06Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004EDB3D5B,PowerBI,fostermichelle@example.com,165.225.80.248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,pgtpusqnib,,,kcdlwghzca,,,,,,,,,,True,,db0801bd-b52d-27c7-f476-5574e5d44bd5,eefafb4f-bfdb-4b48-90ac-e8605cb8769d,,,,18/07/2022 10:45:59
85465c3b-79a2-44a1-bc9b-f808cc4be4e6,2022-07-18T08:54:16Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001BE47D9AE,PowerBI,carolchamberlain@example.org,82.9.191.186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",GenerateCustomVisualAADAccessToken,,pgtpusqnib,,,kcdlwghzca,,,,,,,,,,True,,d1747064-1f79-ee04-3359-3565ed423ac7,d145bbcf-75fd-4845-b15f-75a3c6f4e8f2,,,,18/07/2022 10:45:59
a58bf0ce-de34-42c7-92d9-2814fe4e8d19,2022-07-18T08:46:30Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D065844C,PowerBI,thomascook@example.org,147.161.166.94,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,pgtpusqnib,,,kcdlwghzca,,,,,,,,,,True,,508ad32a-ce2b-f67c-6541-cf5e79adc058,557b7b20-b903-41c7-b5c7-df5b9a71fa06,,,,18/07/2022 10:45:59
e6e84249-fec1-4485-b0c8-81c2669dd972,2022-07-18T08:38:15Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A8505846,PowerBI,abirch@example.org,165.120.68.138,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.17656 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,pgtpusqnib,,,kcdlwghzca,,,,,,,,,,True,,ac4284d6-1f97-2004-a58c-d0b24ab2af1c,c801476a-dd95-4277-baab-a0bd37c0432d,,,,18/07/2022 10:45:59
713753c8-31df-457b-aee3-9c97ee05608f,2022-07-18T08:47:56Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D065844C,PowerBI,thomascook@example.org,147.161.166.94,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,pyvidmavkd,,02.020.Portfolio Performance Snapshot,toefmgntuc,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,b39462f3-124f-4996-be9c-7441722927a6,9a5c22c9-efb4-4733-afc8-b081f388a87c,,Shared,,18/07/2022 10:45:59
