Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
8e65e113-0239-4ee3-91fb-7665841f1a30,2022-09-01T06:31:33Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,raymondsmith@example.org,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,xmcxejetoa,,02.020.Portfolio Performance Snapshot,nzocpatxsn,ea6271b3-2f5e-4ae9-a4d2-3173545bc866,02.020.Portfolio Performance Snapshot,,4b6ff2e1-b869-46b8-b847-572033830391,6cf2c707-2f99-4401-8482-3b2f7ef3fa5e,,,,,True,PowerBIReport,c8103166-b8f9-4155-b383-790292b682f4,d72980fc-4e3d-4083-82d0-650434445d5f,,Shared,Power BI Web,01/09/2022 09:34:50
2c632d6f-6098-4e53-b795-29e3d565663c,2022-09-01T06:31:45Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,raymondsmith@example.org,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.040.Project Controls Operational Dashboard (MCR),eqgjofzbvo,,02.040.Project Controls Operational Dashboard (MCR),sczczedsxh,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.040.Project Controls Operational Dashboard (MCR),,ff4398f9-c9ec-407e-920c-b449aac1b307,a367d91e-cfcb-48f0-997e-511b554e49d7,,,,,True,PowerBIReport,fb17d30a-d643-bcd5-4da6-2cd9f11b62c8,96bbad49-6139-0252-84f4-784f998de6fa,,Shared,Power BI Web,01/09/2022 09:34:50
c27f43f2-8418-41aa-ab50-592a9a8096cc,2022-09-01T06:26:04Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,raymondsmith@example.org,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,xmcxejetoa,,02.020.Portfolio Performance Snapshot,nzocpatxsn,ea6271b3-2f5e-4ae9-a4d2-3173545bc866,02.020.Portfolio Performance Snapshot,,4b6ff2e1-b869-46b8-b847-572033830391,6cf2c707-2f99-4401-8482-3b2f7ef3fa5e,,,,,True,PowerBIReport,b0003d9e-4335-4faf-acf2-e414b0805d30,d72980fc-4e3d-4083-82d0-650434445d5f,,Shared,Power BI Web,01/09/2022 09:34:50
7e7b2fba-9128-4955-bb6a-77483dad0846,2022-09-01T06:34:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200093E2DCC9,PowerBI,eatkinson@example.org,94.246.144.168,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.102 Safari/537.36 Edg/104.0.1293.70",ViewReport,Vendor Management & Procurement Tracker,agzrdkfhkq,,Vendor Management & Procurement Tracker,rowussxxkn,9446d7d2-a243-4887-9519-a2d0eea11961,Vendor Management & Procurement Tracker,,bab8dcbf-6498-4173-a947-ed06276d5210,991b100e-7b03-43b7-8717-b52018b411a7,,,,,True,PowerBIReport,f0a24255-718b-4419-b1d1-087f7ff6e70e,64ea8ef9-1b74-48b8-9028-83b281e1247b,,Workspace,Power BI Web,01/09/2022 09:34:50
f68d9c86-6bb8-4214-b5c4-85ca7aae70a6,2022-09-01T06:19:05Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFFAB133EFA,PowerBI,karenjones@example.org,86.185.145.149,,ViewReport,06.040.Risk Operational Dashboard - Risk Exposure Change,eqgjofzbvo,,06.040.Risk Operational Dashboard - Risk Exposure Change,axjaansrrn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,06.040.Risk Operational Dashboard - Risk Exposure Change,,cd30f3bb-852d-45fd-bade-44acb1bbebd6,9a45de2b-e17b-4745-b1ed-54db8e4962b8,,,,,True,PowerBIReport,6b5a4072-a306-61a0-246b-e43b653bed0c,bcdac183-1621-e90e-a32d-eda0fc7549f3,,Shared,Power BI Web,01/09/2022 09:34:50
94488f5b-0846-41f9-9dc1-bbff02975448,2022-09-01T06:13:56Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,raymondsmith@example.org,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,wpqjavrymd,,,jfgrzjtxqx,,,,,,,,,,True,,41a39882-f7ca-a6ee-28de-621d21b35a08,d72980fc-4e3d-4083-82d0-650434445d5f,,,,01/09/2022 09:34:50
847db635-d40d-4570-bacb-2a522178c64f,2022-09-01T06:50:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,raymondsmith@example.org,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,xmcxejetoa,,02.020.Portfolio Performance Snapshot,nzocpatxsn,ea6271b3-2f5e-4ae9-a4d2-3173545bc866,02.020.Portfolio Performance Snapshot,,4b6ff2e1-b869-46b8-b847-572033830391,6cf2c707-2f99-4401-8482-3b2f7ef3fa5e,,,,,True,PowerBIReport,dc98b78b-6f96-44ca-9f17-f8dd042e1e56,d72980fc-4e3d-4083-82d0-650434445d5f,,Shared,Power BI Web,01/09/2022 09:34:50
6d2a8c90-7e33-4652-85cd-1b2851de8020,2022-09-01T06:51:56Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001FE4450DE,PowerBI,stanleyhughes@example.net,81.102.26.230,,ViewReport,TEP - Risk Register - WIP,qxrdpwenwg,,TEP - Risk Register - WIP,zjfmvzjtrh,bbc23629-083b-4030-bf73-d5cd472611d1,TEP - Risk Register - WIP,,bbe65f97-ae52-4829-9153-59b3f5d3e13f,a5b5549b-82c6-446b-b501-b6e193e6a0b6,,,,,True,PowerBIReport,8649c440-c3c9-4b4b-bafc-e8c7aabbe30c,17331294-c8a2-40d9-92a1-9bcfc2e5854f,,Workspace,Power BI Web,01/09/2022 09:34:50
1790e1a9-1804-49d2-8a62-085f47c617c8,2022-09-01T06:13:57Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,raymondsmith@example.org,195.59.29.234,,ViewReport,02.020.Portfolio Performance Snapshot,eqgjofzbvo,,02.020.Portfolio Performance Snapshot,nzocpatxsn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,be5424e5-873b-4dc8-332b-df785b7cf789,d46c07cb-3e35-303a-7524-5c5264796ae6,,Shared,Power BI Web,01/09/2022 09:34:50
3ab19a21-ca9c-463d-9d48-b8d11f060922,2022-09-01T06:46:18Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000D3B3C1FC,PowerBI,bakerjemma@example.net,165.225.80.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,wpqjavrymd,,,jfgrzjtxqx,,,,,,,,,,True,,34fba21b-e2e5-5b7e-1cec-130cf15d100d,db6d5b6b-f2a5-4d96-a224-bfa4b5dc7e2e,,,,01/09/2022 09:34:50
d7002520-af67-482b-8382-da036e780e04,2022-09-01T06:26:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,raymondsmith@example.org,195.59.29.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,Dashboard for DfT,bjgpgzmxib,,Dashboard for DfT,tijpucplwb,8cab4188-771d-47b1-a9e7-4dc47004e403,Dashboard for DfT,,d673cf73-9961-478d-9989-cec1bac250ff,b723cd78-0da9-41ea-8877-d57e2ac7f770,,,,,True,PowerBIReport,ae84f074-ace1-3049-15b1-c9e06c26f778,69c16714-6de8-448e-8e39-a5b459d67560,,Shared,Power BI Web,01/09/2022 09:34:50
fefcda8d-60b1-45b3-9f74-75cf2a0c30d2,2022-09-01T06:46:19Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000D3B3C1FC,PowerBI,bakerjemma@example.net,165.225.80.252,,ViewReport,CAP Dashboard - (Live Data),rnsoimzgjd,,CAP Dashboard - (Live Data),mlhrdoonze,dca82340-f648-4937-8757-a28efeb1d9da,CAP Dashboard - (Live Data),,395b12e3-4b1d-418c-86e3-525fe9de0b86,d4f5f156-5ec0-4308-a4c6-dc083f2a21aa,,,,,True,PowerBIReport,9445588f-74c4-0153-b858-3020f525d5ff,22405a3c-cb6f-0077-c575-259a5e2605cd,,Shared,Power BI Web,01/09/2022 09:34:50
6cd2ef18-8ccd-434f-8550-f4cae9541e3d,2022-09-01T07:39:31Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320016BD3E377,PowerBI,peterswilliam@example.org,82.36.82.131,,ViewReport,Phase 2B - Change Dashboard,qmmawgiiek,,Phase 2B - Change Dashboard,ifdnykkusl,3292c12d-b3e6-4993-b65b-0341a9a8d9d9,Phase 2B - Change Dashboard,,07f8eb4a-d176-4124-808a-ed0843361c3d,6071b318-d4f5-4eeb-a59a-33fe8ab9a891,,,,,True,PowerBIReport,5d048280-d792-4db1-8281-8127924e57d3,dc3d28c3-3218-4261-ae8f-10d3f0c035ae,,Workspace,Power BI Web,01/09/2022 09:34:50
742d7b5e-8937-4188-8c51-5c3a72e4cf8b,2022-09-01T07:36:23Z,,20,ExportArtifact,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA048E6DD,PowerBI,mathew12@example.org,195.59.29.234,,ExportArtifact,Shimmer Reporting Suite,fdvrzspgcg,,Shimmer Reporting Suite,pkereraxfo,e1b945e5-9e7d-40f7-a037-8f8d1e5cde79,Shimmer Reporting Suite,,d176b7be-b599-4c93-b284-54aaeb6d1813,0623f8b3-fb33-4d3a-8eb8-abd0c38643ff,,,,,True,PowerBIReport,01c7c374-cf78-c4b0-c184-5221a7caca26,fadc8c00-6b77-4cdc-b284-3532baa7ae98,,Shared,,01/09/2022 09:34:50
fe429464-323d-4554-aad4-8e1178757971,2022-09-01T07:48:41Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320018A222A5D,PowerBI,baileyjennifer@example.com,86.10.2.151,,ViewReport,Phase 2a APR Tracker,mrkiqjrhrz,,Phase 2a APR Tracker,acjuouzvjz,17ccc217-d26d-49b5-a6af-33c3e04bc9ea,Phase 2a APR Tracker,,dc58d094-2ea0-44e7-9faa-2b4cfa2a72a9,99c30011-24e3-4e86-878f-5fa0c3749eb5,,,,,True,PowerBIReport,5057aafe-81b5-4b32-ba5a-24d133542e94,a227ba88-78e6-4ff9-a662-d97b4f8e06ea,,Shared,Power BI Web,01/09/2022 09:34:50
761dcbe3-bde8-46a8-9758-ae5bbc6f7015,2022-09-01T07:59:43Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F6D9C32F,PowerBI,molly28@example.net,165.225.80.250,,Import,13_hs2 structures team - structures register (dashboard).pbix,qdvmfdthcl,,,jfgrzjtxqx,e966899a-d512-443f-8a2b-5c11c27244b1,13_hs2 structures team - structures register (dashboard).pbix,,,,,,,,True,,82a58b43-d0e9-459e-9fdf-af9c2c6dc283,b821c73f-909d-4509-bb3e-8fba017b1da5,,,,01/09/2022 09:34:50
6b18abba-0302-4d66-a2a6-71f35066809c,2022-09-01T07:40:19Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A19FD22F,PowerBI,vmiles@example.org,86.137.165.253,,ViewReport,02.020.Portfolio Performance Snapshot,eqgjofzbvo,,02.020.Portfolio Performance Snapshot,nzocpatxsn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,77e70db1-ae68-ecab-e8b8-5574c4c959dc,79ee11ae-2c34-38ef-c286-5497a16b7554,,Shared,Power BI Web,01/09/2022 09:34:50
a4a6f595-b876-4f64-977d-68205eabd9fd,2022-09-01T07:47:38Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320019A700977,PowerBI,vjarvis@example.net,195.59.181.34,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",GetSnapshots,,wpqjavrymd,,,jfgrzjtxqx,,,,,,,,,,True,,1deda5cd-10d6-f745-fef5-9f6da7c2fae6,955aabab-33c0-41b4-9fbd-69b41885c20b,,,,01/09/2022 09:34:50
