Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
3f9ae3aa-126f-4deb-ab8f-daf27430655a,2022-08-19T07:53:40Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F9953150,PowerBI,kirbylewis@example.com,92.30.227.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,04.020.Quantities,kijvskbnqn,,04.020.Quantities,wzortghlnt,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,04.020.Quantities,,f0282e76-b0dc-4c45-9ca4-c7eff503b560,c06e2773-b225-4420-8154-1e08f7613355,,,,,True,PowerBIReport,3760cd9b-e3a0-4e0e-9139-a4a9ca190edc,c7962b25-ae87-4f44-b215-d9e125479bfc,,Shared,Power BI Web,19/08/2022 12:51:28
3852a3cc-eb31-4cd5-a063-490f05271c76,2022-08-19T07:52:16Z,,20,ViewDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,brayjulie@example.com,147.161.166.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewDashboard,IT Commercial Dashboard,exdrscqpwv,IT Commercial Dashboard,,bfngupfcxg,9446d7d2-a243-4887-9519-a2d0eea11961,IT Commercial Dashboard,c6a3e6c2-cf39-4e2d-bc42-929a401250df,,,,,,,True,,a9673d5e-3fbb-43f2-43f8-67f03f390ac2,d9e3b2a0-e223-ef49-f3b9-4dd7c6cc2100,,Shared,Power BI Web,19/08/2022 12:51:28
2529be77-35bd-4243-9a24-68e3f7b3d91e,2022-08-19T07:22:02Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD9C6E0D56,PowerBI,gburton@example.org,78.121.189.215,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,kijvskbnqn,,02.020.Portfolio Performance Snapshot,pdkwlvzspk,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,504f7eca-2207-0db6-4b51-082bc3f373ed,75ce9688-d8a7-3333-7b13-705405bff203,,Shared,Power BI Web,19/08/2022 12:51:28
f0093539-aec2-42c6-a53c-a58035cc39fe,2022-08-19T07:13:24Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FB3DAE75,PowerBI,gillbruce@example.org,90.219.59.130,,ViewReport,Efficiency Challenge Programme (ECP) Hopper,mboiulyreb,,Efficiency Challenge Programme (ECP) Hopper,gbxqxlybsb,9863314d-24b5-4b08-a622-415a422f29bf,Efficiency Challenge Programme (ECP) Hopper,,a049d33d-1488-4c32-82de-09495f3d568a,8e525555-9649-4480-915b-2b8558964ad5,,,,,True,PowerBIReport,eaf6ec0d-1ef8-5e5c-b987-c069d477d98b,bb08e5ff-978d-bb31-30e2-8ce89c03ccb1,,Shared,Power BI Web,19/08/2022 12:51:28
3724c9b1-94e5-4550-b9e5-480e74bd191e,2022-08-19T07:19:52Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD9C6E0D56,PowerBI,gburton@example.org,78.121.189.215,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ViewReport,02.020.2.1 Schedule Mitigation PPS,klxinqwdrw,,02.020.2.1 Schedule Mitigation PPS,plevnbhvhi,ea6271b3-2f5e-4ae9-a4d2-3173545bc866,02.020.2.1 Schedule Mitigation PPS,,72d04ed2-6b2c-45d5-b600-882b5607d9d6,0be47813-69b1-45fe-88cb-dfb6730ec2f8,,,,,True,PowerBIReport,5b565262-7cdc-6c82-068a-a069bfd3c59b,18a2e2ad-1da0-e0cc-82e7-12768364f885,,Shared,Power BI Web,19/08/2022 12:51:28
41a019f8-e7d9-447f-94eb-a8b791a53e48,2022-08-19T07:59:55Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000ACC0315A,PowerBI,daniel02@example.net,2.30.23.91,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,phxszmzybo,,,bfngupfcxg,,,,,,,,,,True,,64b1ac6e-9f6a-158e-aabd-15f4de5d6113,acd2436e-fb6a-4520-980a-90b55b765d6a,,,,19/08/2022 12:51:28
6f779a71-9e5b-4943-8051-8c7cb8fe3af1,2022-08-19T08:29:26Z,,20,CreateDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA9D09922,PowerBI,tjackson@example.com,147.161.166.117,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML  like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36,CreateDataset,MWCC & MWSC Dashboard 17-08-2022 BW,hzsuzotbzx,,MWCC & MWSC Dashboard 17-08-2022 BW,bfngupfcxg,30e5156b-2365-41db-b4a0-a14181047140,MWCC & MWSC Dashboard 17-08-2022 BW,,404fca3f-56b3-4049-9eb7-6af03248a698,,,,,,True,,b3cd6d1e-2b90-2bb5-3cb7-022cb32e243b,4a861d70-7661-4069-ade2-3281914b2025,,,,19/08/2022 12:51:28
63987829-ae7e-44e9-9f2b-77ee0132cdc2,2022-08-19T08:35:16Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,nataliecooper@example.org,147.161.166.88,,ViewReport,Stepping Stone_RSZ_DEV_v1.11,vvgdnllymo,,Stepping Stone_RSZ_DEV_v1.11,ataodxvkwm,4c22dc06-3ee0-4b45-bc33-61916f26f956,Stepping Stone_RSZ_DEV_v1.11,,b9316ca1-2a24-45d9-bb63-d0808d4cc374,d55bc4f4-f56d-4bb0-868f-8f862d6f70c1,,,,,True,PowerBIReport,f2bf97ad-df50-d867-ce2d-556203723ffc,5d7be4ff-e2fe-0979-7906-abce1e9bf61e,,Shared,Power BI Web,19/08/2022 12:51:28
c4b8c559-d99e-4ee4-b453-51b84d1540f7,2022-08-19T08:45:03Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,roberthancock@example.net,81.110.18.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,02.020.Portfolio Performance Snapshot,kijvskbnqn,,02.020.Portfolio Performance Snapshot,pdkwlvzspk,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,e68466ee-1396-43fa-a3a3-1d7481a7274f,9b9f0d96-2507-458e-9f90-0788debca722,,Shared,Power BI Web,19/08/2022 12:51:28
d015269d-eb3f-4c36-b89c-aa1341559ef6,2022-08-19T08:26:08Z,,20,CreateDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA9D09922,PowerBI,tjackson@example.com,147.161.166.117,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML  like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36,CreateDataset,Rail Systems Dashboard 17-08-22,hzsuzotbzx,,Rail Systems Dashboard 17-08-22,bfngupfcxg,30e5156b-2365-41db-b4a0-a14181047140,Rail Systems Dashboard 17-08-22,,a83c8f96-1ef2-4c88-8cbc-013e28cff9ff,,,,,,True,,1551d437-f2c1-a5a1-5f82-f24db1ae3b75,4a861d70-7661-4069-ade2-3281914b2025,,,,19/08/2022 12:51:28
abdf9f12-0d10-4064-b08a-76e258758940,2022-08-19T08:39:19Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFE98C1BDE7,PowerBI,pamelajenkins@example.com,109.150.69.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",ExportReport,02.020.Portfolio Performance Snapshot,kijvskbnqn,,02.020.Portfolio Performance Snapshot,pdkwlvzspk,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,defb6b94-0a7c-2f73-b7a5-24d9036ff1ee,a7290f23-ae32-4c76-bebe-fa10d587b3b3,,Shared,,19/08/2022 12:51:28
3927f2d2-fadf-43aa-8570-fa8899a4b09a,2022-08-19T08:57:47Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000ACC0315A,PowerBI,daniel02@example.net,2.30.23.91,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,phxszmzybo,,,bfngupfcxg,,,,,,,,,,True,,eb11bb33-81ce-8076-b91b-306d12632ccf,acd2436e-fb6a-4520-980a-90b55b765d6a,,,,19/08/2022 12:51:28
e1ccf536-7e60-42fc-9fde-d340365ff940,2022-08-19T08:23:25Z,,20,SetScheduledRefresh,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320017CBA1832,PowerBI,swilliams@example.org,165.225.80.240,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",SetScheduledRefresh,SCM Website Map Power Bi,gekebszbcv,,SCM Website Map Power Bi,bfngupfcxg,017a3673-725c-41da-b945-2d27e043c970,SCM Website Map Power Bi,,9c101732-f02f-4c05-88ef-3bc56f7af15c,,,,,,True,,9a677117-0c4b-ef40-0385-636abfe27cb6,92103453-efa3-483a-aedc-0650d0bda0cb,,,,19/08/2022 12:51:28
9325dac1-0983-4d5f-8a7c-2054d82a5125,2022-08-19T08:36:33Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000425408BA,PowerBI,joannabegum@example.net,151.227.83.187,,ViewReport,02.020.2.1 Schedule Mitigation PPS,klxinqwdrw,,02.020.2.1 Schedule Mitigation PPS,plevnbhvhi,ea6271b3-2f5e-4ae9-a4d2-3173545bc866,02.020.2.1 Schedule Mitigation PPS,,72d04ed2-6b2c-45d5-b600-882b5607d9d6,0be47813-69b1-45fe-88cb-dfb6730ec2f8,,,,,True,PowerBIReport,d5324cc1-c6d9-4894-8d76-f84c72936abd,6602fcf8-1ca2-4a56-9785-8f824b5614cb,,Shared,Power BI Web,19/08/2022 12:51:28
8b18aed2-abe3-406b-9100-122266a01e35,2022-08-19T08:47:53Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001677F9378,PowerBI,smithdiana@example.net,86.170.35.177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,03.204.Change Status Overview,kijvskbnqn,,03.204.Change Status Overview,njhvlrbhqi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.204.Change Status Overview,,b9ba4cb7-65b8-4c8b-add4-4c2fd81d06bf,6913324a-541a-4c8a-9a65-2f79e2f00ce8,,,,,True,PowerBIReport,64db41f6-1a9b-46b1-9fdc-58cc26923249,cd200d72-23d3-4984-ac1f-b8c15a864227,,Shared,Power BI Web,19/08/2022 12:51:28
b4801bc7-1aca-45b4-8011-b421ad74c1c9,2022-08-19T08:47:45Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001677F9378,PowerBI,smithdiana@example.net,86.170.35.177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,03.204.Change Status Overview,kijvskbnqn,,03.204.Change Status Overview,njhvlrbhqi,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.204.Change Status Overview,,b9ba4cb7-65b8-4c8b-add4-4c2fd81d06bf,6913324a-541a-4c8a-9a65-2f79e2f00ce8,,,,,True,PowerBIReport,b6ea0577-5260-47b2-acb3-b5e1899bff8f,7adbf72f-20f6-4926-9dee-808f13744313,,Shared,Power BI Web,19/08/2022 12:51:28
ec136e82-18a1-463b-bd0d-486b3b1a8512,2022-08-19T08:27:52Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032002155F8431,PowerBI,hrichardson@example.org,82.26.97.11,,ViewReport,02.020.Portfolio Performance Snapshot,kijvskbnqn,,02.020.Portfolio Performance Snapshot,pdkwlvzspk,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,63f1494d-4cbb-4ee7-a460-84202a832143,e7d37545-7556-450f-bb5a-9af76cdacd93,,Shared,Power BI Web,19/08/2022 12:51:28
2b8e2e77-1e7a-4690-9e94-36115f2f93a0,2022-08-19T08:21:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320017CBA1832,PowerBI,swilliams@example.org,86.191.110.142,,ViewReport,Resource_tracker_SCM,pkfcovnypd,,Resource_tracker_SCM,xusdjldpyf,1d52f7ba-d158-4ef6-abe2-bd6d746ed6c8,Resource_tracker_SCM,,40070e15-31b8-4d6b-b06b-bca7f271e7db,958cd35d-0dba-4485-852a-b4a23758c962,,,,,True,PowerBIReport,49f96ff6-0fcf-401f-b055-97e703a675d3,92103453-efa3-483a-aedc-0650d0bda0cb,,Shared,Power BI Web,19/08/2022 12:51:28
8086641c-eb9c-48bf-b2d0-f4444bcbc833,2022-08-19T08:41:05Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000581CFF06,PowerBI,bernardford@example.net,94.175.9.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,phxszmzybo,,,bfngupfcxg,,,,,,,,,,True,,3cf579b8-fe8b-3a1e-f10b-ac3f11741a80,ded45be2-f7d0-48b5-89b5-dba5f8c4acf1,,,,19/08/2022 12:51:28
3f5b57f7-abb3-453a-8d9c-4f880a2a5ff5,2022-08-19T08:04:57Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001677F9378,PowerBI,smithdiana@example.net,86.170.35.177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,kijvskbnqn,,02.020.Portfolio Performance Snapshot,pdkwlvzspk,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,63feff95-5e37-4b81-905d-f7001c7cc245,cd200d72-23d3-4984-ac1f-b8c15a864227,,Shared,Power BI Web,19/08/2022 12:51:28
6991781e-f5be-473a-968e-9f060f224eab,2022-08-19T08:59:49Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001677F9378,PowerBI,smithdiana@example.net,86.170.35.177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ExportReport,03.203.Trend Status Overview,kijvskbnqn,,03.203.Trend Status Overview,jebcylvsqx,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.203.Trend Status Overview,,8636a245-8e96-418e-8173-df2e7edd5ec7,521f9fe6-7b69-4cf8-8fca-5e9da93d83e7,,,,,True,PowerBIReport,9d15a41c-d713-22fe-1676-a9ee506e4160,cd200d72-23d3-4984-ac1f-b8c15a864227,,Shared,,19/08/2022 12:51:28
606cce89-42bd-4105-adac-0ad6931ada23,2022-08-19T08:39:54Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD8CDAEFCB,PowerBI,jordan77@example.com,31.125.5.66,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,phxszmzybo,,,bfngupfcxg,,,,,,,,,,True,,1d6da723-827a-32f2-23d5-992aa448045e,3c5c6ec3-dee0-441a-bb4a-81d0350e8bd1,,,,19/08/2022 12:51:28
d2f04a8c-5e70-4ee3-aca9-b71fa726da24,2022-08-19T08:29:26Z,,20,CreateReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA9D09922,PowerBI,tjackson@example.com,147.161.166.117,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML  like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36,CreateReport,MWCC & MWSC Dashboard 17-08-2022 BW,hzsuzotbzx,,MWCC & MWSC Dashboard 17-08-2022 BW,ruocbyiofs,30e5156b-2365-41db-b4a0-a14181047140,MWCC & MWSC Dashboard 17-08-2022 BW,,404fca3f-56b3-4049-9eb7-6af03248a698,79af0838-9578-4c82-ac41-21e61f6df018,,,,,True,PowerBIReport,b3cd6d1e-2b90-2bb5-3cb7-022cb32e243b,4a861d70-7661-4069-ade2-3281914b2025,,Shared,,19/08/2022 12:51:28
bfcd808a-228f-4c52-8efe-fca30b51c0a0,2022-08-19T08:45:38Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,roberthancock@example.net,81.110.18.146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,04.020.Quantities,kijvskbnqn,,04.020.Quantities,wzortghlnt,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,04.020.Quantities,,f0282e76-b0dc-4c45-9ca4-c7eff503b560,c06e2773-b225-4420-8154-1e08f7613355,,,,,True,PowerBIReport,0d2a49ab-2a85-03fa-bd84-4a2fd32e485b,aac1182d-bbc0-1024-d180-308dbf10bcd1,,Shared,Power BI Web,19/08/2022 12:51:28
