Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
186d041f-8526-4c21-a823-411695053377,2022-07-19T07:18:23Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FF8D69C0,PowerBI,natashaellis@example.org,31.51.249.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,qittptqfbe,,,icpuziidab,,,,,,,,,,True,,cc51af07-b439-ab5b-ac78-1dc820a1c262,be6769d1-65ff-4f38-8d92-611eef2b46f4,,,,19/07/2022 10:45:59
0e134982-6b77-4667-898b-8e835be3ddc8,2022-07-19T07:43:52Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDA9D09922,PowerBI,brooksnorman@example.com,86.172.135.134,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",GetSnapshots,,qittptqfbe,,,icpuziidab,,,,,,,,,,True,,dc910203-2412-fb5c-d73f-26c54bd5d969,0bf03671-7d5d-4232-b168-f1089100c7f3,,,,19/07/2022 10:45:59
7bf8488b-6a01-482a-a419-9717839f3de8,2022-07-19T07:24:50Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEA3D09796,PowerBI,ahall@example.org,195.59.2.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",ViewReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,lkvglddefp,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,emcfimzkff,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,76f97625-854a-606a-6f18-4a3871ae500c,61e5b08b-1e03-d6a4-b7a4-b1ae333da0f3,,Shared,Embedding for your organization,19/07/2022 10:45:59
c7ededb0-7dd2-4992-a46e-2953d99c1a32,2022-07-19T07:58:00Z,,20,ViewDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,graemesinclair@example.org,147.161.166.107,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewDashboard,IT Commercial Dashboard,qibmokraaq,IT Commercial Dashboard,,icpuziidab,9446d7d2-a243-4887-9519-a2d0eea11961,IT Commercial Dashboard,c6a3e6c2-cf39-4e2d-bc42-929a401250df,,,,,,,True,,99beef0e-647c-dc01-cc9e-613afedc6f20,3ccec960-9ad1-9a61-fb28-661304e614a2,,Shared,Power BI Web,19/07/2022 10:45:59
423cf371-3df6-44f5-ab24-55d5b57aa025,2022-07-19T07:26:37Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEA3D09796,PowerBI,ahall@example.org,195.59.2.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.62",ExportReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,lkvglddefp,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,emcfimzkff,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,53e5a3f8-4700-88fd-f86d-c388659e77bb,2a803942-2439-4868-9e6a-dd900f166c0c,,Shared,,19/07/2022 10:45:59
e6cfabbd-3497-48f3-9af9-13d5071ac758,2022-07-19T07:18:24Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FF8D69C0,PowerBI,natashaellis@example.org,31.51.249.100,,ViewReport,02.020.Portfolio Performance Snapshot,pirdlrxuuy,,02.020.Portfolio Performance Snapshot,aznwgidfqb,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,48a77de8-2659-c901-1bbd-ceaa10d29fbb,2a8057e8-0bdd-b9f2-f9fd-6852b17b5561,,Shared,Power BI Web,19/07/2022 10:45:59
552379f4-2cab-491d-ad3a-8303ec12b87d,2022-07-19T07:32:41Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320013C529BA6,PowerBI,ismith@example.net,86.173.133.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,qittptqfbe,,,icpuziidab,,,,,,,,,,True,,262f084e-4ee6-d2d3-a373-e58f2a6e4d1b,ef9268ac-ca23-5cf8-553f-e5727eb2421d,,,,19/07/2022 10:45:59
6452d4a8-46b2-4b96-8577-b5f0c4bfa7fd,2022-07-19T07:44:18Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000A799B1D1,PowerBI,owalker@example.net,165.225.80.232,,ViewReport,02.020.Portfolio Performance Snapshot,pirdlrxuuy,,02.020.Portfolio Performance Snapshot,aznwgidfqb,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,fb9db733-5a98-42c5-bf7d-14bc1417a8d7,5dcdd499-5191-4180-825a-66f52e8bb8e2,,Shared,Power BI Web,19/07/2022 10:45:59
ac7dd0c1-50db-4e02-b435-580f8e404b4e,2022-07-19T07:57:59Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,graemesinclair@example.org,86.156.67.198,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",GetSnapshots,,qittptqfbe,,,icpuziidab,,,,,,,,,,True,,b17030f7-7d51-8f8e-2794-7cb00834e355,2e915d1a-4769-44c9-a18f-8f6df618415f,,,,19/07/2022 10:45:59
d0f5827f-060a-4b61-b6f4-e8c881e05df2,2022-07-19T07:16:10Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DE3BA8CC,PowerBI,peter47@example.org,164.143.217.195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ExportReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,lkvglddefp,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,emcfimzkff,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,dbd88d81-09c8-c97a-08e6-c05f8015cdad,1bff11d0-282e-4b4c-8f1f-3fadb5581a58,,Shared,,19/07/2022 10:45:59
7e9ba001-6e3b-4c04-9ed9-b5c1a1a1c9c1,2022-07-19T07:27:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,connor19@example.net,82.32.88.86,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",ViewReport,Discretionary Scheme Dashboard_v7.21,nmsccwvuju,,Discretionary Scheme Dashboard_v7.21,qyeousiuik,4c22dc06-3ee0-4b45-bc33-61916f26f956,Discretionary Scheme Dashboard_v7.21,,81e7db86-8b0a-45eb-bb2b-d528e99ccf9e,c79fb8e2-fc6a-4a04-8204-29f11d15e8ef,,,,,True,PowerBIReport,9475602b-8b7b-488e-bb1c-ab48b1ab7d89,4d1aae8b-6623-4034-9ffb-80aab6155f86,,Shared,Power BI Web,19/07/2022 10:45:59
e304e972-597d-4e32-a42c-ad5d9be4f060,2022-07-19T07:53:42Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200061776B61,PowerBI,wrobinson@example.com,147.161.166.94,,ViewReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,lkvglddefp,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,emcfimzkff,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,ff59dca9-37c8-8f54-251c-b072f6868903,bfc3d0ab-3327-b756-0075-4c93f7f10ae6,,Shared,Embedding for your organization,19/07/2022 10:45:59
760f1ef4-2d77-4124-92ce-0a89a0cb1102,2022-07-19T07:06:21Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,kimberleyhewitt@example.net,165.225.80.254,,ViewReport,99.010.System Status Dashboard,pirdlrxuuy,,99.010.System Status Dashboard,ashdsyqduo,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.010.System Status Dashboard,,423b4102-1603-4e4a-8e29-5bfb447959b7,c8780f9b-9030-42ad-b869-5b1af9fa51b1,,,,,True,PowerBIReport,a69a5aac-74a1-4dd3-898f-6afdb159e9ba,518c53c2-a55f-4a85-a111-e6655915bc15,,Shared,Power BI Web,19/07/2022 10:45:59
587d3022-50bc-4a00-83c3-da533d1b06b3,2022-07-19T07:48:13Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001ECF48D7B,PowerBI,esharp@example.com,195.59.29.234,,ViewReport,West Leg AP2 Deposit - Planning Dashboard,vgndlhphiw,,West Leg AP2 Deposit - Planning Dashboard,esqzhiwvck,e505142b-ae98-4d0c-92f8-e4aa5897d080,West Leg AP2 Deposit - Planning Dashboard,,c9021e55-11ef-4e3c-bfcc-049acb5f9bd0,496ee9fc-3b4b-4ac7-9d14-f2a7d6287fae,,,,,True,PowerBIReport,e701c004-a528-ccee-77c4-a4deffe5c177,b41aa513-ecaf-2c54-5b74-916c2b6e0de4,,Workspace,Power BI Web,19/07/2022 10:45:59
aea04481-eda7-4e41-822f-2b7592720ed4,2022-07-19T07:23:36Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100300009C37523D,PowerBI,connor19@example.net,82.32.88.86,,ViewReport,RSZ Reporting Suite,lirhcdzsgg,,RSZ Reporting Suite,begejoqdlc,e1b945e5-9e7d-40f7-a037-8f8d1e5cde79,RSZ Reporting Suite,,68f94888-3176-4cf9-bd6f-7481f21fe0c6,4d85e424-9af0-4a7f-b874-5f410407f507,,,,,True,PowerBIReport,7683fa31-1dad-4697-b865-6ffed90a26c9,f37bbf55-294d-4729-9638-1bd9f33c007e,,Shared,Power BI Web,19/07/2022 10:45:59
b6ed6690-ed76-42ac-a1ea-a6513507f05b,2022-07-19T07:33:20Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320013C529BA6,PowerBI,ismith@example.net,86.173.133.96,,ViewReport,02.020.2.1 Schedule Mitigation PPS,pdurnujhqa,,02.020.2.1 Schedule Mitigation PPS,hxtmyhliwt,9863314d-24b5-4b08-a622-415a422f29bf,02.020.2.1 Schedule Mitigation PPS,,12c3266d-eb36-4861-bf77-00a355b058e8,cd930491-3661-4dfa-9b82-c07e3c32b013,,,,,True,PowerBIReport,fdbc67d2-ee4b-4f27-8d9d-4127759e5f1b,a0a0895c-0ad2-48eb-9606-2768c60ffccf,,Shared,Power BI Web,19/07/2022 10:45:59
4e3c5d4f-cb67-4ce8-adf2-ebb6ad8e52bd,2022-07-19T07:33:43Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320013C529BA6,PowerBI,ismith@example.net,86.173.133.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,pirdlrxuuy,,02.020.Portfolio Performance Snapshot,aznwgidfqb,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,162417ea-ab34-2ff9-c0d0-89049063684d,fbd42c16-e41c-a81a-f7a5-514ff734fb7b,,Shared,Power BI Web,19/07/2022 10:45:59
a9f4c0e2-8275-455b-8f42-574701596518,2022-07-19T07:58:01Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,graemesinclair@example.org,86.156.67.198,,ViewReport,Vendor Management & Procurement Tracker,qibmokraaq,,Vendor Management & Procurement Tracker,ggyotukwod,9446d7d2-a243-4887-9519-a2d0eea11961,Vendor Management & Procurement Tracker,,bab8dcbf-6498-4173-a947-ed06276d5210,991b100e-7b03-43b7-8717-b52018b411a7,,,,,True,PowerBIReport,0782f6bf-8dd9-3297-af8b-cd71450ae1ef,2e915d1a-4769-44c9-a18f-8f6df618415f,,Workspace,Power BI Web,19/07/2022 10:45:59
2b04b998-d577-42d3-b54e-a25e95543f04,2022-07-19T07:58:00Z,,20,ViewDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,graemesinclair@example.org,147.161.166.107,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewDashboard,IT Commercial Dashboard,qibmokraaq,IT Commercial Dashboard,,icpuziidab,9446d7d2-a243-4887-9519-a2d0eea11961,IT Commercial Dashboard,c6a3e6c2-cf39-4e2d-bc42-929a401250df,,,,,,,True,,efb2c0ff-dbe4-324e-7a47-c9f29c1352b7,1d24791a-23de-d830-5398-4d81f95b3fa4,,Workspace,Power BI Web,19/07/2022 10:45:59
380d9524-671f-4dab-a2f3-febedbebfae9,2022-07-19T07:57:37Z,,20,EditDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDACCFE4A0,PowerBI,gemmahumphreys@example.com,82.45.52.115,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML  like Gecko) Chrome/103.0.0.0 Safari/537.36,EditDataset,Weekly priorities,jnunftynqx,,Weekly priorities,icpuziidab,81c8689e-d944-4db3-aa19-7d631a8480ae,Weekly priorities,,41bf6db2-7ef0-4457-b135-771bb61ef42f,,,,,,True,,181f0a83-90ff-52d4-6f02-7b00a1a34c11,dd3c9a07-e58e-413d-b43e-333b0522710b,,,,19/07/2022 10:45:59
6d358688-9614-4b7e-ac8c-cee5b4df83da,2022-07-19T07:55:33Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDACCFE4A0,PowerBI,gemmahumphreys@example.com,82.45.52.115,,ViewReport,Weekly priorities,jryprfwgmq,,Weekly priorities,wyihghhftx,81c8689e-d944-4db3-aa19-7d631a8480ae,Weekly priorities,,41bf6db2-7ef0-4457-b135-771bb61ef42f,53e09fdf-b0ec-4a3b-87c9-889ce61995b0,,,,,True,PowerBIReport,85a8a921-7eb5-45b4-9962-1c1cceadf5bc,dd3c9a07-e58e-413d-b43e-333b0522710b,,Workspace,Power BI Web,19/07/2022 10:45:59
31933efb-8a82-42d2-9cd5-5458ce237d85,2022-07-19T07:25:46Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DE3BA8CC,PowerBI,peter47@example.org,164.143.217.195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ExportReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,lkvglddefp,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,emcfimzkff,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,f873fca6-7da9-6095-92ac-217dc13a5bdf,1bff11d0-282e-4b4c-8f1f-3fadb5581a58,,Shared,,19/07/2022 10:45:59
1bf4881d-015f-4e6f-ba1c-8c57c4cb091d,2022-07-19T07:25:58Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD941E0CE6,PowerBI,kpotts@example.org,86.19.38.17,,ViewReport,02.020.Portfolio Performance Snapshot,pirdlrxuuy,,02.020.Portfolio Performance Snapshot,aznwgidfqb,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,b5eff2da-e93d-4a18-9452-79ce72ac4bc5,bcc4fc45-8577-456c-8148-8a62c5353a4a,,Shared,Power BI Web,19/07/2022 10:45:59
33580e2f-624e-46cc-84cf-5f64f25183b1,2022-07-19T07:57:39Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFDACCFE4A0,PowerBI,gemmahumphreys@example.com,82.45.52.115,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,Weekly priorities,jryprfwgmq,,Weekly priorities,wyihghhftx,81c8689e-d944-4db3-aa19-7d631a8480ae,Weekly priorities,,41bf6db2-7ef0-4457-b135-771bb61ef42f,53e09fdf-b0ec-4a3b-87c9-889ce61995b0,,,,,True,PowerBIReport,c3bcc7bc-773b-5572-c679-7ea0cc124f23,9eb5dd49-fc00-9baa-4dbb-478b583e4379,,Workspace,Power BI Web,19/07/2022 10:45:59
26a1475d-46d8-40f6-bb19-79d0ba2d9340,2022-07-19T07:47:10Z,,20,RefreshDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001ECF48D7B,PowerBI,esharp@example.com,147.161.166.98,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML  like Gecko) Chrome/103.0.0.0 Safari/537.36,RefreshDataset,West Leg AP2 Deposit - Planning Dashboard,vgndlhphiw,,West Leg AP2 Deposit - Planning Dashboard,icpuziidab,e505142b-ae98-4d0c-92f8-e4aa5897d080,West Leg AP2 Deposit - Planning Dashboard,,c9021e55-11ef-4e3c-bfcc-049acb5f9bd0,,,,,,True,,dc56cf15-9be7-6f2f-a183-ca3714cedb88,215ac4a4-81ee-47a3-b4cd-9b504c5e095e,,,,19/07/2022 10:45:59
