Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
bed3cf86-5120-4607-9a3e-e685f4c170bb,2022-08-17T07:55:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000A385F9FE,PowerBI,harriet92@example.com,81.96.137.195,,ViewReport,CyberSecurity PoCv1,tdtzgdgsvp,,CyberSecurity PoCv1,swvhckvrig,85c4a89f-579f-4118-b847-2b85dee1ff23,CyberSecurity PoCv1,,af35bf7e-5834-446c-9d41-dfa4da8d1da4,670bfeb1-1b25-4f36-9ba0-3379ddaabad3,,,,,True,PowerBIReport,8c6dfaa4-819c-4fee-a3bb-d8bbc2e4213c,bf8c2fc7-5cb4-4228-ae3f-69646c97700a,,Shared,Embedding for your organization,17/08/2022 12:51:28
adc0f81b-2743-47cf-840a-a633852e0619,2022-08-17T07:30:11Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vkhan@example.com,165.225.80.229,,Import,PBI Doc Status.pbix,iwwbzmqnhn,,,zhvbqesoes,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status.pbix,,,,,,,,True,,1206c071-06c5-4da8-9d42-8c231572eba4,8a96bc69-c010-46ab-b053-9641454f8669,,,,17/08/2022 12:51:28
c2c45f8c-0329-4e00-afe6-2e451b444e34,2022-08-17T07:48:56Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003000097F5D0C7,PowerBI,joelthompson@example.com,109.145.126.244,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,bewpdfjgrr,,,zhvbqesoes,,,,,,,,,,True,,4a5d7b54-47f7-891b-8d9a-fbbc6636aa29,10c42f5e-d5ea-40a8-af23-280daefa971d,,,,17/08/2022 12:51:28
9d72fdb6-fb3f-4a27-a432-09fcbd226dd4,2022-08-17T07:48:58Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003000097F5D0C7,PowerBI,joelthompson@example.com,109.145.126.244,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Teams/1.5.00.21463 Chrome/85.0.4183.121 Electron/10.4.7 Safari/537.36",GetSnapshots,,bewpdfjgrr,,,zhvbqesoes,,,,,,,,,,True,,9579c4ee-e772-15cf-d303-7cfbd55a761b,10c42f5e-d5ea-40a8-af23-280daefa971d,,,,17/08/2022 12:51:28
5fbff961-e6fb-4df4-b4f5-253fba0b29be,2022-08-17T07:57:30Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,jali@example.org,87.80.14.147,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,lfzmnspltd,,02.020.Portfolio Performance Snapshot,srwmawwfyx,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,a8c94ba7-f9d4-bf16-8a89-d8bf1cce0f23,971cfb84-868d-68a5-23a2-7bc55f548605,,Shared,Power BI Web,17/08/2022 12:51:28
9da9a549-a7e2-4b7f-9f00-40038987806f,2022-08-17T07:32:13Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEA74FBB02,PowerBI,wbarker@example.net,147.161.166.101,,ViewReport,CAP Dashboard - (Live Data),gbyolrinyo,,CAP Dashboard - (Live Data),fgfsvsmlkc,dca82340-f648-4937-8757-a28efeb1d9da,CAP Dashboard - (Live Data),,395b12e3-4b1d-418c-86e3-525fe9de0b86,d4f5f156-5ec0-4308-a4c6-dc083f2a21aa,,,,,True,PowerBIReport,a027b39a-6b80-ea42-ef68-60e60db01a0c,51c922a5-e24d-444a-5bc7-46d7b098ed32,,Workspace,Power BI Web,17/08/2022 12:51:28
8056d786-d5be-4dad-9089-ef944378b218,2022-08-17T07:46:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001D2EDB296,PowerBI,littlescott@example.com,84.66.27.193,,ViewReport,Phase One - TAR Findings Register Metrics - Dashboard,cawaasvmvg,,Phase One - TAR Findings Register Metrics - Dashboard,xsnzqfnbab,c34188e4-68e2-4e45-b8b6-9eececf13ab0,Phase One - TAR Findings Register Metrics - Dashboard,,246f948d-4a8f-4eed-87b8-bce2a796c47c,e8f1a5c4-ed86-47b8-84c9-49ec656666a6,,,,,True,PowerBIReport,a87e3cc3-6a49-42b4-b06f-133ea1c1bf66,7b133e07-fd1c-415b-9a6d-e9db98a2e635,,Shared,Power BI Web,17/08/2022 12:51:28
2c2bf0ef-2a45-4058-ace8-64d014bc1c84,2022-08-17T07:30:18Z,,20,EditDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vkhan@example.com,165.225.80.229,,EditDataset,PBI Doc Status,yqxrpssqmd,,PBI Doc Status,zhvbqesoes,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,,3ea61ee9-0098-42f5-aed2-b6bd47253560,,,,,,True,,1206c071-06c5-4da8-9d42-8c231572eba4,8a96bc69-c010-46ab-b053-9641454f8669,,,,17/08/2022 12:51:28
2543ab46-1d05-4581-ba23-9d42708595ab,2022-08-17T07:30:54Z,,20,RefreshDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vkhan@example.com,165.225.80.229,,RefreshDataset,PBI Doc Status,yqxrpssqmd,,PBI Doc Status,zhvbqesoes,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,,3ea61ee9-0098-42f5-aed2-b6bd47253560,,,,,,True,,1206c071-06c5-4da8-9d42-8c231572eba4,8a96bc69-c010-46ab-b053-9641454f8669,,,,17/08/2022 12:51:28
e9961b80-fb73-44e3-8fc9-c2ff19f83209,2022-08-17T07:59:01Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320013C52FF1A,PowerBI,kayleigh28@example.com,195.59.179.162,,ViewReport,02.020.2.1 Schedule Mitigation PPS,tgfzyckffz,,02.020.2.1 Schedule Mitigation PPS,rtriljoxyp,ea6271b3-2f5e-4ae9-a4d2-3173545bc866,02.020.2.1 Schedule Mitigation PPS,,72d04ed2-6b2c-45d5-b600-882b5607d9d6,0be47813-69b1-45fe-88cb-dfb6730ec2f8,,,,,True,PowerBIReport,9530c3b2-e57c-4184-b8d1-66090d56a49c,146f52a8-04ab-4a30-bf4a-b0716fa8e623,,Shared,Power BI Web,17/08/2022 12:51:28
f918bfe1-9eb5-425f-8df2-6626fc3a8210,2022-08-17T07:32:37Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEA74FBB02,PowerBI,wbarker@example.net,147.161.166.101,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,CAP Dashboard - (Live Data),gbyolrinyo,,CAP Dashboard - (Live Data),fgfsvsmlkc,dca82340-f648-4937-8757-a28efeb1d9da,CAP Dashboard - (Live Data),,395b12e3-4b1d-418c-86e3-525fe9de0b86,d4f5f156-5ec0-4308-a4c6-dc083f2a21aa,,,,,True,PowerBIReport,44d3fb35-1933-43a5-b5eb-d97de43fdaca,5f19f387-d82e-4530-bc7f-38d1a0dbf654,,Workspace,Power BI Web,17/08/2022 12:51:28
01308adf-66a2-49d3-a61e-4244326bc517,2022-08-17T07:28:41Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10037FFEADE95319,PowerBI,chloeprice@example.org,147.161.166.85,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,02.020.Portfolio Performance Snapshot,lfzmnspltd,,02.020.Portfolio Performance Snapshot,srwmawwfyx,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,8fd663d9-2349-4e35-a91d-1e36630ad5ea,cb3e0a3e-420b-47a4-8eaf-145dd4e6afc4,,Shared,Power BI Web,17/08/2022 12:51:28
814327e1-715e-4b88-8dc3-44f1575b9489,2022-08-17T08:25:59Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320004F97E1B3,PowerBI,glenn36@example.com,80.229.8.174,,ViewReport,C23 - EK Qualifications Report,izetscvult,,C23 - EK Qualifications Report,jbusqrqngg,2b77f3f7-8ebd-461e-afed-2cec63c5c409,C23 - EK Qualifications Report,,b123ece8-3715-4c2e-b4c0-80d2e444a7fc,56954903-db6b-42c3-a4f4-ca7d35708260,,,,,True,PowerBIReport,1759d57f-78b2-5477-4e92-36f75023c151,ad2a8f97-88bc-e88b-bbc6-bcc16d37f7b0,,Workspace,Power BI Web,17/08/2022 12:51:28
7239c5ce-902b-4716-805b-08f1d52d15bc,2022-08-17T08:33:20Z,,20,EditDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D2,PowerBI,mariancarter@example.com,147.161.166.95,,EditDataset,FI Power BI,wodbepsjyh,,FI Power BI,zhvbqesoes,445c625c-467c-4e4a-80f9-85a4f263d984,FI Power BI,,0c0af0d5-bd61-49f5-b727-0d6b30ba3425,,,,,,True,,8938241f-314d-4baa-8936-480a09a97ef5,b04cf7e9-6734-4c94-9ca1-15cb4cfc7014,,,,17/08/2022 12:51:28
cb4ef2ca-8aa8-44f2-8706-f4c753fe7cc2,2022-08-17T08:48:23Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200130412143,PowerBI,buckleyharry@example.net,165.225.80.248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,99.030.Usage,lfzmnspltd,,Report Usage Metrics Model,lpfrhcjtyo,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.030.Usage,,42bb9e78-f722-4101-9639-7c798eaccac3,b1c2cc15-b68c-4b2e-91b4-ae29208e9d32,,,,,True,PowerBIReport,6133dec5-61e9-4e19-b12f-583f5d09f6d5,116961c2-5075-4a00-aef1-08e5042bc437,,Shared,Power BI Web,17/08/2022 12:51:28
857517dc-00cd-47e5-be3e-e45c2ca3613a,2022-08-17T08:02:46Z,,20,ViewDashboard,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,graydaniel@example.com,147.161.166.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewDashboard,IT Commercial Dashboard,ocaztsexcd,IT Commercial Dashboard,,zhvbqesoes,9446d7d2-a243-4887-9519-a2d0eea11961,IT Commercial Dashboard,c6a3e6c2-cf39-4e2d-bc42-929a401250df,,,,,,,True,,65047233-c6f1-ce54-8abb-90176927b890,d6762623-9241-6722-39fe-2c66c8e9cc47,,Shared,Power BI Web,17/08/2022 12:51:28
d54fea5e-0c8b-4c29-9fd2-2d35d30c0d06,2022-08-17T08:29:58Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000957BD752,PowerBI,dominic71@example.net,82.129.121.159,,ViewReport,asset uc v4,hcvbdhpqez,,asset uc v4,kfxwsidzwf,e9df8dc4-24c5-4e94-be52-98f05a603631,asset uc v4,,e1fab2c0-19fa-4e15-8112-ea05e62f6828,1f27f46a-944e-4fab-988a-5606d749d9c9,,,,,True,PowerBIReport,52221e07-8606-4a4f-bf13-8ed8bdb58945,43a4acc1-0039-4ddf-b7a6-7fbfad9f3b3c,,Workspace,,17/08/2022 12:51:28
c8dbb0d9-867f-4888-abe2-3766fe8d58d6,2022-08-17T08:19:00Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000D3B3C1FC,PowerBI,vshaw@example.org,185.156.247.153,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,CAP Dashboard - (Live Data),gbyolrinyo,,CAP Dashboard - (Live Data),fgfsvsmlkc,dca82340-f648-4937-8757-a28efeb1d9da,CAP Dashboard - (Live Data),,395b12e3-4b1d-418c-86e3-525fe9de0b86,d4f5f156-5ec0-4308-a4c6-dc083f2a21aa,,,,,True,PowerBIReport,8ef7bb34-73bd-01c3-917e-2904598fac53,fc4d1c6a-240f-383d-97be-9354fd23f47c,,Shared,Power BI Web,17/08/2022 12:51:28
8e02d54e-32ab-485e-b4e4-fd03d82dc4ae,2022-08-17T08:44:48Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,jali@example.org,87.80.14.147,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,03.106.Cost Time Phasing Dashboard,lfzmnspltd,,03.106.Cost Time Phasing Dashboard,vbagncdgwh,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.106.Cost Time Phasing Dashboard,,81da1006-dae7-4f30-bac5-ae69b56bb541,efba2b17-1b09-4a28-a9b3-d988445c7257,,,,,True,PowerBIReport,8eed128a-2332-7bca-6ba1-6e7c21b03e4a,dd9c6ff6-9ceb-c718-afff-cdd49beda45e,,Shared,Power BI Web,17/08/2022 12:51:28
c766e6bb-49e1-4d42-a6c5-fe23d0126f7a,2022-08-17T08:52:05Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200130412143,PowerBI,buckleyharry@example.net,165.225.80.248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,Usage Metrics Report (DevOps Performance Investigation),lfzmnspltd,,Usage Metrics Report,ysameknidd,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,Usage Metrics Report (DevOps Performance Investigation),,90b004d5-11ca-45a5-9e87-8119d3d6de35,c50ca2fd-77c2-4b22-8748-94b98dde650e,,,,,True,PowerBIReport,8f14a429-b92d-4acf-942e-c0976f9fb910,116961c2-5075-4a00-aef1-08e5042bc437,,Shared,Power BI Web,17/08/2022 12:51:28
be55f0bb-2fe4-4102-9aae-cd39c28ca4fe,2022-08-17T08:02:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032002058B8A29,PowerBI,neil01@example.org,137.83.209.152,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,HS2 ECP Hopper Analytics Master - PowerApp v9.0,wijejpabwh,,HS2 ECP Hopper Analytics Master - PowerApp v9.0,ckcffcdeby,1325714e-f133-46a9-a8ae-17fe4fec9ec4,HS2 ECP Hopper Analytics Master - PowerApp v9.0,,47b1176c-8839-46c3-8d28-9edf248f0700,086b2d9a-d3d3-4abc-bf99-16295da8277e,,,,,True,PowerBIReport,7f7754a5-806f-4a70-a57b-d6c352138573,3f308dee-c9c6-4fef-a60d-7a1ad7a290bf,,Shared,Power BI Web,17/08/2022 12:51:28
2bd533ea-8c85-47fd-aee6-30a3b0483842,2022-08-17T08:02:49Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200123A609F1,PowerBI,graydaniel@example.com,109.150.7.209,,ViewReport,Vendor Management & Procurement Tracker,ocaztsexcd,,Vendor Management & Procurement Tracker,uxezigkvat,9446d7d2-a243-4887-9519-a2d0eea11961,Vendor Management & Procurement Tracker,,bab8dcbf-6498-4173-a947-ed06276d5210,991b100e-7b03-43b7-8717-b52018b411a7,,,,,True,PowerBIReport,f96b9472-28b5-348e-e153-38fae890e6b2,0d18fb50-ef4c-4eeb-b4ca-0980215456c1,,Workspace,Power BI Web,17/08/2022 12:51:28
2c91ec6f-6e3c-47fb-8367-d2ac552bb363,2022-08-17T08:31:07Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vkhan@example.com,86.173.71.230,,ViewReport,PBI Doc Status,iwwbzmqnhn,,PBI Doc Status,mfgqgsvkzf,1b565578-ceae-452b-a0a6-1db32668b173,PBI Doc Status,,3ea61ee9-0098-42f5-aed2-b6bd47253560,879f6bb0-bc89-44a0-adcd-47eb7f80935e,,,,,True,PowerBIReport,c3a23139-92ff-932a-1ebf-f6e1a8979696,436f7d25-09d9-4e30-a3e5-d71dbed8e4f9,,Workspace,Embedding for your organization,17/08/2022 12:51:28
be414ec9-5de6-47b9-8703-c9dd51b16fcd,2022-08-17T08:50:05Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200130412143,PowerBI,buckleyharry@example.net,165.225.80.248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewReport,99.040.Data Quality Framework,lfzmnspltd,,99.040.Data Quality Framework,xcqzsfycjr,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.040.Data Quality Framework,,7479e16b-340a-4930-a059-0390efdab074,f3519448-2eee-4550-86fc-d48bbf9b7569,,,,,True,PowerBIReport,eea042b5-fac5-4155-b000-4a00c1562660,116961c2-5075-4a00-aef1-08e5042bc437,,Shared,Power BI Web,17/08/2022 12:51:28
d75d9b0c-927f-49ef-a059-6edfbf68f622,2022-08-17T08:36:49Z,,20,ViewTile,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320005DB6396F,PowerBI,vkhan@example.com,86.173.71.230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.54",ViewTile,RCA Operational Quality Reports,iwwbzmqnhn,,,zhvbqesoes,1b565578-ceae-452b-a0a6-1db32668b173,RCA Operational Quality Reports,04049f7d-9204-4c38-9999-9a85479ea030,,,,,,,True,,9928d27d-dd19-5b1f-dcce-78728ae6d734,e09f96cb-3ca7-49c0-b92c-fbd54ee4df85,,,Embedding for your organization,17/08/2022 12:51:28
