Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
04384ddb-7bdb-4ff3-8457-11ce73f82b7c,2022-07-31T10:05:25Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000FF8D69C0,PowerBI,amanda95@example.net,86.156.90.166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,jduhxfiagb,,02.020.Portfolio Performance Snapshot,xdmbtluozn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,b53c5a46-4729-4c3a-bbef-89c3466bc2a5,5246f366-9569-4039-9bb9-75c0e2ff7309,,Shared,Power BI Web,31/07/2022 10:45:59
b166b163-bdd8-4408-8987-c9da2812a6a2,2022-07-31T11:46:45Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F7444DFF,PowerBI,graham44@example.net,165.225.80.242,,ViewReport,02.020.Portfolio Performance Snapshot,jduhxfiagb,,02.020.Portfolio Performance Snapshot,xdmbtluozn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,3920e31d-9d64-4856-b253-64d1482527c0,0f0c2b53-71c9-4f74-931c-e1956b3c5b3c,,Shared,Power BI Web,31/07/2022 10:45:59
a642a8c8-0138-45eb-b4c8-77f6d564cb99,2022-07-31T14:25:17Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,gavinwright@example.com,86.141.95.33,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [PBIMobile/1.0]",ViewReport,02.020.Portfolio Performance Snapshot,jduhxfiagb,,02.020.Portfolio Performance Snapshot,xdmbtluozn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,8237fb62-a98e-59f0-e4e0-ded121346e0d,60284d5c-fd4b-4d7d-1340-d8045606a818,,Shared,Power BI Mobile,31/07/2022 10:45:59
045b49da-066b-42c7-8ab6-b34c5bad6483,2022-07-31T14:23:10Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,gavinwright@example.com,86.141.95.33,,ViewReport,03.000.Cost Contingency & Change,jduhxfiagb,,03.000.Cost Contingency & Change,mdghxridip,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.000.Cost Contingency & Change,,e0d9bc0d-16a9-44c8-82ab-80fe1b705410,ee130a8b-4f44-4ab3-bbe8-7736558211e3,,,,,True,PowerBIReport,61674cf2-d275-c4ba-f5a7-5caa2963b249,6c10ae72-b4ad-0051-f3e9-4f1123f16f9e,,Shared,Power BI Mobile,31/07/2022 10:45:59
6b779cf9-2a40-4adc-8d33-585c0e4e4b70,2022-07-31T14:37:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,gavinwright@example.com,86.141.95.33,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [PBIMobile/1.0]",ViewReport,03.000.Cost Contingency & Change,jduhxfiagb,,03.000.Cost Contingency & Change,mdghxridip,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.000.Cost Contingency & Change,,e0d9bc0d-16a9-44c8-82ab-80fe1b705410,ee130a8b-4f44-4ab3-bbe8-7736558211e3,,,,,True,PowerBIReport,9affdcea-9a35-9dab-0e22-8359f53efae0,60284d5c-fd4b-4d7d-1340-d8045606a818,,Shared,Power BI Mobile,31/07/2022 10:45:59
27eb53cb-4a32-4ce7-b829-95bfbc1e4e80,2022-07-31T14:24:25Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,gavinwright@example.com,86.141.95.33,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [PBIMobile/1.0]",ViewReport,02.020.Portfolio Performance Snapshot,jduhxfiagb,,02.020.Portfolio Performance Snapshot,xdmbtluozn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,9490b9f8-abf6-fd2b-e640-af43ad872c81,60284d5c-fd4b-4d7d-1340-d8045606a818,,Shared,Power BI Mobile,31/07/2022 10:45:59
8e4aa45e-ca5f-4e28-ada4-77e480c9a5a7,2022-07-31T14:38:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,gavinwright@example.com,86.141.95.33,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [PBIMobile/1.0]",ViewReport,02.020.Portfolio Performance Snapshot,jduhxfiagb,,02.020.Portfolio Performance Snapshot,xdmbtluozn,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,82f60e7a-db4c-4abc-853a-8f0643783d67,60284d5c-fd4b-4d7d-1340-d8045606a818,,Shared,Power BI Mobile,31/07/2022 10:45:59
30498c6e-c687-4d6e-811e-e91bd7554863,2022-07-31T14:42:46Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD62A74,PowerBI,gavinwright@example.com,86.141.95.33,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [PBIMobile/1.0]",ViewReport,03.000.Cost Contingency & Change,jduhxfiagb,,03.000.Cost Contingency & Change,mdghxridip,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,03.000.Cost Contingency & Change,,e0d9bc0d-16a9-44c8-82ab-80fe1b705410,ee130a8b-4f44-4ab3-bbe8-7736558211e3,,,,,True,PowerBIReport,690d8ef2-3d21-a7e5-a6ea-abafe86d6c2d,60284d5c-fd4b-4d7d-1340-d8045606a818,,Shared,Power BI Mobile,31/07/2022 10:45:59
7858bfd7-2eae-4b59-949b-c7ec3bdb5b8b,2022-07-31T18:59:34Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFFAB133EFA,PowerBI,kwall@example.org,51.14.114.78,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ViewReport,06.030.Risk Operational Dashboard - Risk & Action Search,jduhxfiagb,,06.030.Risk Operational Dashboard - Risk & Action Search,hrgefxinfs,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,06.030.Risk Operational Dashboard - Risk & Action Search,,1012c75e-f03c-45d3-b5b0-245dff5043f3,dcf466f7-efc8-4e64-af7a-58d45ba591da,,,,,True,PowerBIReport,3337de8b-1f49-7cae-8dbf-32dc63478775,7102be92-3c3a-549f-69fc-8f89db9b2b33,,Shared,Power BI Web,31/07/2022 10:45:59
1be6a844-8ede-4f4b-b389-d22aaa95096d,2022-07-31T19:03:38Z,,20,ExportReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFFAB133EFA,PowerBI,kwall@example.org,51.14.114.78,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",ExportReport,06.030.Risk Operational Dashboard - Risk & Action Search,jduhxfiagb,,06.030.Risk Operational Dashboard - Risk & Action Search,hrgefxinfs,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,06.030.Risk Operational Dashboard - Risk & Action Search,,1012c75e-f03c-45d3-b5b0-245dff5043f3,dcf466f7-efc8-4e64-af7a-58d45ba591da,,,,,True,PowerBIReport,8a7e28f9-697c-f024-3c5e-0fdcf4d6ad31,4b6de3ee-86de-451a-8f5f-2a4ff5c3282d,,Shared,,31/07/2022 10:45:59
135aeea9-f469-4195-99d3-d30721751ec3,2022-07-31T21:26:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320014666954B,PowerBI,rachel03@example.net,82.40.223.95,,ViewReport,NNL_Phase1-2bMetric_Comparison,hrgjhxdeyx,,NNL_Phase1-2bMetric_Comparison,ljrewaxakx,ac891577-3d93-49cc-845e-376e7792dca1,NNL_Phase1-2bMetric_Comparison,,6f611a1d-2aae-4764-9d2b-724b63a8ef4e,2ee60d17-e00d-4cb1-93f9-18fcb7117f1d,,,,,True,PowerBIReport,745e1d1f-52f3-4879-9aef-ecc95e100fa5,06a0aa51-07fd-423a-a130-c3ae6591d4c0,,Shared,Power BI Web,31/07/2022 10:45:59
82842ae8-9432-4df0-a53d-dc908f2f2ccd,2022-07-31T21:26:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320014666954B,PowerBI,rachel03@example.net,82.40.223.95,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.71",ViewReport,NNL_Phase1-2bMetric_Comparison,hrgjhxdeyx,,NNL_Phase1-2bMetric_Comparison,ljrewaxakx,ac891577-3d93-49cc-845e-376e7792dca1,NNL_Phase1-2bMetric_Comparison,,6f611a1d-2aae-4764-9d2b-724b63a8ef4e,2ee60d17-e00d-4cb1-93f9-18fcb7117f1d,,,,,True,PowerBIReport,5d5d0a33-1f97-4776-a6df-ea1dcd335e8b,06a0aa51-07fd-423a-a130-c3ae6591d4c0,,Shared,Power BI Web,31/07/2022 10:45:59
126e2fc1-0db3-4d0f-9167-c7c04f3dff83,2022-07-31T21:26:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320014666954B,PowerBI,rachel03@example.net,82.40.223.95,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.71",ViewReport,NNL_2022Q1,hrgjhxdeyx,,NNL_2022Q1,zpumgnyekh,ac891577-3d93-49cc-845e-376e7792dca1,NNL_2022Q1,,ae903075-7eb7-4500-afd5-d4841d421d5b,2dafded0-2778-4001-9717-f5d287ea3496,,,,,True,PowerBIReport,7548aeb3-5d3f-4ace-9d2a-83e9e8642325,06a0aa51-07fd-423a-a130-c3ae6591d4c0,,Shared,Power BI Web,31/07/2022 10:45:59
